Date,Symbol,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume
2007-02-22,ETN,81.05,83.47,80.82,83.35,2741400
2007-02-23,ETN,84.4,84.89,83.48,84.04,1833600
2007-02-26,ETN,83.82,84.36,83.17,83.41,1222334
2007-02-27,ETN,82.27,82.5,79.12,80.01,1816700
2007-02-28,ETN,80.38,81.47,79.89,81.0,1419700
2007-03-01,ETN,79.25,81.41,78.5,81.01,1554017
2007-03-02,ETN,80.38,81.15,79.63,79.73,914700
2007-03-05,ETN,79.73,80.88,78.9,79.38,1353200
2007-03-06,ETN,79.38,81.19,79.72,80.89,958100
2007-03-07,ETN,81.0,81.65,80.72,80.87,990400
2007-03-08,ETN,81.12,81.84,81.12,81.57,920200
2007-03-09,ETN,82.03,83.37,81.98,83.03,1458700
2007-03-12,ETN,82.34,83.0,81.97,82.57,900100
2007-03-13,ETN,82.57,82.66,81.07,81.24,1130700
2007-03-14,ETN,81.62,82.86,80.97,82.59,1261900
2007-03-15,ETN,82.4,82.8,81.74,82.15,652600
2007-03-16,ETN,82.77,83.32,81.96,82.52,893700
2007-03-19,ETN,83.0,84.15,82.9,83.91,1042970
2007-03-20,ETN,83.91,84.21,83.49,83.59,917500
2007-03-21,ETN,83.69,84.51,83.1,84.35,1370000
2007-03-22,ETN,87.16,87.16,84.42,84.98,915000
2007-03-23,ETN,84.98,85.54,84.77,85.53,977000
2007-03-26,ETN,85.53,85.67,83.88,85.09,965800
2007-03-27,ETN,85.1,85.1,84.0,84.04,631700
2007-03-28,ETN,84.03,84.25,83.33,83.85,853300
2007-03-29,ETN,84.5,84.77,82.68,82.93,1372948
2007-03-30,ETN,83.12,83.87,82.59,83.56,935600
2007-04-02,ETN,83.56,84.19,83.46,83.85,858500
2007-04-03,ETN,84.04,85.22,84.04,84.75,823700
2007-04-04,ETN,84.75,85.0,84.56,84.86,734200
2007-04-05,ETN,86.72,86.72,84.7,85.44,540400
2007-04-09,ETN,85.49,85.6,85.02,85.51,755800
2007-04-10,ETN,85.5,85.76,84.9,84.93,632400
2007-04-11,ETN,84.64,85.09,84.06,84.1,950241
2007-04-12,ETN,84.5,85.05,83.21,84.85,974929
2007-04-13,ETN,85.31,85.71,84.76,85.16,1050900
2007-04-16,ETN,88.16,88.9,87.01,87.5,1969270
2007-04-17,ETN,86.91,87.0,86.22,86.8,1427687
2007-04-18,ETN,87.7,87.7,86.08,86.5,1162004
2007-04-19,ETN,86.1,86.46,85.64,86.2,1118066
2007-04-20,ETN,87.2,87.4,86.67,87.07,1286400
2007-04-23,ETN,87.22,88.44,87.07,87.85,1142300
2007-04-24,ETN,88.3,88.83,87.84,88.08,1195500
2007-04-25,ETN,88.32,88.45,87.76,88.4,1114209
2007-04-26,ETN,88.4,88.93,88.3,88.63,871000
2007-04-27,ETN,88.59,91.25,88.37,90.6,2165586
2007-04-30,ETN,90.58,90.79,89.21,89.21,1378745
2007-05-01,ETN,89.21,90.24,88.66,89.65,1173600
2007-05-02,ETN,89.59,91.47,89.44,91.05,1420328
2007-05-03,ETN,91.42,92.93,90.41,90.73,1245000
2007-05-04,ETN,90.87,91.07,90.19,90.6,577200
2007-05-07,ETN,90.8,91.1,89.96,90.55,850054
2007-05-08,ETN,90.46,91.09,90.11,90.96,852900
2007-05-09,ETN,90.97,91.52,90.69,91.18,1157800
2007-05-10,ETN,91.05,91.06,90.1,90.37,1027900
2007-05-11,ETN,90.47,91.07,90.4,90.99,789275
2007-05-14,ETN,90.99,91.7,90.7,91.66,1160600
2007-05-15,ETN,91.59,93.62,91.51,91.7,1379200
2007-05-16,ETN,91.95,92.1,90.58,91.9,1002200
2007-05-17,ETN,91.35,91.86,91.03,91.6,840644
2007-05-18,ETN,92.1,92.6,91.89,92.4,841236
2007-05-21,ETN,92.15,92.64,91.75,92.31,1155600
2007-05-22,ETN,92.47,92.47,91.47,91.48,786700
2007-05-23,ETN,91.48,91.77,90.98,91.03,1024500
2007-05-24,ETN,92.5,93.5,91.36,91.45,1201145
2007-05-25,ETN,91.72,93.21,91.72,92.49,703500
2007-05-29,ETN,92.5,93.32,92.49,93.04,830000
2007-05-30,ETN,92.81,93.55,92.51,93.55,843605
2007-05-31,ETN,93.71,94.41,93.59,93.74,1057164
2007-06-01,ETN,93.74,94.27,93.0,93.51,1032300
2007-06-04,ETN,93.27,93.61,92.94,93.2,738000
2007-06-05,ETN,93.0,93.12,92.35,92.79,907700
2007-06-06,ETN,92.8,92.8,90.4,90.52,1137400
2007-06-07,ETN,90.2,90.56,88.17,88.17,1098850
2007-06-08,ETN,88.17,89.27,87.67,89.13,1565586
2007-06-11,ETN,89.13,90.0,89.0,89.23,975100
2007-06-12,ETN,89.0,91.89,88.9,91.1,2162175
2007-06-13,ETN,91.34,92.98,90.51,92.86,1529300
2007-06-14,ETN,92.8,95.2,92.78,93.71,1433200
2007-06-15,ETN,94.82,95.0,93.91,94.12,983400
2007-06-18,ETN,94.1,94.24,93.51,93.8,732600
2007-06-19,ETN,93.3,94.34,93.25,94.15,629900
2007-06-20,ETN,94.11,95.59,94.08,94.08,1051329
2007-06-21,ETN,94.08,94.37,93.06,94.03,897268
2007-06-22,ETN,94.04,94.45,92.39,92.95,1353300
2007-06-25,ETN,93.4,93.87,91.83,92.23,807800
2007-06-26,ETN,92.91,93.0,91.71,91.71,691143
2007-06-27,ETN,90.8,91.76,90.41,91.64,816900
2007-06-28,ETN,91.46,92.99,91.13,92.58,579100
2007-06-29,ETN,92.63,93.94,92.11,93.0,1012300
2007-07-02,ETN,93.21,94.81,92.9,94.65,978799
2007-07-03,ETN,94.53,94.89,94.05,94.4,400200
2007-07-05,ETN,94.4,94.6,93.81,94.3,493800
2007-07-06,ETN,94.22,94.78,93.67,94.46,390300
2007-07-09,ETN,94.95,97.02,94.6,96.92,1199300
2007-07-10,ETN,96.57,96.57,94.68,94.68,1034000
2007-07-11,ETN,94.68,95.87,94.38,95.26,623600
2007-07-12,ETN,95.26,98.39,95.26,98.39,1024000
2007-07-13,ETN,98.41,98.75,97.66,98.1,1480800
2007-07-16,ETN,102.15,104.04,100.87,100.87,4113500
2007-07-17,ETN,101.5,102.74,101.6,102.0,2218400
2007-07-18,ETN,101.9,103.0,101.75,102.23,1722700
2007-07-19,ETN,102.23,104.12,101.84,102.12,1012800
2007-07-20,ETN,101.3,101.5,99.84,100.56,1421500
2007-07-23,ETN,101.8,103.18,101.11,102.55,1518400
2007-07-24,ETN,101.5,101.68,100.61,100.85,1645188
2007-07-25,ETN,101.3,101.7,98.37,99.31,1470450
2007-07-26,ETN,98.78,99.75,95.73,97.45,2279197
2007-07-27,ETN,97.45,97.59,94.67,94.67,1524717
2007-07-30,ETN,96.48,98.35,95.26,98.13,1405684
2007-07-31,ETN,98.13,99.71,96.99,97.18,1687616
2007-08-01,ETN,97.19,98.93,96.79,98.76,2506400
2007-08-02,ETN,98.86,99.89,98.33,99.59,2101000
2007-08-03,ETN,99.59,99.94,96.74,96.74,1402200
2007-08-06,ETN,95.57,97.38,95.57,97.38,1581400
2007-08-07,ETN,96.43,97.29,94.51,95.19,1856500
2007-08-08,ETN,95.19,95.48,92.03,93.66,1519400
2007-08-09,ETN,92.84,93.91,86.47,86.47,2435400
2007-08-10,ETN,86.4,94.1,86.4,93.45,2750100
2007-08-13,ETN,94.2,95.61,92.91,93.0,1408600
2007-08-14,ETN,93.83,94.39,89.49,89.69,1950863
2007-08-15,ETN,89.69,91.35,87.69,87.75,1197349
2007-08-16,ETN,87.75,86.83,82.25,85.12,2454500
2007-08-17,ETN,85.12,90.32,82.66,90.14,2313900
2007-08-20,ETN,90.57,91.48,89.82,90.57,1099400
2007-08-21,ETN,90.9,90.97,89.59,90.54,902627
2007-08-22,ETN,91.54,93.57,91.14,93.36,728600
2007-08-23,ETN,93.36,94.59,91.3,91.66,657400
2007-08-24,ETN,91.66,94.75,91.44,94.6,877100
2007-08-27,ETN,94.6,94.6,93.32,93.85,759766
2007-08-28,ETN,93.4,93.63,90.32,90.33,1583900
2007-08-29,ETN,90.67,93.78,90.65,93.73,874100
2007-08-30,ETN,93.0,94.21,92.53,92.79,801300
2007-08-31,ETN,94.0,94.9,93.06,94.22,1185500
2007-09-04,ETN,94.22,95.16,93.51,94.64,942700
2007-09-05,ETN,93.99,94.42,92.23,92.62,1346400
2007-09-06,ETN,93.08,94.83,92.01,94.62,998700
2007-09-07,ETN,93.05,93.21,90.8,91.38,742100
2007-09-10,ETN,91.7,91.89,88.74,89.67,890000
2007-09-11,ETN,89.67,91.1,88.0,90.85,1578300
2007-09-12,ETN,92.17,92.49,90.25,92.0,1420700
2007-09-13,ETN,92.4,92.67,90.78,91.75,938800
2007-09-14,ETN,91.04,92.72,90.93,92.53,911200
2007-09-17,ETN,92.34,92.67,91.3,91.56,671000
2007-09-18,ETN,92.6,97.16,92.35,96.95,1669000
2007-09-19,ETN,97.4,100.66,97.4,100.12,2195818
2007-09-20,ETN,99.66,100.75,97.95,98.38,1279700
2007-09-21,ETN,98.5,99.76,98.08,98.82,1249700
2007-09-24,ETN,98.49,98.73,96.83,97.35,868000
2007-09-25,ETN,96.88,97.41,94.91,96.28,1261660
2007-09-26,ETN,96.28,97.43,95.85,96.6,846377
2007-09-27,ETN,95.9,98.55,95.9,98.37,1194700
2007-09-28,ETN,98.69,99.88,98.2,99.04,1408100
2007-10-01,ETN,99.04,101.19,98.58,100.68,901100
2007-10-02,ETN,100.6,101.35,100.28,101.26,1015600
2007-10-03,ETN,101.26,101.82,100.0,100.61,1119800
2007-10-04,ETN,100.99,101.3,98.78,99.72,803100
2007-10-05,ETN,100.25,101.38,99.79,100.86,854600
2007-10-08,ETN,100.92,101.47,99.88,100.88,671400
2007-10-09,ETN,100.58,101.75,99.88,100.76,758200
2007-10-10,ETN,100.04,100.79,98.16,99.0,883992
2007-10-11,ETN,99.45,100.19,97.05,97.32,1115924
2007-10-12,ETN,97.15,97.24,95.31,96.4,1140800
2007-10-15,ETN,92.75,95.28,91.5,93.04,2799900
2007-10-16,ETN,98.04,96.15,93.25,95.74,1729779
2007-10-17,ETN,97.25,98.46,94.34,95.67,1193800
2007-10-18,ETN,94.88,96.24,94.82,95.56,869200
2007-10-19,ETN,95.27,95.29,91.96,92.42,1534000
2007-10-22,ETN,91.05,92.74,91.02,92.1,1066700
2007-10-23,ETN,92.25,92.4,91.02,92.13,1143400
2007-10-24,ETN,91.71,94.48,90.69,93.69,1951900
2007-10-25,ETN,93.5,93.64,90.73,91.67,1209400
2007-10-26,ETN,92.67,92.9,91.81,92.49,670100
2007-10-29,ETN,92.99,93.43,92.37,93.25,525660
2007-10-30,ETN,93.23,93.33,91.3,91.39,787600
2007-10-31,ETN,91.75,93.29,91.59,92.58,1180200
2007-11-01,ETN,91.65,91.86,90.1,90.14,781200
2007-11-02,ETN,90.45,90.9,88.95,90.83,1088261
2007-11-05,ETN,89.9,90.55,89.06,90.05,855135
2007-11-06,ETN,90.6,92.1,90.42,92.1,1480000
2007-11-07,ETN,90.95,91.58,87.87,87.91,1244900
2007-11-08,ETN,89.0,92.19,89.0,91.43,1835843
2007-11-09,ETN,89.07,90.05,88.13,88.5,1185700
2007-11-12,ETN,88.18,89.09,85.69,85.75,1001800
2007-11-13,ETN,86.3,89.11,86.3,89.11,1163100
2007-11-14,ETN,89.83,91.32,89.27,90.3,1721620
2007-11-15,ETN,90.12,90.19,87.68,88.46,1607725
2007-11-16,ETN,89.44,89.48,86.53,87.38,1545937
2007-11-19,ETN,88.5,88.78,85.09,85.29,2351120
2007-11-20,ETN,85.6,88.68,84.63,87.72,2512405
2007-11-21,ETN,86.85,88.39,86.17,86.88,1825377
2007-11-22,ETN,86.85,88.39,86.17,86.88,1825377
2007-11-23,ETN,87.77,88.16,86.85,87.96,419740
2007-11-26,ETN,88.14,89.03,86.24,86.24,1111624
2007-11-27,ETN,86.51,87.74,85.71,87.57,1227602
2007-11-28,ETN,88.41,90.36,87.75,89.95,1333671
2007-11-29,ETN,89.84,90.3,88.35,88.6,1236628
2007-11-30,ETN,89.5,89.94,88.72,89.31,1739517
2007-12-03,ETN,90.1,90.1,87.57,88.2,1312810
2007-12-04,ETN,87.95,89.99,87.78,89.26,1714737
2007-12-05,ETN,90.27,92.06,90.11,91.74,1189799
2007-12-06,ETN,91.71,95.55,91.28,95.42,1242720
2007-12-07,ETN,91.71,95.55,91.28,95.42,1242720
2007-12-10,ETN,94.2,96.04,94.2,95.75,707845
2007-12-11,ETN,95.77,96.25,92.23,92.43,1001199
2007-12-12,ETN,94.69,95.14,91.66,92.5,1042191
2007-12-13,ETN,91.86,92.96,90.51,91.6,1178810
2007-12-14,ETN,90.32,91.54,89.62,89.62,1009200
2007-12-17,ETN,89.05,89.05,87.52,88.54,1636021
2007-12-18,ETN,89.37,89.49,87.46,89.11,1198300
2007-12-19,ETN,89.3,90.15,88.67,89.42,641326
2007-12-20,ETN,90.25,95.5,90.25,94.88,1971540
2007-12-21,ETN,95.81,99.41,95.28,99.41,2165338
2007-12-24,ETN,99.28,99.42,97.06,97.93,807551
2007-12-26,ETN,97.35,99.66,97.16,99.17,885305
2007-12-27,ETN,98.45,98.81,97.35,97.83,756300
2007-12-28,ETN,98.55,99.34,96.37,97.72,1143187
2007-12-31,ETN,97.59,98.13,96.75,96.95,749200
2008-01-02,ETN,96.7,97.74,93.41,93.66,1927900
2008-01-03,ETN,93.78,96.5,93.78,96.18,1708679
2008-01-04,ETN,95.56,95.56,91.91,92.12,1435473
2008-01-07,ETN,92.86,93.84,90.98,93.22,2223100
2008-01-08,ETN,93.32,93.9,87.7,88.11,1904909
2008-01-09,ETN,88.0,88.88,85.92,88.69,2322337
2008-01-10,ETN,87.5,89.58,85.25,88.18,2729404
2008-01-11,ETN,87.38,88.64,85.47,86.04,1924200
2008-01-14,ETN,86.91,89.51,86.91,89.05,1200142
2008-01-15,ETN,87.65,87.95,85.85,86.27,1252780
2008-01-16,ETN,85.6,86.0,82.25,84.37,2015864
2008-01-17,ETN,84.87,85.16,80.03,80.51,2072467
2008-01-18,ETN,80.83,82.75,79.06,81.08,1935835
2008-01-22,ETN,75.9,82.56,66.27,81.19,2906941
2008-01-23,ETN,78.57,82.3,76.1,81.99,3424909
2008-01-24,ETN,82.47,82.89,80.03,81.29,2657166
2008-01-25,ETN,82.22,84.93,81.3,82.72,2857613
2008-01-28,ETN,83.01,83.01,81.24,82.38,1715073
2008-01-29,ETN,83.06,83.12,81.31,82.46,1038215
2008-01-30,ETN,82.27,83.6,80.75,81.61,1776084
2008-01-31,ETN,80.05,83.42,78.84,82.59,2416519
2008-02-01,ETN,82.95,86.21,82.05,86.02,1722962
2008-02-04,ETN,86.67,86.92,83.75,84.78,1576791
2008-02-05,ETN,83.15,83.28,81.5,81.84,1402998
2008-02-06,ETN,82.02,82.85,79.82,80.41,2271965
2008-02-07,ETN,79.9,81.35,79.48,80.37,1557075
2008-02-08,ETN,80.19,81.25,79.51,80.48,1366114
2008-02-11,ETN,80.38,80.73,78.69,80.34,1545910
2008-02-12,ETN,81.12,82.24,80.5,81.24,1518342
2008-02-13,ETN,81.7,82.59,81.47,82.49,1494819
2008-02-14,ETN,82.35,82.54,80.13,80.67,1498192
2008-02-15,ETN,80.27,80.34,78.0,79.22,1887384
2008-02-19,ETN,79.97,80.81,78.45,78.91,1645742
2008-02-20,ETN,77.99,79.19,76.44,78.83,2073635
2008-02-21,ETN,79.13,80.71,79.04,79.68,2600268
2008-02-22,ETN,80.0,80.71,78.45,80.55,2210412
2008-02-25,ETN,80.0,80.71,78.45,80.55,2210412
2008-02-26,ETN,82.52,84.2,82.05,83.92,1535100
2008-02-27,ETN,83.53,84.27,82.47,83.68,1851300
2008-02-28,ETN,82.99,84.36,82.35,83.57,2209536
2008-02-29,ETN,82.87,82.87,80.56,80.63,1802244
2008-03-03,ETN,80.81,82.26,80.81,82.11,2058651
2008-03-04,ETN,83.6,83.9,80.59,82.06,2325775
2008-03-05,ETN,81.92,82.55,80.42,81.67,1774571
2008-03-06,ETN,81.32,81.5,80.26,80.88,2082993
2008-03-07,ETN,80.08,80.51,78.01,78.71,1728297
2008-03-10,ETN,78.65,78.92,77.16,77.55,1553878
2008-03-11,ETN,79.45,80.48,78.1,80.48,1717163
2008-03-12,ETN,80.67,83.1,80.61,81.77,1997770
2008-03-13,ETN,80.35,82.97,78.8,82.7,2099082
2008-03-14,ETN,83.11,83.36,79.58,81.85,1939593
2008-03-17,ETN,80.78,80.94,78.5,79.94,1935424
2008-03-18,ETN,80.92,84.04,80.69,83.98,2475824
2008-03-19,ETN,84.22,85.06,79.91,80.0,2332916
2008-03-20,ETN,79.0,80.73,78.66,80.5,2019632
2008-03-24,ETN,81.0,82.64,80.53,82.08,1088655
2008-03-25,ETN,82.08,83.83,81.44,83.2,1007451
2008-03-26,ETN,82.45,82.63,81.22,82.2,1301785
2008-03-27,ETN,82.22,82.47,80.24,80.4,1282384
2008-03-28,ETN,80.77,81.45,79.06,79.35,1283527
2008-03-31,ETN,79.5,80.43,78.27,79.67,1532605
2008-04-01,ETN,79.21,82.2,78.42,81.83,1698089
2008-04-02,ETN,82.25,82.43,80.73,81.31,1341810
2008-04-03,ETN,80.98,80.98,79.25,80.19,1379711
2008-04-04,ETN,80.45,83.66,80.0,82.33,2870490
2008-04-07,ETN,82.56,82.92,81.33,81.63,1354345
2008-04-08,ETN,81.0,81.67,80.67,81.19,1406600
2008-04-09,ETN,81.56,82.28,79.26,79.77,1401782
2008-04-10,ETN,79.77,80.32,79.46,79.98,1681000
2008-04-11,ETN,79.5,79.5,77.42,78.94,2638816
2008-04-14,ETN,82.4,82.8,79.05,80.03,4657989
2008-04-15,ETN,81.2,82.04,80.03,81.59,2590356
2008-04-16,ETN,81.71,85.9,81.71,85.72,3058502
2008-04-17,ETN,85.63,85.63,84.19,84.8,1630835
2008-04-18,ETN,85.8,91.6,85.8,90.63,3313175
2008-04-21,ETN,87.75,88.38,85.82,87.94,4023503
2008-04-22,ETN,87.4,87.6,84.97,85.09,4142070
2008-04-23,ETN,83.92,84.54,83.52,84.39,13636460
2008-04-24,ETN,84.64,86.83,84.1,86.04,3636993
2008-04-25,ETN,86.62,87.0,85.1,86.49,2092365
2008-04-28,ETN,86.7,87.69,86.5,87.63,1905549
2008-04-29,ETN,88.79,88.97,87.79,88.14,2809878
2008-04-30,ETN,88.88,89.34,87.64,87.84,3128416
2008-05-01,ETN,87.7,88.8,86.72,88.66,2617832
2008-05-02,ETN,89.48,90.55,87.9,88.69,2008751
2008-05-05,ETN,89.0,89.14,87.75,87.98,1995001
2008-05-06,ETN,87.8,88.8,86.86,88.07,2194109
2008-05-07,ETN,88.01,88.97,85.28,85.8,2737259
2008-05-08,ETN,86.48,87.33,85.8,86.68,2145047
2008-05-09,ETN,86.01,86.41,85.0,85.66,2237848
2008-05-12,ETN,85.8,87.27,85.47,87.23,2110051
2008-05-13,ETN,87.44,88.1,86.39,87.35,1897978
2008-05-14,ETN,87.92,89.27,87.06,88.42,2021226
2008-05-15,ETN,88.64,88.75,87.41,88.32,1898874
2008-05-16,ETN,88.32,89.0,87.42,88.43,1257608
2008-05-19,ETN,88.35,92.55,88.19,90.39,3094454
2008-05-20,ETN,89.79,89.95,88.58,89.44,2115437
2008-05-21,ETN,89.69,91.75,89.11,89.3,2601128
2008-05-22,ETN,89.8,90.08,88.67,89.14,1854106
2008-05-23,ETN,89.0,89.24,87.72,88.45,1670991
2008-05-27,ETN,88.31,89.57,87.85,89.25,1168007
2008-05-28,ETN,89.66,93.72,89.5,93.27,3890361
2008-05-29,ETN,93.28,94.96,92.44,94.26,2777291
2008-05-30,ETN,94.73,97.45,94.55,96.68,3012901
2008-06-02,ETN,97.61,98.14,94.54,96.05,2524170
2008-06-03,ETN,95.47,96.16,94.43,94.99,2746883
2008-06-04,ETN,95.51,95.86,93.18,94.47,2400223
2008-06-05,ETN,94.75,96.83,94.15,96.69,2237249
2008-06-06,ETN,96.56,96.56,93.37,93.37,2208108
2008-06-09,ETN,95.92,96.49,94.19,95.52,2484733
2008-06-10,ETN,94.75,95.36,93.65,94.37,1531574
2008-06-11,ETN,93.68,94.17,91.82,92.41,2020789
2008-06-12,ETN,93.09,97.03,93.09,95.47,2694544
2008-06-13,ETN,96.36,97.35,95.11,96.04,2572808
2008-06-16,ETN,95.59,96.6,95.27,96.18,2120220
2008-06-17,ETN,97.34,97.93,95.32,95.51,1359243
2008-06-18,ETN,95.0,95.0,93.02,94.17,1667402
2008-06-19,ETN,94.41,95.98,93.81,95.92,1444979
2008-06-20,ETN,95.43,95.43,92.82,93.44,1822306
2008-06-23,ETN,94.02,94.7,92.69,92.94,1457883
2008-06-24,ETN,92.7,92.72,90.93,91.0,2235305
2008-06-25,ETN,90.64,91.52,88.38,88.55,3952936
2008-06-26,ETN,87.94,87.94,84.7,85.15,3727689
2008-06-27,ETN,84.89,85.34,82.5,84.2,3629947
2008-06-30,ETN,84.26,85.88,84.26,84.97,2468006
2008-07-01,ETN,83.5,84.88,82.0,84.33,2638606
2008-07-02,ETN,84.84,84.84,82.15,82.2,1744951
2008-07-03,ETN,82.92,83.88,82.28,83.21,1306125
2008-07-07,ETN,83.75,84.96,81.79,82.22,2682669
2008-07-08,ETN,81.75,83.51,81.1,83.28,1684783
2008-07-09,ETN,83.78,84.45,80.91,80.91,1558004
2008-07-10,ETN,80.51,82.32,79.0,81.43,2781229
2008-07-11,ETN,82.32,82.33,79.44,80.93,2142017
2008-07-14,ETN,81.99,81.99,78.23,79.89,3039937
2008-07-15,ETN,72.01,74.47,68.75,74.47,10810987
2008-07-16,ETN,74.47,75.72,71.73,73.37,5979151
2008-07-17,ETN,73.37,74.22,72.01,74.08,4200647
2008-07-18,ETN,74.29,74.59,71.19,72.92,3383941
2008-07-21,ETN,73.73,73.92,71.18,71.58,3594832
2008-07-22,ETN,71.66,73.41,70.31,73.24,2405282
2008-07-23,ETN,72.78,74.19,72.41,73.55,2245299
2008-07-24,ETN,73.64,73.64,70.33,70.33,3198555
2008-07-25,ETN,70.5,71.24,69.85,71.0,1830015
2008-07-28,ETN,70.88,71.28,69.08,69.08,1451082
2008-07-29,ETN,69.55,70.16,69.15,69.98,2401929
2008-07-30,ETN,70.59,72.93,70.35,72.59,1810971
2008-07-31,ETN,71.72,72.43,70.87,71.04,2443721
2008-08-01,ETN,71.44,71.62,68.95,69.44,1785449
2008-08-04,ETN,69.4,69.5,68.17,68.55,1695086
2008-08-05,ETN,68.83,71.9,68.83,71.62,2481135
2008-08-06,ETN,71.42,72.05,70.64,71.95,2931031
2008-08-07,ETN,71.28,71.97,70.23,71.3,2336115
2008-08-08,ETN,71.68,72.99,71.0,72.65,1663595
2008-08-11,ETN,73.14,75.04,72.12,74.12,1844479
2008-08-12,ETN,74.14,74.33,72.53,72.86,1061692
2008-08-13,ETN,72.43,73.03,70.84,72.52,1856556
2008-08-14,ETN,71.69,73.51,71.44,72.67,1213014
2008-08-15,ETN,72.8,73.62,72.34,73.52,1511847
2008-08-18,ETN,73.84,74.22,72.03,72.53,1108988
2008-08-19,ETN,72.04,72.51,70.75,71.58,1492699
2008-08-20,ETN,71.52,71.68,70.48,71.55,1516606
2008-08-21,ETN,70.78,71.55,70.14,71.09,964641
2008-08-22,ETN,71.7,72.33,71.14,71.94,637850
2008-08-25,ETN,72.1,72.22,70.64,70.96,994761
2008-08-26,ETN,70.88,71.3,69.82,70.74,1055287
2008-08-27,ETN,71.14,72.05,70.7,71.38,991432
2008-08-28,ETN,71.95,73.79,71.79,73.75,1305579
2008-08-29,ETN,73.49,74.23,73.12,73.18,1003159
2008-09-02,ETN,74.26,75.72,71.71,72.04,1660891
2008-09-03,ETN,72.03,72.94,70.5,71.53,987622
2008-09-04,ETN,70.95,70.95,68.66,69.27,2145277
2008-09-05,ETN,68.83,70.02,67.52,69.67,1728964
2008-09-08,ETN,71.04,73.36,69.64,70.77,2120808
2008-09-09,ETN,71.07,71.21,67.12,67.12,1531571
2008-09-10,ETN,67.65,71.09,67.23,69.94,2668179
2008-09-11,ETN,68.33,71.17,66.3,71.17,2974932
2008-09-12,ETN,70.6,71.7,69.11,71.45,1383635
2008-09-15,ETN,68.56,71.3,68.56,68.73,1758100
2008-09-16,ETN,67.1,68.88,65.86,68.37,3032686
2008-09-17,ETN,66.93,66.93,64.78,65.3,2711264
2008-09-18,ETN,64.97,68.58,62.51,67.9,3040188
2008-09-19,ETN,70.09,71.38,67.96,69.33,2535521
2008-09-22,ETN,68.51,69.33,66.13,66.34,1410354
2008-09-23,ETN,66.42,66.42,62.61,62.92,2312351
2008-09-24,ETN,63.31,63.52,59.61,59.97,4401606
2008-09-25,ETN,60.47,61.07,59.33,59.49,3320471
2008-09-26,ETN,58.81,58.81,56.21,58.06,2565612
2008-09-29,ETN,57.49,57.49,52.32,53.77,3352926
2008-09-30,ETN,55.18,56.3,53.92,56.18,2656561
2008-10-01,ETN,55.62,56.06,54.37,54.58,3131634
2008-10-02,ETN,54.16,54.25,51.13,51.17,2203016
2008-10-03,ETN,51.96,53.68,49.06,49.2,2550328
2008-10-06,ETN,47.99,49.97,44.82,48.02,4399083
2008-10-07,ETN,49.02,50.33,47.83,47.98,3753755
2008-10-08,ETN,46.91,50.66,46.42,48.56,4079766
2008-10-09,ETN,49.71,50.37,46.66,47.1,3280016
2008-10-10,ETN,44.89,50.27,43.7,48.0,4656875
2008-10-13,ETN,49.82,51.16,48.36,51.16,2369588
