Date,Symbol,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume
2007-09-18,TRV,49.65,51.93,48.98,51.82,3373500
2007-09-19,TRV,52.05,52.77,51.86,52.14,3557800
2007-09-20,TRV,52.2,52.35,51.01,51.13,2642100
2007-09-21,TRV,52.21,52.21,50.59,51.01,3076000
2007-09-24,TRV,51.01,50.84,49.53,49.58,2567068
2007-09-25,TRV,49.32,50.16,49.32,49.99,5517400
2007-09-26,TRV,50.35,50.5,49.89,50.03,2590503
2007-09-27,TRV,49.88,50.34,49.79,50.1,3414300
2007-09-28,TRV,50.0,50.34,49.62,50.34,2948600
2007-10-01,TRV,50.34,51.95,50.5,51.83,2804300
2007-10-02,TRV,52.05,52.49,52.01,52.24,2828100
2007-10-03,TRV,52.24,52.43,52.0,52.32,1791398
2007-10-04,TRV,52.52,53.57,52.2,53.55,2216400
2007-10-05,TRV,53.73,54.25,53.48,53.81,1615700
2007-10-08,TRV,54.0,54.08,53.43,53.48,1424300
2007-10-09,TRV,53.42,53.74,52.61,53.3,3093400
2007-10-10,TRV,53.43,54.02,53.4,53.85,3158600
2007-10-11,TRV,54.01,54.65,53.64,54.02,2559500
2007-10-12,TRV,53.95,54.37,53.76,54.17,999322
2007-10-15,TRV,54.17,54.35,52.81,53.29,2124700
2007-10-16,TRV,53.27,53.41,52.21,52.3,2901449
2007-10-17,TRV,53.03,53.27,51.45,52.34,2275000
2007-10-18,TRV,51.9,52.45,51.55,51.87,1837600
2007-10-19,TRV,51.6,51.96,50.88,51.21,3590000
2007-10-22,TRV,50.39,52.33,50.39,52.01,1913000
2007-10-23,TRV,52.46,52.58,51.32,51.69,1790100
2007-10-24,TRV,51.4,52.19,49.56,51.4,3726200
2007-10-25,TRV,52.28,52.94,50.42,51.74,4188000
2007-10-26,TRV,52.86,54.1,50.63,53.21,2923300
2007-10-29,TRV,53.26,53.55,52.8,52.88,3642300
2007-10-30,TRV,52.45,53.01,52.31,52.42,2776000
2007-10-31,TRV,52.84,52.84,51.66,52.21,3973506
2007-11-01,TRV,50.35,52.83,50.15,51.92,4830600
2007-11-02,TRV,51.8,52.54,51.07,52.42,4422600
2007-11-05,TRV,50.94,52.85,49.49,52.38,3574362
2007-11-06,TRV,52.34,53.0,51.67,52.49,2919886
2007-11-07,TRV,51.89,52.22,50.3,50.35,3691807
2007-11-08,TRV,50.51,51.34,49.89,51.07,4168695
2007-11-09,TRV,51.85,52.25,49.9,51.4,3788420
2007-11-12,TRV,51.54,52.46,51.17,51.38,3913717
2007-11-13,TRV,51.71,52.52,51.43,52.29,5891090
2007-11-14,TRV,52.53,53.19,52.35,52.73,2827444
2007-11-15,TRV,52.63,53.4,52.62,52.96,4245326
2007-11-16,TRV,53.42,53.98,52.11,52.72,4053953
2007-11-19,TRV,52.49,52.77,50.88,51.3,3890019
2007-11-20,TRV,51.4,52.43,50.2,51.19,4671578
2007-11-21,TRV,50.67,51.25,49.56,50.05,3568185
2007-11-22,TRV,50.67,51.25,49.56,50.05,3568185
2007-11-23,TRV,50.83,51.96,50.58,51.61,1440309
2007-11-26,TRV,51.51,52.25,50.05,50.16,3700253
2007-11-27,TRV,50.32,51.85,50.32,51.18,3376733
2007-11-28,TRV,51.46,51.92,51.0,51.45,5574904
2007-11-29,TRV,51.18,52.4,50.96,52.29,2733713
2007-11-30,TRV,52.81,53.93,52.69,53.11,3824656
2007-12-03,TRV,52.58,53.88,52.58,53.45,3193637
2007-12-04,TRV,52.92,53.79,52.64,52.92,2831580
2007-12-05,TRV,53.45,54.2,52.81,54.17,3203997
2007-12-06,TRV,53.95,54.73,53.76,54.63,1070800
2007-12-07,TRV,54.15,54.73,53.76,54.63,2271657
2007-12-10,TRV,54.2,55.84,54.2,55.18,2897672
2007-12-11,TRV,55.15,55.39,52.76,52.76,2869489
2007-12-12,TRV,53.85,55.09,52.96,54.38,3925603
2007-12-13,TRV,54.0,54.75,53.58,54.4,3196979
2007-12-14,TRV,53.46,54.15,52.58,52.69,3538632
2007-12-17,TRV,52.36,53.26,52.1,52.6,2394166
2007-12-18,TRV,52.88,53.37,51.88,52.66,4003072
2007-12-19,TRV,52.56,53.69,52.19,52.9,2090862
2007-12-20,TRV,53.19,53.6,51.35,52.17,3117354
2007-12-21,TRV,52.27,53.84,52.27,53.71,3965546
2007-12-24,TRV,53.5,55.18,53.49,55.08,981855
2007-12-26,TRV,55.0,55.01,54.17,54.29,1305963
2007-12-27,TRV,53.97,54.7,53.91,54.09,1609139
2007-12-28,TRV,54.36,55.02,53.82,54.14,1340548
2007-12-31,TRV,53.85,54.29,53.61,53.8,1776467
2008-01-02,TRV,53.66,53.7,52.14,52.36,2341306
2008-01-03,TRV,52.36,53.33,52.32,53.06,2098800
2008-01-04,TRV,52.62,53.06,51.33,51.39,3048825
2008-01-07,TRV,51.79,52.61,51.02,52.04,3130258
2008-01-08,TRV,52.2,52.63,50.22,50.45,4684546
2008-01-09,TRV,50.51,51.39,49.73,51.13,5823706
2008-01-10,TRV,50.67,52.08,50.12,51.57,4137587
2008-01-11,TRV,51.0,52.33,50.27,51.46,3168768
2008-01-14,TRV,51.33,51.57,50.84,51.05,5372510
2008-01-15,TRV,50.15,50.73,49.66,49.68,4151844
2008-01-16,TRV,49.36,51.22,49.36,50.15,6110843
2008-01-17,TRV,49.43,49.88,47.34,47.43,5861202
2008-01-18,TRV,47.49,47.85,45.78,46.19,8849168
2008-01-22,TRV,43.87,46.51,43.0,46.17,11656986
2008-01-23,TRV,44.73,46.64,44.41,46.42,9130666
2008-01-24,TRV,46.48,46.98,45.87,46.41,7272835
2008-01-25,TRV,46.95,47.39,45.15,45.43,4310369
2008-01-28,TRV,45.58,48.0,45.22,48.0,6149520
2008-01-29,TRV,48.21,49.39,46.96,47.63,6219407
2008-01-30,TRV,47.52,50.09,47.45,47.83,5143504
2008-01-31,TRV,47.23,48.69,46.34,48.1,5414517
2008-02-01,TRV,48.34,49.72,48.26,49.63,4879912
2008-02-04,TRV,49.63,50.05,48.65,48.82,3461760
2008-02-05,TRV,47.13,49.22,47.12,47.23,3669957
2008-02-06,TRV,47.43,48.03,46.93,47.35,2744587
2008-02-07,TRV,47.13,48.37,46.52,47.25,4071560
2008-02-08,TRV,46.66,46.9,46.15,46.56,3726331
2008-02-11,TRV,46.46,46.83,45.11,45.91,3493791
2008-02-12,TRV,46.31,48.08,46.02,47.73,4655896
2008-02-13,TRV,48.44,48.7,47.34,48.0,4186588
2008-02-14,TRV,47.92,48.27,47.29,47.29,2831425
2008-02-15,TRV,46.82,47.94,46.52,47.87,3493581
2008-02-19,TRV,48.6,48.69,47.49,47.87,2794822
2008-02-20,TRV,47.36,48.55,47.28,48.16,3255505
2008-02-21,TRV,48.15,48.45,46.97,47.06,3199939
2008-02-22,TRV,47.42,47.92,46.47,47.9,3927643
2008-02-25,TRV,47.42,47.92,46.47,47.9,3927643
2008-02-26,TRV,48.98,50.09,48.88,50.03,4799736
2008-02-27,TRV,49.5,50.18,49.0,49.25,4365827
2008-02-28,TRV,48.68,49.72,47.81,48.1,3380021
2008-02-29,TRV,47.43,47.66,46.17,46.41,5667327
2008-03-03,TRV,46.25,46.63,45.32,46.5,3564943
2008-03-04,TRV,45.54,46.86,45.12,46.63,3929544
2008-03-05,TRV,46.63,47.99,46.63,47.49,5716706
2008-03-06,TRV,47.08,47.2,46.4,46.5,3726345
2008-03-07,TRV,46.04,47.72,45.82,46.63,4364619
2008-03-10,TRV,46.6,47.13,46.0,46.26,3120976
2008-03-11,TRV,46.95,48.63,46.91,48.53,5649147
2008-03-12,TRV,48.75,48.94,45.87,46.0,5587441
2008-03-13,TRV,45.45,47.19,45.07,46.83,3818131
2008-03-14,TRV,46.88,47.06,44.79,44.92,4955616
2008-03-17,TRV,44.21,46.56,44.0,45.97,5340541
2008-03-18,TRV,47.26,47.78,46.34,47.75,4474341
2008-03-19,TRV,47.89,49.07,46.41,46.41,3956090
2008-03-20,TRV,46.47,48.26,46.26,47.79,6908828
2008-03-24,TRV,48.08,48.7,47.56,47.69,5345253
2008-03-25,TRV,47.47,48.29,46.32,47.76,3225786
2008-03-26,TRV,47.61,48.35,47.24,47.55,2990358
2008-03-27,TRV,47.47,48.25,47.29,47.46,3021893
2008-03-28,TRV,47.73,48.11,47.29,47.42,1940609
2008-03-31,TRV,47.75,48.29,47.18,47.85,2715750
2008-04-01,TRV,48.99,50.57,48.59,50.55,5369379
2008-04-02,TRV,50.6,51.27,49.77,49.94,3545499
2008-04-03,TRV,49.54,49.98,48.96,49.39,2606535
2008-04-04,TRV,49.27,49.87,48.84,49.3,2024843
2008-04-07,TRV,49.78,50.3,49.07,50.18,2583790
2008-04-08,TRV,49.62,49.93,48.85,48.88,2815370
2008-04-09,TRV,48.77,49.77,48.77,49.03,1814609
2008-04-10,TRV,49.12,49.66,48.95,49.24,1913329
2008-04-11,TRV,48.67,50.0,48.66,49.3,2408694
2008-04-14,TRV,49.37,49.37,48.8,49.0,2645497
2008-04-15,TRV,49.22,49.65,48.41,48.73,2778221
2008-04-16,TRV,49.03,49.49,48.45,49.38,2700484
2008-04-17,TRV,49.35,50.0,48.94,49.71,2324161
2008-04-18,TRV,50.0,51.13,50.0,50.31,2484163
2008-04-21,TRV,49.94,49.95,49.1,49.3,1538332
2008-04-22,TRV,49.07,49.23,48.51,48.79,2178376
2008-04-23,TRV,49.26,49.51,47.95,48.29,2472978
2008-04-24,TRV,50.28,50.94,48.54,50.68,3985084
2008-04-25,TRV,51.0,51.2,49.3,50.21,2195601
2008-04-28,TRV,50.04,51.05,49.45,50.76,3007641
2008-04-29,TRV,50.6,51.06,49.47,49.67,2461648
2008-04-30,TRV,49.67,51.43,49.59,50.4,3062843
2008-05-01,TRV,50.51,52.23,50.33,52.15,2874932
2008-05-02,TRV,52.31,52.8,51.55,52.06,2042321
2008-05-05,TRV,51.72,51.98,51.19,51.75,2197067
2008-05-06,TRV,51.25,51.57,50.69,51.42,2164910
2008-05-07,TRV,51.35,51.74,50.35,50.51,4204579
2008-05-08,TRV,50.6,50.78,49.58,50.25,3166797
2008-05-09,TRV,49.83,51.03,49.42,50.18,3043927
2008-05-12,TRV,50.21,51.24,50.15,51.22,2472380
2008-05-13,TRV,51.55,51.58,50.16,50.36,3254646
2008-05-14,TRV,50.49,51.49,50.36,51.19,2522107
2008-05-15,TRV,50.99,51.71,50.51,51.64,2334255
2008-05-16,TRV,51.83,51.83,50.62,50.82,2158662
2008-05-19,TRV,50.64,51.15,50.54,50.67,2208393
2008-05-20,TRV,50.37,50.57,49.84,49.84,3275856
2008-05-21,TRV,49.75,50.22,49.14,49.17,2781636
2008-05-22,TRV,49.17,49.66,48.49,49.14,3421309
2008-05-23,TRV,49.0,49.16,48.3,48.31,2708333
2008-05-27,TRV,48.42,49.51,48.39,49.28,1957824
2008-05-28,TRV,49.48,49.57,48.11,48.55,2574117
2008-05-29,TRV,48.36,49.82,48.33,49.76,3161471
2008-05-30,TRV,49.64,50.01,49.15,49.81,3175295
2008-06-02,TRV,49.52,49.82,48.83,49.28,2158544
2008-06-03,TRV,49.64,49.85,48.96,49.3,2320555
2008-06-04,TRV,48.97,49.9,48.97,49.23,1730135
2008-06-05,TRV,49.46,50.34,49.2,50.24,1976698
2008-06-06,TRV,49.71,49.71,47.15,47.25,3677163
2008-06-09,TRV,47.46,48.38,47.46,47.79,2802260
2008-06-10,TRV,47.59,48.8,47.4,48.43,4246117
2008-06-11,TRV,48.43,48.43,46.55,46.65,3152379
2008-06-12,TRV,47.07,48.28,46.99,47.81,2897874
2008-06-13,TRV,48.67,48.67,47.13,47.84,3028586
2008-06-16,TRV,47.48,48.7,47.04,48.2,2208633
2008-06-17,TRV,48.39,48.67,47.25,47.25,2587750
2008-06-18,TRV,46.96,47.54,46.39,46.7,2733523
2008-06-19,TRV,46.77,47.04,46.07,46.42,3868033
2008-06-20,TRV,46.3,46.3,45.43,45.63,6858668
2008-06-23,TRV,45.92,46.1,44.77,44.84,4107777
2008-06-24,TRV,44.84,45.47,44.47,44.94,4286312
2008-06-25,TRV,45.79,45.79,44.83,44.97,3993419
2008-06-26,TRV,44.45,45.04,44.1,44.11,4451779
2008-06-27,TRV,44.26,44.73,44.02,44.3,4964137
2008-06-30,TRV,44.27,44.45,43.29,43.4,6935628
2008-07-01,TRV,43.2,44.57,43.14,44.44,4573233
2008-07-02,TRV,44.68,44.94,44.02,44.08,6934609
2008-07-03,TRV,44.37,44.79,44.21,44.34,2543178
2008-07-07,TRV,44.49,45.02,43.01,43.28,5100718
2008-07-08,TRV,43.22,44.99,42.77,44.61,4949891
2008-07-09,TRV,44.58,44.77,43.44,43.5,4596417
2008-07-10,TRV,43.55,44.64,43.42,43.8,4710299
2008-07-11,TRV,43.41,44.68,42.92,44.12,5106435
2008-07-14,TRV,44.57,44.92,42.27,42.48,5065841
2008-07-15,TRV,42.08,43.44,41.47,41.49,5470935
2008-07-16,TRV,41.81,43.86,41.26,43.7,5729736
2008-07-17,TRV,44.52,45.0,42.11,43.24,7081422
2008-07-18,TRV,43.19,44.19,41.54,43.95,5107984
2008-07-21,TRV,43.5,43.96,42.83,43.08,3664012
2008-07-22,TRV,43.0,44.99,42.0,44.66,5474133
2008-07-23,TRV,44.22,46.35,44.01,45.6,7249438
2008-07-24,TRV,45.65,45.85,42.74,42.88,5195985
2008-07-25,TRV,43.3,43.57,42.01,42.33,3886597
2008-07-28,TRV,42.25,43.13,42.0,42.1,4031292
2008-07-29,TRV,42.21,43.39,41.87,43.3,5594661
2008-07-30,TRV,43.79,45.25,43.59,44.46,4300697
2008-07-31,TRV,44.09,44.74,43.9,44.12,4190424
2008-08-01,TRV,44.24,44.51,43.41,44.06,2998984
2008-08-04,TRV,43.9,44.71,43.76,44.36,3202931
2008-08-05,TRV,44.8,44.89,44.12,44.84,5081524
2008-08-06,TRV,44.62,44.72,44.3,44.46,4167373
2008-08-07,TRV,44.13,44.41,42.86,43.1,4142633
2008-08-08,TRV,43.01,44.51,42.71,44.39,2921979
2008-08-11,TRV,44.37,44.66,43.66,44.14,3019790
2008-08-12,TRV,43.44,44.08,43.23,43.52,3486722
2008-08-13,TRV,43.19,43.66,42.29,43.12,3196019
2008-08-14,TRV,42.69,43.86,42.6,43.52,2724219
2008-08-15,TRV,43.56,44.58,43.41,44.46,2947847
2008-08-18,TRV,44.53,44.53,43.09,43.23,3209360
2008-08-19,TRV,42.69,43.52,42.33,42.72,5277370
2008-08-20,TRV,42.59,43.02,41.95,42.88,3063668
2008-08-21,TRV,42.6,43.14,42.02,42.74,2626238
2008-08-22,TRV,42.84,44.35,42.83,44.31,3757130
2008-08-25,TRV,44.04,44.2,43.7,43.79,3984554
2008-08-26,TRV,43.58,43.9,42.66,43.24,3456953
2008-08-27,TRV,43.3,43.76,42.95,43.63,2671880
2008-08-28,TRV,44.03,44.56,43.69,44.55,3575487
2008-08-29,TRV,43.9,44.57,43.86,44.16,3551969
2008-09-02,TRV,44.82,45.16,44.08,44.53,3519361
2008-09-03,TRV,44.39,44.73,44.01,44.57,3182852
2008-09-04,TRV,44.19,44.53,42.6,42.69,4132827
2008-09-05,TRV,42.1,43.34,42.01,43.28,4191227
2008-09-08,TRV,44.31,45.48,43.4,44.7,6967330
2008-09-09,TRV,44.27,44.85,43.48,43.48,6557176
2008-09-10,TRV,44.23,45.04,42.99,44.2,4787498
2008-09-11,TRV,42.88,44.79,42.84,44.61,5653997
2008-09-12,TRV,43.99,45.56,43.98,45.05,4657065
2008-09-15,TRV,43.89,47.5,43.51,43.7,9824666
2008-09-16,TRV,44.3,49.8,43.88,48.86,12692114
2008-09-17,TRV,48.96,51.0,45.01,45.01,13186960
2008-09-18,TRV,46.76,50.8,45.08,50.8,11527585
2008-09-19,TRV,56.54,58.57,47.34,50.76,8436478
2008-09-22,TRV,50.25,50.5,44.98,46.53,5275949
2008-09-23,TRV,46.53,48.2,45.0,45.62,4142134
2008-09-24,TRV,45.63,47.85,43.5,44.18,3856453
2008-09-25,TRV,44.46,48.26,43.31,45.09,3959566
2008-09-26,TRV,44.0,45.81,43.36,44.0,3919037
2008-09-29,TRV,44.88,45.02,36.0,36.0,6793897
2008-09-30,TRV,39.4,46.0,38.74,45.2,6950013
2008-10-01,TRV,43.44,45.69,41.16,42.99,4979241
2008-10-02,TRV,43.75,43.81,40.25,40.47,3537359
2008-10-03,TRV,42.68,43.17,38.53,38.8,4110288
2008-10-06,TRV,38.41,41.0,36.92,39.1,5004055
2008-10-07,TRV,39.2,42.0,35.1,35.1,5457994
