Date,Symbol,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume
2008-08-22,V,75.36,75.79,73.84,74.09,5240453
2008-08-25,V,73.52,74.89,73.13,73.32,4509976
2008-08-26,V,73.67,74.3,72.87,73.34,4669656
2008-08-27,V,73.03,74.5,72.85,74.45,4786490
2008-08-28,V,74.75,75.81,74.17,75.65,6686624
2008-08-29,V,74.96,76.0,74.7,75.9,4831984
2008-09-02,V,76.83,77.5,74.39,74.99,7474946
2008-09-03,V,74.56,75.34,72.07,73.05,8850120
2008-09-04,V,72.52,72.63,69.75,70.5,9418984
2008-09-05,V,69.97,71.98,69.25,71.76,10160885
2008-09-08,V,73.51,74.29,68.68,70.1,14169017
2008-09-09,V,70.35,70.35,67.18,67.49,12470404
2008-09-10,V,67.27,69.9,66.63,69.04,10988844
2008-09-11,V,67.41,71.36,67.05,70.95,11784418
2008-09-12,V,69.93,71.66,69.25,71.65,7060553
2008-09-15,V,68.66,70.98,68.26,69.38,9685532
2008-09-16,V,66.62,68.96,65.0,66.35,20899045
2008-09-17,V,65.81,67.95,64.01,64.09,16884754
2008-09-18,V,64.2,67.24,58.38,66.9,21047273
2008-09-19,V,71.01,71.16,67.04,69.57,17237280
2008-09-22,V,68.92,68.99,64.91,65.18,11031379
2008-09-23,V,65.85,67.47,64.11,66.9,10962466
2008-09-24,V,67.05,67.72,65.5,65.68,6135802
2008-09-25,V,65.75,66.47,64.54,64.6,5973797
2008-09-26,V,62.73,63.4,60.8,62.04,12797715
2008-09-29,V,60.3,60.48,55.89,57.8,19609713
2008-09-30,V,56.38,61.43,56.38,61.39,9683061
2008-10-01,V,60.75,62.1,59.21,61.31,6774358
2008-10-02,V,61.49,61.49,57.31,57.59,8805330
2008-10-03,V,59.07,60.17,56.31,56.84,15119332
2008-10-06,V,53.42,56.02,50.25,55.38,21841625
2008-10-07,V,56.0,56.44,50.62,51.15,18964939
2008-10-08,V,49.01,54.43,47.75,52.63,18807001
2008-10-09,V,53.79,55.94,49.41,49.85,10637327
2008-10-10,V,47.0,53.95,47.0,52.0,18787795
2008-10-13,V,54.99,59.0,53.59,58.87,12361687
2008-10-14,V,62.0,62.11,55.25,57.61,13287275
2008-10-15,V,55.52,56.0,48.53,49.75,19180778
2008-10-16,V,50.15,53.33,48.04,53.07,14021045
2008-10-17,V,51.5,55.07,51.5,52.22,8778974
2008-10-20,V,53.31,53.82,51.12,52.01,8993636
2008-10-21,V,51.35,53.07,50.29,50.7,7253485
2008-10-22,V,49.97,52.0,48.0,48.51,10063277
2008-10-23,V,48.76,49.55,45.74,48.32,11993042
2008-10-24,V,43.8,48.5,43.74,47.98,10200028
2008-10-27,V,47.01,49.2,46.44,46.59,10482332
2008-10-28,V,47.9,51.58,47.05,49.97,14610890
2008-10-29,V,50.4,53.51,49.51,50.69,14009938
2008-10-30,V,50.59,56.16,50.58,54.25,18729591
2008-10-31,V,53.89,56.08,53.0,55.35,10093477
2008-11-03,V,55.92,56.1,51.91,52.49,7127635
2008-11-04,V,54.38,60.45,53.88,59.81,18471831
2008-11-05,V,58.29,59.2,56.43,56.47,11254338
2008-11-06,V,55.04,56.0,50.74,51.53,13025190
2008-11-07,V,52.45,54.8,51.31,53.5,7728706
2008-11-10,V,55.3,55.3,51.2,51.99,6630351
2008-11-11,V,50.99,54.99,50.36,53.79,8098949
2008-11-12,V,52.45,55.65,51.18,51.75,10688339
2008-11-13,V,51.88,54.58,49.89,54.44,9686822
2008-11-14,V,53.11,57.0,52.45,54.24,9352554
2008-11-17,V,53.08,54.23,51.66,52.76,7329370
2008-11-18,V,52.99,55.08,52.61,54.64,7886304
2008-11-19,V,54.0,55.84,51.24,51.58,8739025
2008-11-20,V,50.21,51.3,48.0,48.14,12749256
2008-11-21,V,49.6,49.6,43.54,46.38,21194904
2008-11-24,V,47.61,50.0,45.78,49.72,11213481
2008-11-25,V,50.36,50.97,49.0,49.53,11240592
2008-11-26,V,48.81,52.0,48.2,52.0,6917918
2008-11-28,V,51.71,52.74,51.17,52.56,3177904
2008-12-01,V,51.0,51.14,47.67,48.05,7742224
2008-12-02,V,48.69,49.76,47.53,49.68,6643334
2008-12-03,V,48.12,52.75,48.11,52.44,9101232
2008-12-04,V,51.93,52.75,50.22,50.81,7621801
2008-12-05,V,49.75,53.47,48.5,53.18,10284221
2008-12-08,V,54.4,57.67,53.97,56.16,13274176
2008-12-09,V,55.5,56.44,53.1,53.53,8031858
2008-12-10,V,53.15,53.85,50.95,53.16,7546611
2008-12-11,V,52.4,54.59,51.72,52.09,7504632
2008-12-12,V,50.51,53.91,50.5,52.95,6297838
2008-12-15,V,52.81,53.77,51.77,52.75,5464661
2008-12-16,V,53.3,54.78,52.74,54.77,7681432
2008-12-17,V,54.29,56.0,54.06,55.36,6263247
2008-12-18,V,55.37,56.19,54.07,54.7,7593689
2008-12-19,V,54.51,56.23,53.78,54.97,8897643
2008-12-22,V,54.86,55.24,52.98,53.75,3521011
2008-12-23,V,53.52,54.4,53.12,53.65,2674595
2008-12-24,V,53.44,53.75,52.65,52.89,1632304
2008-12-26,V,52.78,53.46,51.93,53.25,1619206
2008-12-29,V,53.05,53.59,51.93,52.17,3451732
2008-12-30,V,52.2,52.2,50.27,50.99,4275370
2008-12-31,V,50.61,52.77,50.6,52.45,4092807
2009-01-02,V,52.92,53.71,52.24,53.44,3308516
2009-01-05,V,53.0,55.3,53.0,53.82,4149997
2009-01-06,V,54.5,57.98,54.5,57.61,8135169
2009-01-07,V,56.69,57.95,55.99,56.36,7121035
2009-01-08,V,56.01,56.3,53.27,55.76,8672285
2009-01-09,V,56.02,56.31,54.78,55.62,4175793
2009-01-12,V,55.29,56.15,52.56,52.96,7882527
2009-01-13,V,52.75,53.34,51.51,53.14,5783567
2009-01-14,V,52.01,52.61,50.22,50.97,6327828
2009-01-15,V,50.38,50.85,47.5,49.38,11870082
2009-01-16,V,49.03,49.45,45.21,47.41,17303350
2009-01-19,V,49.03,49.45,45.21,47.41,17303350
2009-01-20,V,46.05,46.41,42.06,42.42,14942615
2009-01-21,V,43.2,45.15,42.7,44.18,12626414
2009-01-22,V,43.78,45.68,43.23,44.18,7981993
2009-01-23,V,42.69,44.45,41.78,44.32,5654595
2009-01-26,V,44.3,45.24,42.52,42.59,6019827
2009-01-27,V,43.49,44.19,42.64,44.15,6610674
2009-01-28,V,45.91,47.48,45.25,47.22,8025364
2009-01-29,V,45.94,48.11,45.25,46.27,6525273
2009-01-30,V,47.05,49.35,46.86,49.35,7580935
2009-02-02,V,48.26,49.99,47.54,49.97,7136044
2009-02-03,V,50.21,50.95,48.19,48.39,7241398
2009-02-04,V,48.86,50.24,48.56,49.13,8291535
2009-02-05,V,52.24,55.1,51.5,53.74,24185157
2009-02-06,V,53.95,56.0,53.68,55.41,11476825
2009-02-09,V,55.52,56.35,54.6,55.32,7976781
2009-02-10,V,55.13,56.0,53.61,53.85,9521276
2009-02-11,V,54.1,55.23,53.5,54.96,5918291
2009-02-12,V,54.28,56.6,53.1,56.4,8709670
2009-02-13,V,56.93,57.95,55.26,55.95,10199797
2009-02-17,V,54.69,55.2,53.67,54.25,8896476
2009-02-18,V,54.57,56.89,54.25,56.15,9084974
2009-02-19,V,56.95,57.9,55.49,55.63,8779984
2009-02-20,V,54.65,56.09,54.5,55.66,10727995
2009-02-23,V,56.04,56.84,53.99,54.25,7992844
2009-02-24,V,54.34,56.98,53.61,56.35,10902947
2009-02-25,V,56.11,56.55,55.14,55.42,8602601
2009-02-26,V,56.25,56.66,54.79,56.06,8977541
2009-02-27,V,55.0,57.9,55.0,56.71,11811113
2009-03-02,V,55.93,56.97,53.87,54.16,9765607
2009-03-03,V,54.73,55.63,53.21,54.36,10548810
2009-03-04,V,54.73,55.87,53.9,55.29,8944726
2009-03-05,V,54.55,55.49,52.68,53.42,11036476
2009-03-06,V,53.76,54.15,49.21,50.19,15178941
2009-03-09,V,49.67,51.08,48.74,49.8,8389539
2009-03-10,V,50.99,52.87,50.59,52.87,9664833
2009-03-11,V,53.66,53.66,50.52,51.37,9036776
2009-03-12,V,51.3,54.09,50.27,54.09,10820313
2009-03-13,V,54.26,55.35,51.7,52.05,12391913
2009-03-16,V,52.98,53.73,51.86,52.17,8369132
2009-03-17,V,52.0,55.38,51.33,55.29,6439323
2009-03-18,V,54.45,56.5,53.46,56.31,11266386
2009-03-19,V,56.38,56.7,52.43,52.69,10437660
2009-03-20,V,53.2,54.36,52.5,52.53,8369354
2009-03-23,V,53.87,55.58,52.9,55.54,11164750
2009-03-24,V,54.28,54.79,53.27,53.6,10891008
2009-03-25,V,53.95,54.75,51.28,52.75,14656699
2009-03-26,V,53.38,55.79,52.52,55.5,14903265
2009-03-27,V,54.28,56.31,54.21,54.25,8172203
2009-03-30,V,53.3,54.85,53.01,53.5,9652894
2009-03-31,V,54.4,56.23,53.84,55.6,11864495
2009-04-01,V,54.75,56.0,53.63,54.29,11038890
2009-04-02,V,55.46,57.11,55.12,55.59,11850958
2009-04-03,V,55.27,60.16,55.27,60.08,14429090
2009-04-06,V,58.7,60.04,57.75,59.13,11236069
2009-04-07,V,58.38,58.76,57.07,57.15,6783228
2009-04-08,V,57.8,57.87,56.41,57.82,5955774
2009-04-09,V,58.85,59.53,57.63,58.79,11447696
2009-04-13,V,58.16,61.4,58.0,61.11,9532658
2009-04-14,V,60.11,60.92,58.13,58.33,8928044
2009-04-15,V,58.03,59.28,57.25,59.11,7423244
2009-04-16,V,58.1,59.37,57.5,58.07,9031435
2009-04-17,V,58.18,59.13,57.26,58.0,9457047
2009-04-20,V,57.0,57.68,54.96,55.0,10647353
2009-04-21,V,54.84,58.7,54.25,58.63,9439520
2009-04-22,V,57.8,59.94,57.21,57.51,8670613
2009-04-23,V,58.25,58.97,57.1,58.23,8976738
2009-04-24,V,59.31,60.75,58.04,60.38,9923463
2009-04-27,V,58.78,59.72,58.63,58.87,7380034
2009-04-28,V,58.15,62.04,58.1,60.71,10576537
2009-04-29,V,61.89,63.74,61.51,63.51,14810060
2009-04-30,V,64.14,68.0,63.92,64.96,25443574
2009-05-01,V,64.15,66.3,62.64,65.01,15154340
2009-05-04,V,66.08,68.56,64.72,68.2,19735959
2009-05-05,V,67.82,68.5,66.97,67.39,14198006
2009-05-06,V,68.07,68.22,65.75,66.19,10461116
2009-05-07,V,66.63,67.0,65.35,65.53,8684863
2009-05-08,V,65.97,68.47,65.5,68.43,9459357
2009-05-11,V,66.8,67.95,65.93,65.93,6502812
2009-05-12,V,66.84,67.25,64.71,65.22,9094331
2009-05-13,V,64.32,65.47,63.51,64.47,11895792
2009-05-14,V,63.98,65.1,63.51,64.52,8216598
2009-05-15,V,64.45,65.5,64.02,65.07,6172240
2009-05-18,V,65.32,66.55,64.26,66.41,14829693
2009-05-19,V,66.03,66.31,64.29,64.8,11448826
2009-05-20,V,65.26,66.96,64.61,64.96,8464839
2009-05-21,V,64.51,66.32,64.47,66.28,13934547
2009-05-22,V,66.91,67.5,65.23,65.75,5435224
2009-05-26,V,65.79,66.89,65.28,66.77,5141268
2009-05-27,V,66.33,68.14,65.25,65.92,6789995
2009-05-28,V,66.29,66.99,65.75,66.5,5046045
2009-05-29,V,66.63,67.9,65.8,67.71,8049517
2009-06-01,V,68.5,68.95,65.82,66.66,10908626
2009-06-02,V,66.4,67.0,65.5,66.81,7761819
2009-06-03,V,66.69,68.76,65.87,68.23,8843510
2009-06-04,V,68.45,71.24,68.32,69.52,14056977
2009-06-05,V,70.01,70.84,68.8,69.28,18566737
2009-06-08,V,68.66,70.6,68.55,69.8,5159479
2009-06-09,V,70.07,70.37,68.47,68.63,5449586
2009-06-10,V,69.03,69.92,67.96,69.27,8450514
2009-06-11,V,69.35,69.6,66.66,66.72,10991731
2009-06-12,V,66.89,67.2,64.31,64.36,20245556
2009-06-15,V,63.98,65.88,63.07,64.43,6395372
2009-06-16,V,65.1,65.1,62.12,62.46,7449596
2009-06-17,V,62.46,63.1,60.8,61.35,8016295
2009-06-18,V,61.46,62.11,60.63,61.41,8043262
2009-06-19,V,61.7,62.1,60.86,61.37,6367437
2009-06-22,V,60.74,62.96,60.7,61.24,7542592
2009-06-23,V,61.33,62.87,61.32,62.67,4998469
2009-06-24,V,63.0,63.15,60.9,61.09,5701323
2009-06-25,V,60.89,62.28,60.27,61.95,5222108
2009-06-26,V,61.82,63.82,61.56,63.82,4937982
2009-06-29,V,63.89,63.89,62.5,62.98,5671324
2009-06-30,V,62.75,63.93,62.02,62.26,12313889
2009-07-01,V,62.28,62.57,60.78,60.8,6544693
2009-07-02,V,60.8,61.7,60.08,60.08,5380803
2009-07-03,V,60.8,61.7,60.08,60.08,5380803
2009-07-06,V,60.07,61.1,59.9,60.67,5850212
2009-07-07,V,61.33,61.33,59.4,59.71,7592188
2009-07-08,V,59.72,60.32,58.0,59.49,16020707
2009-07-09,V,60.14,60.65,59.75,60.44,6654313
2009-07-10,V,59.87,60.33,59.41,59.86,4164073
2009-07-13,V,60.11,60.42,59.1,60.35,7663430
2009-07-14,V,60.5,60.51,59.64,60.29,3324209
2009-07-15,V,61.0,62.75,60.67,62.65,9126860
2009-07-16,V,62.45,64.72,62.2,64.41,12522556
2009-07-17,V,64.25,65.0,64.0,64.1,4519233
2009-07-20,V,64.36,67.28,64.3,67.12,8060345
2009-07-21,V,67.12,67.2,65.79,67.15,4437389
2009-07-22,V,66.62,67.56,66.32,66.85,6332055
2009-07-23,V,67.2,67.84,66.62,67.19,4849921
2009-07-24,V,66.27,67.65,66.25,67.29,3299611
2009-07-27,V,67.25,68.31,67.11,68.19,3569848
2009-07-28,V,67.71,68.3,66.13,66.3,5667602
2009-07-29,V,66.6,66.89,65.72,66.78,5508028
2009-07-30,V,67.69,69.68,66.83,67.21,14451811
2009-07-31,V,66.94,67.17,65.35,65.46,8263052
2009-08-03,V,66.19,69.11,65.9,69.11,7586613
2009-08-04,V,68.37,69.11,67.9,69.1,4675748
2009-08-05,V,69.19,69.19,67.86,68.38,4969530
2009-08-06,V,68.52,69.69,67.95,68.65,5223611
2009-08-07,V,69.24,69.65,68.73,69.17,3845526
2009-08-10,V,69.04,69.49,68.6,68.88,2510672
2009-08-11,V,68.54,69.25,68.53,68.61,3636371
2009-08-12,V,68.29,69.05,67.88,68.45,3608078
2009-08-13,V,68.5,68.88,67.94,68.68,3742121
2009-08-14,V,68.3,68.68,67.5,67.8,3053708
2009-08-17,V,66.84,66.98,66.04,66.43,4946594
2009-08-18,V,66.65,67.34,66.55,67.01,4269407
2009-08-19,V,66.33,67.24,66.15,67.2,3863997
2009-08-20,V,67.09,67.99,66.75,67.81,3038145
2009-08-21,V,68.34,69.05,67.85,69.0,6864363
2009-08-24,V,69.25,69.5,67.76,67.95,4994677
2009-08-25,V,68.15,69.0,67.9,68.98,4393708
2009-08-26,V,68.6,70.43,68.45,70.2,4742487
2009-08-27,V,69.68,70.25,69.28,69.71,5151368
2009-08-28,V,70.05,70.5,69.28,70.5,3505654
2009-08-31,V,69.7,71.32,69.6,71.1,5380282
2009-09-01,V,70.78,72.0,70.14,70.18,5572670
2009-09-02,V,69.77,70.86,69.43,70.1,3334150
2009-09-03,V,70.41,71.05,69.8,70.91,4266867
2009-09-04,V,70.65,70.95,70.05,70.36,2473598
2009-09-08,V,70.7,71.25,70.16,70.95,3055154
2009-09-09,V,71.26,71.3,70.18,70.48,4097046
2009-09-10,V,70.38,72.49,70.27,72.31,4252361
2009-09-11,V,72.5,72.5,71.75,72.29,3849524
2009-09-14,V,71.51,73.0,71.5,72.87,3274820
2009-09-15,V,73.0,73.45,72.38,73.2,3837946
2009-09-16,V,73.25,74.6,72.66,74.09,4153386
2009-09-17,V,73.95,74.86,73.3,73.82,3559223
2009-09-18,V,73.92,74.27,73.16,73.79,3802423
2009-09-21,V,73.07,74.3,73.01,73.39,3235421
2009-09-22,V,73.6,74.73,73.32,74.41,3812089
2009-09-23,V,74.41,74.99,73.76,73.92,3744377
2009-09-24,V,73.39,73.91,72.25,73.53,4013958
2009-09-25,V,73.17,73.25,69.23,70.66,12046703
2009-09-28,V,71.1,71.85,70.51,71.14,4592354
2009-09-29,V,71.19,72.14,69.21,69.57,10477726
2009-09-30,V,69.75,70.0,68.61,69.11,7616838
2009-10-01,V,68.77,70.16,68.77,69.12,7054439
2009-10-02,V,68.44,69.1,66.55,67.79,8854854
2009-10-05,V,67.87,69.0,67.68,68.16,4976120
2009-10-06,V,68.69,68.7,67.4,68.26,9107731
2009-10-07,V,69.15,71.34,68.91,70.86,12266088
2009-10-08,V,71.1,72.03,70.67,71.73,6026396
2009-10-09,V,71.55,73.29,71.34,72.94,5184394
2009-10-12,V,74.33,74.94,73.35,73.7,4821681
2009-10-13,V,73.74,74.98,73.23,74.67,5902443
2009-10-14,V,74.83,75.25,73.79,74.8,6783522
2009-10-15,V,74.19,75.84,74.02,75.08,5568080
2009-10-16,V,74.73,75.08,74.0,74.29,3736719
2009-10-19,V,74.27,75.0,73.19,74.95,3646529
2009-10-20,V,75.45,75.9,74.46,75.05,4126843
2009-10-21,V,74.82,76.99,74.82,75.19,4071369
2009-10-22,V,75.6,75.88,74.26,75.69,5442627
2009-10-23,V,75.93,76.09,73.63,74.12,6377324
2009-10-26,V,74.97,75.83,72.46,72.78,8709070
2009-10-27,V,73.61,74.45,72.51,73.9,10214958
2009-10-28,V,74.94,78.02,74.76,76.57,19482591
2009-10-29,V,77.01,78.2,75.83,77.28,10376727
2009-10-30,V,76.96,77.5,75.16,75.76,6831942
2009-11-02,V,76.09,78.17,75.83,77.29,6333532
2009-11-03,V,76.77,77.67,75.8,77.65,6525206
2009-11-04,V,78.3,79.5,78.12,78.31,6091146
2009-11-05,V,78.52,79.75,78.27,79.59,4090644
2009-11-06,V,79.0,79.9,78.66,79.67,3941609
2009-11-09,V,79.86,81.64,79.7,81.16,6581696
2009-11-10,V,80.9,81.49,80.56,81.1,4916948
2009-11-11,V,81.62,81.97,80.38,80.82,3665796
2009-11-12,V,80.68,81.09,79.33,79.92,3242220
2009-11-13,V,79.93,80.19,78.75,80.0,3424335
2009-11-16,V,80.1,80.39,79.22,79.55,5758673
2009-11-17,V,79.56,80.68,79.29,80.55,3933441
2009-11-18,V,80.19,80.87,79.66,80.39,2868245
2009-11-19,V,79.97,81.55,78.23,80.18,9134298
2009-11-20,V,79.72,80.44,79.63,80.0,3134514
2009-11-23,V,80.78,80.8,79.91,80.44,4365881
2009-11-24,V,80.35,80.64,79.6,80.62,3038219
2009-11-25,V,80.8,81.9,80.37,81.79,2874689
2009-11-27,V,80.08,80.84,79.6,80.33,2323796
2009-11-30,V,80.33,81.38,80.2,81.0,3926682
2009-12-01,V,81.44,83.4,81.0,82.97,6103003
2009-12-02,V,83.05,83.4,82.08,82.22,3215461
2009-12-03,V,82.35,82.63,79.93,80.03,4781071
2009-12-04,V,81.09,81.59,78.71,80.27,5466417
2009-12-07,V,80.26,80.64,79.84,79.93,2415169
2009-12-08,V,79.62,80.41,79.55,79.99,2606326
2009-12-09,V,79.62,81.93,79.5,81.75,4185929
2009-12-10,V,81.88,82.76,81.38,82.32,3637650
2009-12-11,V,82.29,82.4,81.14,81.34,2879651
2009-12-14,V,84.96,85.91,83.49,84.77,17624915
2009-12-15,V,84.23,86.2,83.9,86.14,9510538
2009-12-16,V,86.24,87.48,85.86,87.03,8445540
2009-12-17,V,86.49,87.4,85.5,87.03,9562625
2009-12-18,V,87.4,89.69,87.39,88.97,84388317
2009-12-21,V,88.96,89.07,86.63,87.51,11140949
2009-12-22,V,87.66,87.97,85.86,86.3,7204847
2009-12-23,V,86.46,87.0,85.65,86.15,5780432
2009-12-24,V,86.59,86.8,85.8,86.29,1728086
2009-12-28,V,86.43,87.0,86.09,86.76,3359806
2009-12-29,V,86.65,88.28,86.65,88.02,4686246
2009-12-30,V,87.47,88.28,87.47,88.14,3088088
2009-12-31,V,87.98,88.18,87.17,87.46,3160943
2010-01-04,V,88.0,88.77,87.46,88.14,5045174
2010-01-05,V,87.3,87.53,86.0,87.13,6458684
2010-01-06,V,87.01,87.08,85.9,85.96,4065850
2010-01-07,V,85.97,87.0,85.55,86.76,6961561
2010-01-08,V,86.82,87.39,86.23,87.0,2977107
2010-01-11,V,87.51,87.94,86.17,86.75,3228667
2010-01-12,V,86.58,87.05,85.85,86.34,3210692
2010-01-13,V,86.46,87.2,85.95,87.14,3357206
2010-01-14,V,86.97,87.53,86.5,87.44,4595548
2010-01-15,V,87.48,87.54,85.92,86.14,5325772
2010-01-18,V,87.48,87.54,85.92,86.14,5325772
2010-01-19,V,86.17,88.41,85.7,87.85,3810105
2010-01-20,V,87.68,87.74,86.31,87.42,3192785
2010-01-21,V,87.45,87.9,84.12,84.45,7039205
2010-01-22,V,84.03,84.39,81.64,82.73,7445568
2010-01-25,V,83.4,83.81,81.41,82.03,4037260
2010-01-26,V,81.35,82.54,80.99,81.15,3110620
2010-01-27,V,80.88,84.13,80.61,83.91,4833955
2010-01-28,V,84.36,84.48,81.41,82.65,3267739
2010-01-29,V,82.6,84.98,81.87,82.03,5071143
2010-02-01,V,82.29,84.75,82.2,83.66,4024931
2010-02-02,V,84.26,84.47,83.5,84.01,3610958
2010-02-03,V,84.24,84.49,82.1,83.52,8049322
2010-02-04,V,85.25,86.18,82.8,83.05,16626461
2010-02-05,V,83.32,83.86,80.54,82.56,9673793
2010-02-08,V,82.9,84.38,82.56,83.05,5993815
2010-02-09,V,83.69,84.13,82.7,83.27,4492145
2010-02-10,V,83.49,83.91,82.89,83.64,3644079
2010-02-11,V,83.79,85.21,83.25,85.14,4511185
2010-02-12,V,84.5,84.94,83.65,84.78,5529376
2010-02-16,V,85.23,85.94,85.2,85.88,4016604
2010-02-17,V,86.01,86.54,85.76,86.42,3744108
2010-02-18,V,86.0,87.44,86.0,86.96,3823714
2010-02-19,V,86.0,86.98,85.49,86.81,3418360
2010-02-22,V,87.05,87.76,86.81,86.91,2893126
2010-02-23,V,87.02,87.59,86.06,86.12,4782670
2010-02-24,V,86.22,86.61,84.75,85.63,4052438
2010-02-25,V,84.75,85.44,83.74,85.23,3536129
2010-02-26,V,85.58,85.72,85.02,85.28,3119598
2010-03-01,V,85.5,86.94,85.28,86.82,3375059
2010-03-02,V,86.82,86.98,86.25,86.45,3225952
2010-03-03,V,86.6,87.21,86.24,86.8,3415406
2010-03-04,V,87.0,87.45,86.13,87.04,3644339
2010-03-05,V,87.4,88.56,87.1,88.51,4876846
2010-03-08,V,88.45,90.93,88.09,90.63,7816345
2010-03-09,V,90.25,91.67,89.86,90.15,9175191
2010-03-10,V,89.74,91.81,89.55,91.52,7109901
2010-03-11,V,90.97,93.28,90.8,92.74,13786040
2010-03-12,V,93.17,93.63,92.65,93.25,7160705
2010-03-15,V,92.87,93.15,91.12,92.41,5184785
2010-03-16,V,92.68,92.91,91.35,91.65,4767876
2010-03-17,V,92.12,92.41,91.24,91.51,3696566
2010-03-18,V,91.5,91.82,90.08,90.13,4692522
2010-03-19,V,90.52,90.75,88.69,88.84,6055952
2010-03-22,V,88.39,89.75,88.18,89.24,4168631
2010-03-23,V,89.5,90.3,89.25,89.98,3379446
2010-03-24,V,89.6,89.94,88.59,88.75,3902987
2010-03-25,V,89.68,91.78,89.49,90.41,5088931
2010-03-26,V,90.73,91.25,89.65,90.25,3384787
2010-03-29,V,90.57,91.16,90.14,90.24,2784150
2010-03-30,V,90.47,91.84,90.34,91.0,4083511
2010-03-31,V,90.7,92.2,90.52,91.03,3126264
2010-04-01,V,91.68,92.58,91.31,92.55,4366238
2010-04-05,V,93.05,93.2,92.1,92.47,3841069
2010-04-06,V,92.03,93.33,91.81,92.4,3453314
2010-04-07,V,92.5,92.5,90.63,90.71,3687708
2010-04-08,V,90.66,92.08,90.5,91.49,2692953
2010-04-09,V,91.94,92.61,91.65,92.52,2391791
2010-04-12,V,93.05,93.49,92.5,93.19,2330786
2010-04-13,V,93.41,93.79,92.16,92.79,2859106
2010-04-14,V,93.16,94.44,92.86,94.26,4332452
2010-04-15,V,94.36,95.26,93.93,94.45,5160085
2010-04-16,V,94.08,94.91,92.8,93.85,4695549
2010-04-19,V,93.2,94.18,92.08,93.12,3147747
2010-04-20,V,93.65,94.09,92.5,94.05,2273002
2010-04-21,V,94.35,94.38,92.86,93.13,2841366
2010-04-22,V,92.82,95.2,92.46,95.14,3665600
2010-04-23,V,96.2,96.82,95.23,96.59,3125435
2010-04-26,V,97.03,97.19,95.54,96.0,4568708
2010-04-27,V,95.95,96.23,92.89,92.95,4472939
2010-04-28,V,93.72,94.06,92.3,93.61,5107528
2010-04-29,V,93.77,94.6,92.1,92.82,7354227
2010-04-30,V,93.28,93.37,90.02,90.23,6269951
2010-05-03,V,90.55,91.27,88.42,89.27,7756547
2010-05-04,V,89.34,90.95,88.12,88.37,7657366
2010-05-05,V,86.76,87.95,84.0,86.43,9297414
