Date,Symbol,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume
2007-03-29,AFL,46.76,47.21,46.68,46.92,1061500
2007-03-30,AFL,47.0,47.25,46.57,47.06,1578050
2007-04-02,AFL,47.21,47.35,47.0,47.34,1339703
2007-04-03,AFL,47.51,47.86,47.5,47.64,1306200
2007-04-04,AFL,47.65,48.06,47.3,47.98,1485700
2007-04-05,AFL,47.98,48.01,47.75,47.92,699700
2007-04-09,AFL,47.93,48.18,47.95,48.13,828001
2007-04-10,AFL,48.25,48.34,47.99,48.14,595300
2007-04-11,AFL,48.04,48.16,47.63,47.76,975453
2007-04-12,AFL,47.63,47.78,47.33,47.74,1279100
2007-04-13,AFL,47.74,47.84,47.2,47.78,2390210
2007-04-16,AFL,47.78,48.51,47.26,48.43,1417856
2007-04-17,AFL,48.44,48.83,48.36,48.62,1412200
2007-04-18,AFL,48.44,49.0,48.4,48.9,1438787
2007-04-19,AFL,48.78,48.98,48.6,48.68,1335456
2007-04-20,AFL,48.69,49.5,48.83,49.1,2182300
2007-04-23,AFL,49.49,49.49,48.91,48.93,1367700
2007-04-24,AFL,48.98,49.6,48.79,49.22,2007800
2007-04-25,AFL,50.55,54.0,50.01,51.45,6062525
2007-04-26,AFL,51.46,51.45,50.72,51.16,2722200
2007-04-27,AFL,51.1,51.25,50.9,51.25,1864800
2007-04-30,AFL,51.28,51.7,50.95,51.34,2926387
2007-05-01,AFL,51.35,51.56,51.08,51.46,1989900
2007-05-02,AFL,51.43,52.25,51.36,52.01,2199200
2007-05-03,AFL,52.01,53.19,52.02,52.92,2920700
2007-05-04,AFL,52.93,53.09,52.43,52.66,1670100
2007-05-07,AFL,52.88,53.08,52.77,52.89,785900
2007-05-08,AFL,52.84,52.89,52.58,52.79,1090800
2007-05-09,AFL,52.8,52.85,52.13,52.69,1321500
2007-05-10,AFL,52.4,52.67,52.0,52.0,1520129
2007-05-11,AFL,52.01,52.23,51.89,52.08,2752400
2007-05-14,AFL,52.08,52.66,51.99,52.53,2077275
2007-05-15,AFL,52.54,52.85,52.08,52.11,1857500
2007-05-16,AFL,52.01,52.21,51.91,52.12,1187400
2007-05-17,AFL,52.0,52.05,51.69,51.76,1212700
2007-05-18,AFL,51.76,52.08,51.73,51.8,1241800
2007-05-21,AFL,51.81,51.85,51.31,51.79,1396600
2007-05-22,AFL,51.74,52.26,51.66,52.16,1546160
2007-05-23,AFL,52.17,52.45,51.89,51.96,1578600
2007-05-24,AFL,51.97,52.3,51.72,51.98,2355600
2007-05-25,AFL,52.06,52.42,52.06,52.3,1817534
2007-05-29,AFL,52.18,52.26,51.79,52.14,3397000
2007-05-30,AFL,52.15,52.77,51.67,52.74,3524900
2007-05-31,AFL,52.74,52.98,52.57,52.86,2035200
2007-06-01,AFL,52.87,53.08,52.79,53.04,1592144
2007-06-04,AFL,53.05,52.99,52.2,52.94,1661400
2007-06-05,AFL,52.11,52.97,52.11,52.78,2840300
2007-06-06,AFL,52.79,52.89,52.52,52.59,1801714
2007-06-07,AFL,52.56,52.59,52.18,52.22,2887000
2007-06-08,AFL,52.23,52.43,51.83,52.32,2948284
2007-06-11,AFL,52.32,53.95,52.6,53.59,3608931
2007-06-12,AFL,53.59,53.49,52.85,52.9,2235800
2007-06-13,AFL,52.93,53.12,52.43,53.1,1659700
2007-06-14,AFL,53.11,53.27,52.61,52.8,1658584
2007-06-15,AFL,52.8,53.17,52.66,52.74,2509500
2007-06-18,AFL,52.9,52.9,52.61,52.74,1229200
2007-06-19,AFL,52.75,53.1,52.51,53.06,1928700
2007-06-20,AFL,53.06,53.73,52.57,52.63,1619437
2007-06-21,AFL,52.63,53.37,52.04,53.19,2364315
2007-06-22,AFL,53.07,53.53,52.64,52.68,3111200
2007-06-25,AFL,52.63,53.15,51.7,51.91,2086300
2007-06-26,AFL,51.92,52.5,51.7,51.79,1560600
2007-06-27,AFL,51.8,52.32,51.08,52.28,1796900
2007-06-28,AFL,52.17,52.32,51.6,51.98,1363420
2007-06-29,AFL,52.1,52.2,51.17,51.4,1755300
2007-07-02,AFL,51.41,52.25,51.55,52.1,1449500
2007-07-03,AFL,52.11,52.4,51.95,52.25,859636
2007-07-05,AFL,52.02,52.14,51.52,51.76,1244300
2007-07-06,AFL,51.84,52.26,51.62,52.18,1331900
2007-07-09,AFL,52.18,52.47,51.62,51.7,1415700
2007-07-10,AFL,51.65,51.65,50.69,50.7,2211700
2007-07-11,AFL,50.61,51.27,50.46,51.24,1589500
2007-07-12,AFL,51.45,52.32,51.24,52.32,1613755
2007-07-13,AFL,52.4,52.73,52.15,52.48,2385100
2007-07-16,AFL,52.25,52.48,52.02,52.4,1598500
2007-07-17,AFL,52.21,52.74,52.17,52.59,1994800
2007-07-18,AFL,52.59,52.59,51.4,52.08,2626100
2007-07-19,AFL,52.08,52.49,52.06,52.35,1387100
2007-07-20,AFL,51.56,52.3,51.0,51.26,2186800
2007-07-23,AFL,52.25,53.0,52.08,52.62,3161300
2007-07-24,AFL,52.2,53.44,51.85,51.9,3215992
2007-07-25,AFL,53.6,56.95,51.92,56.19,10166437
2007-07-26,AFL,55.25,55.6,52.95,53.32,5486983
2007-07-27,AFL,53.32,53.82,52.87,52.87,3716893
2007-07-30,AFL,53.0,53.79,52.34,53.14,3086700
2007-07-31,AFL,53.14,54.0,52.12,52.12,2946400
2007-08-01,AFL,52.12,53.08,51.01,52.96,3735706
2007-08-02,AFL,52.88,53.8,52.66,52.94,2457600
2007-08-03,AFL,52.94,53.07,51.13,51.38,3236200
2007-08-06,AFL,51.38,55.31,51.35,55.31,4722000
2007-08-07,AFL,55.31,56.14,54.15,55.8,5014300
2007-08-08,AFL,56.33,57.44,55.9,56.92,4045200
2007-08-09,AFL,56.92,57.0,54.8,55.78,6558700
2007-08-10,AFL,54.24,55.4,53.1,53.9,5600600
2007-08-13,AFL,53.9,54.17,53.44,53.69,3331600
2007-08-14,AFL,53.84,54.41,52.59,52.59,3026300
2007-08-15,AFL,52.4,53.14,51.68,51.74,3531528
2007-08-16,AFL,51.74,52.53,50.19,51.55,4445800
2007-08-17,AFL,53.03,54.31,51.72,53.12,3356900
2007-08-20,AFL,53.52,53.71,52.17,52.93,1812100
2007-08-21,AFL,52.93,53.83,52.0,52.2,3611300
2007-08-22,AFL,52.74,53.6,52.03,53.27,3839700
2007-08-23,AFL,53.27,54.0,52.88,53.48,1526500
2007-08-24,AFL,53.4,54.4,53.14,54.27,1542500
2007-08-27,AFL,54.03,54.15,53.45,53.47,1266100
2007-08-28,AFL,53.15,53.36,52.1,52.1,1725200
2007-08-29,AFL,52.35,53.6,52.11,53.6,1622200
2007-08-30,AFL,53.15,53.6,52.78,53.04,1647900
2007-08-31,AFL,53.04,54.08,53.11,53.31,1281700
2007-09-04,AFL,53.29,53.7,52.95,53.44,2125600
2007-09-05,AFL,53.44,54.0,52.75,53.7,1647600
2007-09-06,AFL,53.73,54.32,53.4,53.84,2096900
2007-09-07,AFL,52.96,53.66,52.46,53.09,1676600
2007-09-10,AFL,53.43,53.85,52.46,53.31,1480200
2007-09-11,AFL,53.72,54.41,53.62,54.12,1562800
2007-09-12,AFL,54.32,54.67,53.68,54.33,1288263
2007-09-13,AFL,54.85,55.86,54.73,55.44,1762700
2007-09-14,AFL,54.65,55.28,53.93,54.2,2037727
2007-09-17,AFL,54.1,54.2,53.32,53.5,2237000
2007-09-18,AFL,53.87,56.19,53.61,56.09,2780700
2007-09-19,AFL,56.32,56.77,55.5,55.91,1760400
2007-09-20,AFL,55.7,55.86,55.17,55.34,1322800
2007-09-21,AFL,55.53,55.95,55.15,55.22,2010300
2007-09-24,AFL,55.22,55.8,54.64,54.81,1336300
2007-09-25,AFL,54.75,56.05,54.42,55.94,2116145
2007-09-26,AFL,56.2,57.26,56.12,56.9,2828825
2007-09-27,AFL,57.15,57.36,56.39,56.78,2256300
2007-09-28,AFL,56.78,57.21,56.6,57.04,2445300
2007-10-01,AFL,57.48,58.65,57.28,58.25,2625700
2007-10-02,AFL,58.32,58.45,56.86,57.22,1909500
2007-10-03,AFL,57.22,57.2,55.77,56.47,1636900
2007-10-04,AFL,56.8,57.68,56.75,57.45,1811800
2007-10-05,AFL,56.78,58.26,56.78,57.83,1828300
2007-10-08,AFL,57.68,57.79,57.3,57.55,608000
2007-10-09,AFL,57.82,58.45,57.75,58.34,1521600
2007-10-10,AFL,58.33,58.33,57.7,58.18,1205200
2007-10-11,AFL,58.29,58.9,57.23,57.62,1868200
2007-10-12,AFL,57.32,58.15,57.32,57.84,1043507
2007-10-15,AFL,58.02,58.33,57.29,57.8,1735700
2007-10-16,AFL,57.72,58.02,57.03,57.24,1416580
2007-10-17,AFL,57.79,58.3,56.78,57.58,1993300
2007-10-18,AFL,57.38,58.22,57.07,57.9,1130800
2007-10-19,AFL,57.73,57.78,56.61,56.67,2305720
2007-10-22,AFL,56.25,58.36,56.34,58.21,2482500
2007-10-23,AFL,58.73,59.27,57.92,59.1,2401700
2007-10-24,AFL,59.0,61.9,57.8,61.72,6160300
2007-10-25,AFL,61.72,62.0,60.37,61.76,3035700
2007-10-26,AFL,62.25,62.51,61.49,61.86,2937713
2007-10-29,AFL,62.38,62.4,62.0,62.18,2934700
2007-10-30,AFL,61.8,62.46,61.64,62.02,2293400
2007-10-31,AFL,61.82,62.94,61.46,62.78,3147200
2007-11-01,AFL,62.49,63.25,61.87,62.12,3013300
2007-11-02,AFL,61.75,62.72,60.87,62.35,3120950
2007-11-05,AFL,61.26,62.72,61.26,62.16,3595857
2007-11-06,AFL,62.21,62.96,61.39,62.9,1864648
2007-11-07,AFL,62.43,62.85,60.99,61.08,2344832
2007-11-08,AFL,61.38,62.16,59.05,60.27,5252261
2007-11-09,AFL,59.38,60.06,58.93,59.13,3509617
2007-11-12,AFL,58.2,58.88,57.49,57.73,3274009
2007-11-13,AFL,58.33,59.09,57.84,58.98,2391835
2007-11-14,AFL,58.8,59.66,58.48,58.58,2233421
2007-11-15,AFL,58.46,58.7,56.59,57.16,3094600
2007-11-16,AFL,58.32,60.67,58.1,60.66,4655017
2007-11-19,AFL,60.68,61.09,59.9,61.0,5243076
2007-11-20,AFL,61.22,62.16,60.15,61.13,3129900
2007-11-21,AFL,60.51,61.0,59.45,59.84,2422150
2007-11-22,AFL,60.51,61.0,59.45,59.84,2422150
2007-11-23,AFL,60.12,62.33,60.12,61.82,1304910
2007-11-26,AFL,61.85,61.98,58.6,58.77,2740638
2007-11-27,AFL,59.19,60.12,58.67,60.12,2757506
2007-11-28,AFL,60.45,62.54,60.45,62.15,3524681
2007-11-29,AFL,62.07,62.19,60.86,61.91,1865334
2007-11-30,AFL,62.53,63.15,62.02,62.64,2295131
2007-12-03,AFL,63.4,63.91,62.42,62.74,2306413
2007-12-04,AFL,62.51,63.1,61.47,61.54,2241704
2007-12-05,AFL,62.0,62.92,61.79,62.46,1381840
2007-12-06,AFL,62.44,62.87,61.79,62.68,1595520
2007-12-07,AFL,62.44,62.87,61.79,62.68,1595520
2007-12-10,AFL,61.75,62.87,61.75,62.48,1824640
2007-12-11,AFL,62.7,63.09,60.04,60.36,3119616
2007-12-12,AFL,61.46,62.77,60.07,61.07,2501816
2007-12-13,AFL,60.65,61.93,60.24,61.82,2271942
2007-12-14,AFL,61.5,61.62,60.12,60.17,2130666
2007-12-17,AFL,60.03,60.38,59.51,59.52,1509156
2007-12-18,AFL,60.43,60.66,59.27,60.35,2079354
2007-12-19,AFL,60.77,61.45,60.2,60.86,1666770
2007-12-20,AFL,61.18,61.44,59.99,60.67,1871800
2007-12-21,AFL,61.49,62.3,61.1,62.26,2742233
2007-12-24,AFL,62.94,63.01,61.54,62.52,744355
2007-12-26,AFL,62.92,63.05,62.02,62.77,884180
2007-12-27,AFL,62.83,62.9,61.91,62.14,1340779
2007-12-28,AFL,62.7,63.06,62.4,62.49,1233248
2007-12-31,AFL,62.41,63.1,62.3,62.63,1279875
2008-01-02,AFL,62.54,62.71,61.52,61.97,2374850
2008-01-03,AFL,62.33,63.87,62.2,62.76,2575104
2008-01-04,AFL,62.59,63.28,62.13,62.36,2095824
2008-01-07,AFL,62.9,64.0,62.53,63.39,2465245
2008-01-08,AFL,63.83,64.22,63.13,63.69,4683925
2008-01-09,AFL,63.88,65.55,63.62,65.55,4137591
2008-01-10,AFL,65.14,67.0,64.68,65.29,5118466
2008-01-11,AFL,65.2,65.81,64.18,65.28,3448656
2008-01-14,AFL,65.7,65.7,63.84,64.67,2711943
2008-01-15,AFL,63.8,64.4,63.26,63.65,3304661
2008-01-16,AFL,63.23,64.85,63.01,63.86,3292590
2008-01-17,AFL,63.58,64.0,61.99,62.22,3973363
2008-01-18,AFL,62.79,62.79,59.07,59.6,6563464
2008-01-22,AFL,57.42,61.98,56.75,61.31,5698883
2008-01-23,AFL,59.63,62.66,58.45,62.59,5380212
2008-01-24,AFL,62.95,62.95,61.4,61.83,3494276
2008-01-25,AFL,62.55,62.81,60.62,60.9,2982751
2008-01-28,AFL,61.11,62.45,60.23,62.4,2398000
2008-01-29,AFL,63.0,63.26,61.21,62.23,3366836
2008-01-30,AFL,62.72,63.46,60.35,60.82,4431814
2008-01-31,AFL,59.5,62.06,58.19,61.09,6050197
2008-02-01,AFL,61.47,61.94,59.25,60.7,4619935
2008-02-04,AFL,60.66,60.89,59.68,60.58,2924622
2008-02-05,AFL,59.5,59.76,58.71,58.86,3931985
2008-02-06,AFL,59.15,60.09,58.6,58.72,3077120
2008-02-07,AFL,58.49,60.0,58.27,59.93,3805441
2008-02-08,AFL,59.73,60.3,58.91,60.0,3921410
2008-02-11,AFL,60.1,60.22,58.92,59.5,3320835
2008-02-12,AFL,59.75,62.34,59.75,61.81,3962169
2008-02-13,AFL,60.57,62.5,60.57,62.29,2651516
2008-02-14,AFL,62.43,62.9,61.78,62.18,2679771
2008-02-15,AFL,62.06,62.33,60.96,62.18,2082473
2008-02-19,AFL,62.86,63.28,61.87,62.65,2329871
2008-02-20,AFL,62.22,63.71,61.67,63.53,2915829
2008-02-21,AFL,63.62,63.93,62.82,63.07,2654503
2008-02-22,AFL,63.21,63.64,61.89,63.2,3101347
2008-02-25,AFL,63.21,63.64,61.89,63.2,3101347
2008-02-26,AFL,63.86,65.0,63.55,64.31,2915919
2008-02-27,AFL,64.01,65.0,63.81,64.7,2854985
2008-02-28,AFL,64.2,64.5,63.29,63.81,2403537
2008-02-29,AFL,63.23,63.25,62.19,62.41,2901822
2008-03-03,AFL,62.41,62.46,61.26,62.05,2237293
2008-03-04,AFL,61.67,63.09,61.35,62.67,4157004
2008-03-05,AFL,62.52,64.4,62.09,63.0,3583041
2008-03-06,AFL,62.8,63.13,62.3,62.51,3286463
2008-03-07,AFL,61.89,62.82,61.38,61.69,3791832
2008-03-10,AFL,61.87,61.96,60.03,60.46,5335841
2008-03-11,AFL,61.7,62.36,60.3,62.02,5109171
2008-03-12,AFL,62.12,62.63,61.44,61.5,3315101
2008-03-13,AFL,60.55,62.43,60.5,61.84,2715366
2008-03-14,AFL,62.19,62.3,60.47,61.21,4540053
2008-03-17,AFL,60.01,62.31,59.81,61.55,5105160
2008-03-18,AFL,63.45,63.93,62.42,63.93,4827968
2008-03-19,AFL,64.11,65.0,63.8,63.82,7480521
2008-03-20,AFL,63.82,64.65,63.48,64.15,6945628
2008-03-24,AFL,64.54,65.0,63.46,63.95,3148250
2008-03-25,AFL,64.17,64.97,63.55,64.52,2972955
2008-03-26,AFL,64.31,65.0,63.83,64.16,3020666
2008-03-27,AFL,64.61,64.85,63.75,63.89,2736181
2008-03-28,AFL,63.91,64.88,63.66,64.32,2975044
2008-03-31,AFL,64.32,65.29,63.77,64.95,3613874
2008-04-01,AFL,65.37,66.95,65.37,66.82,3681314
2008-04-02,AFL,65.5,66.69,65.5,66.04,4850161
2008-04-03,AFL,64.5,65.89,64.5,65.26,4615814
2008-04-04,AFL,65.23,65.74,64.8,65.1,3176093
2008-04-07,AFL,65.7,66.2,65.13,65.37,2636145
2008-04-08,AFL,65.26,66.31,65.02,66.06,3585933
2008-04-09,AFL,65.73,66.6,65.41,66.34,3049562
2008-04-10,AFL,66.59,67.27,65.91,66.39,2793324
2008-04-11,AFL,65.84,66.86,65.53,66.21,1980061
2008-04-14,AFL,66.02,66.8,65.57,65.86,2006537
2008-04-15,AFL,66.42,66.93,65.72,66.51,1878568
2008-04-16,AFL,67.2,67.83,66.75,67.8,2017830
2008-04-17,AFL,67.73,67.9,66.87,67.4,2762111
2008-04-18,AFL,68.65,68.81,67.46,67.88,3233306
2008-04-21,AFL,67.69,67.88,66.7,67.17,1935685
2008-04-22,AFL,67.02,67.13,65.6,65.81,3038156
2008-04-23,AFL,65.75,65.81,64.55,65.08,4193067
2008-04-24,AFL,66.26,68.19,66.26,67.67,4204593
2008-04-25,AFL,67.87,67.9,67.17,67.72,2381328
2008-04-28,AFL,67.53,68.79,67.53,68.22,2683443
2008-04-29,AFL,67.62,67.69,66.44,67.16,2963854
2008-04-30,AFL,67.42,67.5,66.29,66.67,3222796
2008-05-01,AFL,66.71,67.59,66.35,67.21,2662154
2008-05-02,AFL,67.72,68.2,66.63,67.14,2179452
2008-05-05,AFL,67.23,67.33,66.44,66.88,2651167
2008-05-06,AFL,66.52,67.17,65.63,67.0,3537367
2008-05-07,AFL,67.17,67.65,65.91,66.01,6139574
2008-05-08,AFL,66.39,66.62,65.61,65.84,2017488
2008-05-09,AFL,65.51,66.64,65.01,65.71,1268425
2008-05-12,AFL,65.85,67.06,65.74,67.0,1367240
2008-05-13,AFL,67.27,67.27,66.23,66.23,2022894
2008-05-14,AFL,66.66,67.17,66.23,66.5,2963199
2008-05-15,AFL,66.67,67.47,66.26,67.47,3032701
2008-05-16,AFL,67.72,67.92,67.01,67.47,2437061
2008-05-19,AFL,67.59,68.22,67.15,67.47,1505084
2008-05-20,AFL,66.87,67.39,66.87,67.11,2190386
2008-05-21,AFL,67.07,67.74,66.36,66.45,2725939
2008-05-22,AFL,66.41,67.42,66.3,67.33,1906774
2008-05-23,AFL,67.14,67.16,66.16,66.16,1768669
2008-05-27,AFL,66.32,66.91,66.13,66.63,1975050
2008-05-28,AFL,66.94,67.23,65.93,66.65,1735682
2008-05-29,AFL,66.66,67.6,66.5,67.45,1490687
2008-05-30,AFL,67.79,67.79,66.75,67.13,2424836
2008-06-02,AFL,67.0,67.19,65.69,66.05,1906012
2008-06-03,AFL,66.41,66.9,65.26,66.25,2577753
2008-06-04,AFL,66.17,66.85,65.95,66.31,2361968
2008-06-05,AFL,66.42,67.77,66.09,67.6,2466890
2008-06-06,AFL,66.94,67.31,65.27,65.44,2963549
2008-06-09,AFL,65.5,66.36,65.28,65.94,2468042
2008-06-10,AFL,65.34,66.63,65.34,66.14,2170301
2008-06-11,AFL,65.75,66.58,65.61,65.9,2982779
2008-06-12,AFL,66.36,67.0,65.86,66.52,2738546
2008-06-13,AFL,66.83,67.41,66.16,67.41,2727028
2008-06-16,AFL,67.09,67.57,66.41,67.49,2148889
2008-06-17,AFL,67.71,67.71,65.93,65.93,3706989
2008-06-18,AFL,65.42,66.52,65.37,65.92,2150351
2008-06-19,AFL,65.84,67.0,65.65,66.59,2389054
2008-06-20,AFL,66.01,66.47,65.32,65.5,2922915
2008-06-23,AFL,65.87,66.0,64.47,64.49,2348607
2008-06-24,AFL,64.34,64.83,63.41,63.86,3056827
2008-06-25,AFL,63.77,64.78,63.35,63.88,2909829
2008-06-26,AFL,63.66,64.7,62.75,62.82,3324292
2008-06-27,AFL,63.02,63.84,62.52,63.05,3408834
2008-06-30,AFL,63.05,63.51,62.61,62.8,3785565
2008-07-01,AFL,62.5,63.38,62.09,62.93,3523119
2008-07-02,AFL,63.04,63.63,62.32,62.35,2405486
2008-07-03,AFL,62.75,63.35,62.23,62.41,1480657
2008-07-07,AFL,62.57,63.46,61.44,61.62,2771053
2008-07-08,AFL,61.8,62.94,61.1,62.83,3786121
2008-07-09,AFL,62.83,63.09,60.93,61.08,3281538
2008-07-10,AFL,61.01,62.2,60.66,61.35,3045411
2008-07-11,AFL,60.77,61.86,60.11,60.72,3453990
2008-07-14,AFL,61.33,61.68,59.95,60.16,2707288
2008-07-15,AFL,60.03,60.04,57.31,57.97,5597686
2008-07-16,AFL,58.15,59.66,57.34,59.5,4164186
2008-07-17,AFL,61.24,61.67,58.92,59.81,5060959
2008-07-18,AFL,60.25,61.36,59.01,60.41,4019201
2008-07-21,AFL,60.38,60.38,58.73,59.4,3156713
2008-07-22,AFL,59.1,60.79,58.42,60.56,4409990
2008-07-23,AFL,61.12,61.12,59.43,60.32,4505584
2008-07-24,AFL,57.4,57.4,52.9,53.09,15972022
2008-07-25,AFL,53.9,55.83,53.68,54.9,7479429
2008-07-28,AFL,55.32,56.29,54.0,54.23,4132139
2008-07-29,AFL,54.98,55.77,54.23,55.71,6172359
2008-07-30,AFL,56.8,57.11,54.86,55.24,5421444
2008-07-31,AFL,54.93,56.34,54.93,55.61,4682992
2008-08-01,AFL,55.75,55.85,54.55,55.0,3611077
2008-08-04,AFL,54.83,55.46,54.26,54.58,4079035
2008-08-05,AFL,55.0,55.76,54.15,55.43,5207652
2008-08-06,AFL,55.34,55.53,53.58,54.18,4981150
2008-08-07,AFL,53.95,54.98,53.3,53.98,6048069
2008-08-08,AFL,54.09,55.99,53.78,55.59,4559891
2008-08-11,AFL,55.6,56.92,55.0,56.06,4161599
2008-08-12,AFL,55.73,56.22,55.1,55.72,3182155
2008-08-13,AFL,55.55,55.78,54.49,54.94,3440641
2008-08-14,AFL,55.0,55.43,54.3,54.85,2978691
2008-08-15,AFL,55.17,55.73,54.59,55.31,3429351
2008-08-18,AFL,55.31,55.67,54.59,54.87,2968368
2008-08-19,AFL,54.47,54.55,53.76,54.33,3143649
2008-08-20,AFL,54.39,54.59,53.22,54.25,2472517
2008-08-21,AFL,53.79,54.93,53.53,54.49,2468181
2008-08-22,AFL,54.87,55.45,54.49,55.28,2225375
2008-08-25,AFL,54.7,55.09,54.11,54.16,1811991
2008-08-26,AFL,54.16,54.34,53.17,53.6,2515144
2008-08-27,AFL,54.06,56.44,53.87,56.24,4976565
2008-08-28,AFL,56.69,57.51,56.02,57.45,4065378
2008-08-29,AFL,57.03,57.89,56.52,56.7,2658231
2008-09-02,AFL,57.53,58.5,56.72,57.5,3281203
2008-09-03,AFL,57.14,58.01,56.47,57.95,4817598
2008-09-04,AFL,57.34,57.6,56.35,56.45,4807422
2008-09-05,AFL,56.03,57.76,55.73,57.68,3785691
2008-09-08,AFL,59.81,61.55,55.09,57.65,6606564
2008-09-09,AFL,57.3,58.17,55.19,56.09,4571327
2008-09-10,AFL,56.47,57.75,55.49,57.0,3736514
2008-09-11,AFL,55.61,58.25,55.23,58.11,4969244
2008-09-12,AFL,57.23,58.87,57.17,58.6,4914401
2008-09-15,AFL,56.66,59.47,56.34,56.72,7685580
2008-09-16,AFL,56.25,58.46,55.84,58.41,6827610
2008-09-17,AFL,57.99,59.24,55.81,56.46,7406196
2008-09-18,AFL,57.27,64.25,56.51,64.25,8913129
2008-09-19,AFL,66.54,68.0,59.03,63.58,7007659
2008-09-22,AFL,65.22,65.65,59.76,60.43,2541326
2008-09-23,AFL,60.07,62.97,59.31,60.85,2110073
2008-09-24,AFL,62.35,63.2,60.0,61.6,2487861
2008-09-25,AFL,63.19,63.59,60.4,60.4,2877449
2008-09-26,AFL,60.0,61.13,59.43,59.88,2582410
2008-09-29,AFL,60.61,60.89,51.25,51.25,4364708
2008-09-30,AFL,55.94,60.13,54.0,58.75,3896820
2008-10-01,AFL,57.71,60.73,56.01,58.02,3025949
2008-10-02,AFL,58.32,59.15,53.33,53.87,3545718
2008-10-03,AFL,54.64,57.14,52.0,52.12,3386409
2008-10-06,AFL,51.19,51.56,45.99,49.15,5060046
2008-10-07,AFL,49.15,49.49,46.16,46.7,4418854
2008-10-08,AFL,45.01,49.94,42.5,47.96,5122128
