Date,Symbol,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume
2007-03-16,COP,66.52,66.64,65.18,65.34,14468050
2007-03-19,COP,65.66,66.16,65.11,65.65,14802200
2007-03-20,COP,65.65,66.41,64.97,66.31,12472126
2007-03-21,COP,66.31,67.55,66.25,67.17,11414534
2007-03-22,COP,67.17,69.34,67.47,68.68,16493160
2007-03-23,COP,68.68,69.84,68.7,69.25,10975230
2007-03-26,COP,69.51,70.03,68.97,69.56,10291200
2007-03-27,COP,69.31,69.73,69.0,69.48,8386337
2007-03-28,COP,69.92,70.49,67.6,69.24,11700741
2007-03-29,COP,69.79,69.85,68.86,69.17,10858194
2007-03-30,COP,68.78,69.08,68.0,68.35,10808516
2007-04-02,COP,68.51,68.77,67.8,68.19,10103100
2007-04-03,COP,67.64,68.33,67.2,67.84,10269100
2007-04-04,COP,67.74,67.94,66.63,67.74,11433900
2007-04-05,COP,67.68,68.36,67.35,67.96,6923059
2007-04-09,COP,67.02,69.16,66.24,68.42,9687126
2007-04-10,COP,68.68,69.8,68.68,69.45,12118848
2007-04-11,COP,69.75,69.96,69.02,69.23,10947321
2007-04-12,COP,69.69,70.59,69.04,70.49,11892677
2007-04-13,COP,70.51,70.77,69.83,70.54,9845251
2007-04-16,COP,70.76,70.82,69.86,70.6,7903399
2007-04-17,COP,70.71,71.17,70.03,70.43,9196522
2007-04-18,COP,69.93,70.09,69.47,69.84,7939118
2007-04-19,COP,69.26,69.63,68.84,69.28,6697719
2007-04-20,COP,69.28,71.32,69.37,71.25,12371974
2007-04-23,COP,70.87,71.66,70.39,70.6,13189488
2007-04-24,COP,70.6,70.62,69.4,69.64,10972709
2007-04-25,COP,70.25,71.23,69.04,70.82,14017319
2007-04-26,COP,69.78,71.0,69.78,70.73,9874968
2007-04-27,COP,70.4,70.61,69.48,70.04,8826395
2007-04-30,COP,70.08,70.74,69.13,69.35,10875870
2007-05-01,COP,69.45,69.9,68.73,69.19,9698693
2007-05-02,COP,69.21,69.67,68.7,69.42,9358321
2007-05-03,COP,69.33,70.26,68.98,69.99,14222248
2007-05-04,COP,70.14,70.95,69.9,70.19,8465348
2007-05-07,COP,69.95,70.35,69.45,70.34,7471437
2007-05-08,COP,70.28,70.55,69.56,70.25,7385606
2007-05-09,COP,70.05,70.43,69.28,70.11,11796594
2007-05-10,COP,70.21,70.47,68.7,69.08,9866833
2007-05-11,COP,69.08,70.55,69.4,70.19,10869050
2007-05-14,COP,70.39,70.9,70.19,70.72,10680704
2007-05-15,COP,70.72,71.55,70.42,70.72,9989783
2007-05-16,COP,70.72,71.87,70.65,71.85,15904717
2007-05-17,COP,71.85,73.59,71.0,73.25,15709227
2007-05-18,COP,73.55,75.11,72.74,74.85,17549449
2007-05-21,COP,74.85,76.8,75.25,75.86,17668622
2007-05-22,COP,75.86,76.9,75.0,75.85,13810699
2007-05-23,COP,75.85,77.77,76.25,76.71,14512143
2007-05-24,COP,76.71,77.54,74.67,75.19,21166770
2007-05-25,COP,75.69,76.55,75.41,76.42,11640945
2007-05-29,COP,76.28,76.29,74.67,75.35,10561783
2007-05-30,COP,75.0,77.48,74.91,77.3,13050830
2007-05-31,COP,77.35,77.93,76.92,77.43,13580800
2007-06-01,COP,77.44,79.2,77.87,78.86,11534100
2007-06-04,COP,78.86,79.91,78.51,79.41,8854726
2007-06-05,COP,79.0,79.66,78.65,79.29,7643342
2007-06-06,COP,79.29,78.91,77.85,78.4,9870229
2007-06-07,COP,78.33,78.93,77.1,77.26,10131374
2007-06-08,COP,77.26,77.39,76.2,77.29,11001872
2007-06-11,COP,77.29,78.55,77.04,77.87,7688351
2007-06-12,COP,77.87,78.19,77.05,77.11,9559400
2007-06-13,COP,77.33,78.19,77.3,77.75,13484700
2007-06-14,COP,77.75,79.42,78.0,79.22,8427237
2007-06-15,COP,79.99,80.76,79.61,80.52,11944017
2007-06-18,COP,80.72,81.4,80.62,80.69,7549367
2007-06-19,COP,80.65,80.5,79.78,80.23,8771341
2007-06-20,COP,80.23,80.78,78.1,78.2,11053344
2007-06-21,COP,78.65,79.88,78.5,79.67,10590795
2007-06-22,COP,79.59,80.0,78.16,78.74,12419449
2007-06-25,COP,78.74,79.53,77.81,78.04,12823233
2007-06-26,COP,78.4,78.54,75.31,75.8,17184313
2007-06-27,COP,75.01,77.5,74.54,77.26,15433537
2007-06-28,COP,77.26,77.99,76.53,76.74,9990668
2007-06-29,COP,77.98,78.53,77.43,78.5,11139648
2007-07-02,COP,78.51,80.5,78.88,80.01,13572874
2007-07-03,COP,80.06,81.06,79.61,80.62,5473342
2007-07-05,COP,81.0,81.26,79.87,80.72,12232972
2007-07-06,COP,81.36,81.72,80.9,81.04,7823149
2007-07-09,COP,80.9,84.73,80.98,84.05,17937639
2007-07-10,COP,84.25,86.87,83.35,84.12,22508021
2007-07-11,COP,84.65,86.23,84.58,85.59,17803372
2007-07-12,COP,86.1,88.65,85.59,88.64,17924073
2007-07-13,COP,89.19,90.84,88.0,90.17,13927544
2007-07-16,COP,90.21,90.12,85.68,87.13,25728816
2007-07-17,COP,87.7,88.4,85.64,85.98,14374655
2007-07-18,COP,85.75,87.55,85.46,87.4,13619595
2007-07-19,COP,87.8,88.44,87.29,87.36,9418901
2007-07-20,COP,87.29,87.18,85.63,86.3,11709646
2007-07-23,COP,85.95,86.23,84.02,85.63,12132567
2007-07-24,COP,85.11,85.13,81.84,82.33,15909044
2007-07-25,COP,83.01,84.95,81.29,84.29,14508530
2007-07-26,COP,85.27,83.98,79.2,81.81,18876999
2007-07-27,COP,80.5,81.95,79.07,79.8,17505466
2007-07-30,COP,81.0,81.75,79.52,81.39,12104371
2007-07-31,COP,82.25,82.88,80.67,80.84,12512232
2007-08-01,COP,80.66,82.58,78.36,80.75,16754238
2007-08-02,COP,81.1,81.5,78.86,80.26,13842128
2007-08-03,COP,80.07,81.37,77.5,77.59,14604347
2007-08-06,COP,77.85,79.14,75.24,78.95,16971760
2007-08-07,COP,78.41,80.94,77.2,79.98,15875603
2007-08-08,COP,80.3,81.92,79.5,80.67,12114052
2007-08-09,COP,79.67,80.39,78.22,78.23,12681517
2007-08-10,COP,77.64,78.8,76.0,78.21,16904773
2007-08-13,COP,78.65,80.37,78.52,79.2,10910900
2007-08-14,COP,79.6,80.39,78.55,78.86,11470860
2007-08-15,COP,79.26,80.11,77.06,77.38,14328227
2007-08-16,COP,76.1,77.87,73.75,77.28,22219586
2007-08-17,COP,77.14,80.0,78.07,79.13,14918166
2007-08-20,COP,79.35,80.4,78.25,79.86,11794587
2007-08-21,COP,79.67,79.68,77.79,78.24,11660288
2007-08-22,COP,78.43,79.11,78.11,78.9,12286400
2007-08-23,COP,79.15,79.86,78.21,79.4,9108800
2007-08-24,COP,79.1,81.0,79.58,80.74,9133100
2007-08-27,COP,80.6,81.52,80.02,80.98,10892400
2007-08-28,COP,80.49,80.65,78.64,78.81,9273600
2007-08-29,COP,79.3,82.1,79.14,81.77,9258300
2007-08-30,COP,81.3,82.24,80.8,81.29,9392600
2007-08-31,COP,82.05,82.81,81.58,81.89,8909400
2007-09-04,COP,81.89,84.16,81.58,83.48,9092047
2007-09-05,COP,83.48,83.19,81.44,82.12,9978400
2007-09-06,COP,82.6,83.9,82.58,83.63,9769300
2007-09-07,COP,83.0,83.47,82.16,82.81,8734378
2007-09-10,COP,82.01,83.1,80.93,82.19,9593300
2007-09-11,COP,82.66,83.86,81.03,83.53,11699400
2007-09-12,COP,84.72,85.3,83.08,84.85,9975900
2007-09-13,COP,85.05,86.11,84.86,85.11,7860704
2007-09-14,COP,84.89,85.91,84.27,85.27,7211499
2007-09-17,COP,84.51,85.66,84.42,84.73,7219800
2007-09-18,COP,85.0,88.24,84.24,87.79,11028800
2007-09-19,COP,88.0,89.5,87.9,88.29,10688529
2007-09-20,COP,88.45,88.98,83.5,88.41,7244900
2007-09-21,COP,88.85,89.64,88.41,88.94,9680051
2007-09-24,COP,89.14,89.74,88.43,89.18,12312925
2007-09-25,COP,88.18,88.07,87.08,87.29,10168200
2007-09-26,COP,87.29,88.31,86.21,87.3,10123544
2007-09-27,COP,87.9,88.5,87.54,87.96,11485088
2007-09-28,COP,87.96,88.9,87.12,87.77,7125529
2007-10-01,COP,86.78,87.82,86.61,87.39,9867980
2007-10-02,COP,86.95,86.78,84.5,85.47,12665055
2007-10-03,COP,85.0,84.76,83.49,84.06,11957749
2007-10-04,COP,83.99,84.49,82.41,83.94,14299200
2007-10-05,COP,84.0,84.55,83.44,84.2,6768300
2007-10-08,COP,84.5,84.65,83.5,84.33,7626200
2007-10-09,COP,84.33,86.32,84.44,85.88,10479185
2007-10-10,COP,84.3,87.91,84.36,86.73,9690700
2007-10-11,COP,87.6,87.77,85.0,85.72,11563337
2007-10-12,COP,86.0,86.87,85.48,85.72,6619128
2007-10-15,COP,86.1,86.86,85.48,86.36,9296200
2007-10-16,COP,86.8,88.15,86.03,87.8,12192500
2007-10-17,COP,88.13,88.82,86.4,87.46,12440200
2007-10-18,COP,87.86,88.21,86.82,88.01,8263600
2007-10-19,COP,87.67,87.68,84.36,85.07,11393200
2007-10-22,COP,84.63,84.33,81.6,83.12,13236838
2007-10-23,COP,83.6,83.93,81.83,83.22,10367251
2007-10-24,COP,83.95,83.22,80.5,81.65,14559324
2007-10-25,COP,82.0,84.5,81.28,83.69,13134900
2007-10-26,COP,83.8,85.33,83.8,84.81,9175967
2007-10-29,COP,85.01,85.12,84.48,84.63,6717500
2007-10-30,COP,84.17,83.83,82.45,82.72,12468297
2007-10-31,COP,83.0,85.52,82.6,84.96,13411679
2007-11-01,COP,84.04,84.93,82.68,83.21,11813589
2007-11-02,COP,83.38,84.85,82.45,84.57,12401952
2007-11-05,COP,83.57,85.0,82.7,83.92,10102039
2007-11-06,COP,84.41,85.29,83.99,85.14,10171118
2007-11-07,COP,85.21,85.49,82.35,82.41,11949819
2007-11-08,COP,82.6,85.19,82.3,83.95,14644364
2007-11-09,COP,82.88,83.57,81.5,82.56,12601382
2007-11-12,COP,82.04,81.97,78.8,78.97,14007844
2007-11-13,COP,79.47,79.82,77.26,79.77,12745596
2007-11-14,COP,79.99,81.64,78.84,79.37,11923467
2007-11-15,COP,78.78,79.79,77.06,78.04,13676185
2007-11-16,COP,78.68,79.73,78.12,78.93,12342868
2007-11-19,COP,78.55,79.24,77.09,77.13,11041879
2007-11-20,COP,77.54,79.87,77.54,79.29,15329817
2007-11-21,COP,78.67,80.12,77.68,77.82,11153176
2007-11-22,COP,78.67,80.12,77.68,77.82,11153176
2007-11-23,COP,78.18,79.35,77.95,79.12,4989969
2007-11-26,COP,79.0,79.89,76.61,76.7,12574853
2007-11-27,COP,76.3,76.35,74.18,76.06,18125000
2007-11-28,COP,76.27,78.08,76.1,77.72,16047202
2007-11-29,COP,77.91,79.25,77.73,78.82,13515623
2007-11-30,COP,79.27,80.8,78.5,80.04,21272435
2007-12-03,COP,79.01,80.75,78.73,80.25,9962538
2007-12-04,COP,79.93,80.47,79.36,79.71,8825350
2007-12-05,COP,81.45,81.78,80.6,81.36,10964374
2007-12-06,COP,81.2,83.66,81.2,83.3,8735881
2007-12-07,COP,81.2,83.66,81.2,83.3,8735881
2007-12-10,COP,83.37,84.0,83.05,83.45,6552789
2007-12-11,COP,83.45,84.07,81.51,81.69,10197427
2007-12-12,COP,83.25,84.7,82.42,83.37,11944510
2007-12-13,COP,82.79,84.75,82.61,84.64,9550340
2007-12-14,COP,83.78,84.64,83.17,83.29,9732774
2007-12-17,COP,82.91,83.16,81.57,81.91,9507264
2007-12-18,COP,82.5,83.88,82.18,83.54,10655294
2007-12-19,COP,83.72,84.79,83.26,84.19,8471768
2007-12-20,COP,84.64,85.3,83.85,85.23,9427485
2007-12-21,COP,85.35,87.08,85.35,86.71,14914472
2007-12-24,COP,87.02,87.87,86.7,87.19,4291741
2007-12-26,COP,87.37,89.29,87.29,88.97,7814570
2007-12-27,COP,88.92,89.3,88.44,88.65,8107138
2007-12-28,COP,89.04,89.89,88.65,89.13,7315378
2007-12-31,COP,89.04,89.13,87.7,88.3,6553327
2008-01-02,COP,88.75,89.71,86.86,87.89,11495059
2008-01-03,COP,88.01,89.05,88.01,88.25,8590761
2008-01-04,COP,87.08,87.81,85.4,85.56,11115134
2008-01-07,COP,86.25,86.49,83.79,84.39,13547528
2008-01-08,COP,84.85,85.61,82.27,82.51,12368285
2008-01-09,COP,82.55,83.93,82.16,83.71,12913184
2008-01-10,COP,82.94,84.26,82.72,83.9,13190262
2008-01-11,COP,83.29,84.7,82.63,83.04,11098301
2008-01-14,COP,83.98,84.11,82.91,83.39,10011924
2008-01-15,COP,82.52,83.45,80.61,80.61,15269828
2008-01-16,COP,80.25,80.6,76.7,77.09,22560255
2008-01-17,COP,77.5,78.13,73.11,73.48,20172981
2008-01-18,COP,74.0,75.15,71.47,72.89,23869163
2008-01-22,COP,68.95,71.56,68.12,71.18,28209055
2008-01-23,COP,70.37,72.09,67.85,71.73,24386625
2008-01-24,COP,72.52,74.94,72.27,74.47,25056708
2008-01-25,COP,76.04,77.23,73.39,74.13,17302820
2008-01-28,COP,74.39,76.48,73.24,76.41,13829347
2008-01-29,COP,76.67,78.71,76.67,78.27,14387768
2008-01-30,COP,78.09,80.75,77.55,79.13,15082586
2008-01-31,COP,78.05,80.87,77.25,80.11,15804275
2008-02-01,COP,80.5,80.83,79.54,80.36,13067196
2008-02-04,COP,80.37,80.62,79.56,79.76,9945159
2008-02-05,COP,78.5,78.52,76.08,76.09,14200933
2008-02-06,COP,76.71,77.05,73.36,73.47,15277498
2008-02-07,COP,73.1,75.06,72.98,74.52,14376908
2008-02-08,COP,74.27,75.74,74.27,75.38,11533946
2008-02-11,COP,75.38,77.15,74.81,76.97,13766072
2008-02-12,COP,76.85,77.71,75.5,76.4,11901241
2008-02-13,COP,76.71,79.05,76.32,78.65,12895872
2008-02-14,COP,79.16,80.14,78.62,78.96,11760152
2008-02-15,COP,79.0,79.42,77.68,79.05,10650678
2008-02-19,COP,80.32,81.87,79.89,80.64,14126433
2008-02-20,COP,79.78,82.27,79.3,81.6,10323332
2008-02-21,COP,81.35,81.35,79.48,79.81,10975490
2008-02-22,COP,80.27,80.7,78.84,80.61,10825022
2008-02-25,COP,80.27,80.7,78.84,80.61,10825022
2008-02-26,COP,82.02,84.84,81.75,84.6,15116622
2008-02-27,COP,84.01,84.84,83.63,84.13,9713650
2008-02-28,COP,83.84,85.6,83.69,85.2,9283967
2008-02-29,COP,85.15,85.27,82.2,82.71,10795304
2008-03-03,COP,82.45,84.29,82.39,83.44,10896128
2008-03-04,COP,82.0,83.2,79.87,81.5,16802718
2008-03-05,COP,81.63,83.53,80.95,82.63,13230053
2008-03-06,COP,82.39,82.64,80.0,80.14,11016283
2008-03-07,COP,79.75,80.0,77.78,78.36,13294506
2008-03-10,COP,78.5,78.88,77.22,77.35,13467559
2008-03-11,COP,79.18,79.91,77.45,79.5,15831612
2008-03-12,COP,78.98,79.25,77.72,78.32,12420029
2008-03-13,COP,77.16,78.69,77.06,78.02,16299711
2008-03-14,COP,78.48,79.03,76.16,77.49,12703612
2008-03-17,COP,75.6,76.88,74.73,75.88,16088234
2008-03-18,COP,77.11,78.27,76.46,78.27,11473378
2008-03-19,COP,77.99,78.98,73.36,73.61,15380632
2008-03-20,COP,72.75,75.03,71.58,74.83,20236130
2008-03-24,COP,75.0,76.77,74.41,75.6,9146052
2008-03-25,COP,75.86,75.86,73.93,74.53,16084267
2008-03-26,COP,75.15,76.62,74.51,76.31,16400871
2008-03-27,COP,77.05,77.85,75.63,75.73,10241787
2008-03-28,COP,76.27,76.54,75.03,75.67,8155046
2008-03-31,COP,75.85,76.68,75.39,76.21,9864848
2008-04-01,COP,75.71,77.76,75.52,77.72,8580575
2008-04-02,COP,77.72,79.35,77.0,78.77,8454395
2008-04-03,COP,78.0,79.69,77.81,78.38,8874799
2008-04-04,COP,78.65,79.55,78.62,78.81,7232039
2008-04-07,COP,79.5,80.16,78.65,78.9,8139163
2008-04-08,COP,78.19,79.68,78.19,79.47,6506522
2008-04-09,COP,79.52,80.63,79.3,79.43,9240705
2008-04-10,COP,79.31,80.0,78.48,79.32,9951950
2008-04-11,COP,79.02,79.58,78.54,78.59,6273450
2008-04-14,COP,78.71,80.23,78.6,79.81,8706305
2008-04-15,COP,80.25,81.44,80.11,81.24,11626091
2008-04-16,COP,81.39,82.93,81.39,82.81,10747492
2008-04-17,COP,81.72,83.39,81.62,82.81,8359475
2008-04-18,COP,83.15,84.0,82.43,83.89,10799798
2008-04-21,COP,83.88,84.82,83.56,84.34,8699949
2008-04-22,COP,84.2,85.2,84.01,84.89,8922215
2008-04-23,COP,84.96,85.13,83.98,84.48,10032967
2008-04-24,COP,83.62,84.1,82.35,82.89,14317307
2008-04-25,COP,83.53,84.2,83.15,83.57,10747344
2008-04-28,COP,83.65,84.93,83.63,84.44,11233927
2008-04-29,COP,84.19,85.9,84.19,85.45,13610456
2008-04-30,COP,85.69,86.68,85.3,86.15,12846704
2008-05-01,COP,85.24,86.91,84.22,86.64,15215540
2008-05-02,COP,86.84,87.5,86.21,86.88,8783494
2008-05-05,COP,87.0,88.0,86.96,87.18,8311566
2008-05-06,COP,87.49,89.08,87.31,88.74,16741096
2008-05-07,COP,88.77,89.37,87.6,87.91,15457643
2008-05-08,COP,88.0,89.5,87.87,89.45,13556771
2008-05-09,COP,89.5,89.6,87.79,88.71,10975838
2008-05-12,COP,88.48,88.81,87.63,88.59,9487353
2008-05-13,COP,88.41,89.36,87.9,88.62,12245396
2008-05-14,COP,88.78,89.97,88.32,88.54,14320395
2008-05-15,COP,89.42,89.89,87.81,89.31,13017452
2008-05-16,COP,89.82,92.15,89.76,91.98,16748395
2008-05-19,COP,92.36,93.55,92.13,92.7,10973059
2008-05-20,COP,93.38,94.14,93.06,93.55,15881213
2008-05-21,COP,93.69,95.07,92.56,92.83,21622874
2008-05-22,COP,92.58,93.45,91.26,92.0,20034524
2008-05-23,COP,92.4,92.69,90.53,91.4,17013060
2008-05-27,COP,90.67,90.94,89.67,90.69,13750821
2008-05-28,COP,90.01,92.56,89.86,92.56,13963802
2008-05-29,COP,92.18,92.63,90.52,90.96,16099882
2008-05-30,COP,91.37,93.1,91.01,93.1,24252189
2008-06-02,COP,92.3,93.09,91.52,92.95,13294820
2008-06-03,COP,92.83,93.49,91.59,91.65,14183903
2008-06-04,COP,91.3,91.52,88.88,89.19,16053939
2008-06-05,COP,89.35,94.05,89.35,93.82,15576733
2008-06-06,COP,94.1,95.74,92.05,92.17,20549740
2008-06-09,COP,92.98,95.84,92.93,95.24,13764284
2008-06-10,COP,94.76,94.92,91.92,92.87,14125262
2008-06-11,COP,93.69,94.76,93.02,94.08,13204518
2008-06-12,COP,93.49,93.49,91.75,92.49,14366568
2008-06-13,COP,91.93,94.69,91.61,94.26,11722052
2008-06-16,COP,94.74,95.86,94.4,94.58,10633293
2008-06-17,COP,94.7,95.96,94.05,95.78,9186786
2008-06-18,COP,95.01,95.61,93.77,95.14,10283095
2008-06-19,COP,95.42,95.94,93.38,93.66,11994932
2008-06-20,COP,94.08,94.43,92.27,92.76,14645514
2008-06-23,COP,92.03,95.54,92.03,95.54,12059089
2008-06-24,COP,95.02,95.92,94.06,94.68,10941358
2008-06-25,COP,95.22,95.34,93.18,94.02,15571000
2008-06-26,COP,94.06,94.54,92.01,92.62,15017104
2008-06-27,COP,92.81,93.67,91.54,91.64,16061258
2008-06-30,COP,91.71,94.65,91.71,94.39,15522828
2008-07-01,COP,94.47,94.65,93.01,94.44,12713115
2008-07-02,COP,94.5,94.6,90.5,90.75,18774610
2008-07-03,COP,91.42,93.07,89.5,91.84,11964608
2008-07-07,COP,91.11,92.84,89.2,90.36,15318476
2008-07-08,COP,89.33,89.87,87.71,89.15,18300886
2008-07-09,COP,89.22,91.19,87.54,87.7,14557945
2008-07-10,COP,87.89,90.1,87.04,90.1,13081521
2008-07-11,COP,90.99,90.99,87.27,88.13,14171751
2008-07-14,COP,88.89,89.72,87.33,88.47,9243569
2008-07-15,COP,88.1,88.31,84.54,84.82,17580370
2008-07-16,COP,84.75,84.93,82.58,83.19,23268341
2008-07-17,COP,83.45,83.87,81.6,82.89,22364940
2008-07-18,COP,83.08,84.34,82.6,83.91,15124643
2008-07-21,COP,84.41,85.99,84.13,85.86,10912548
2008-07-22,COP,85.5,85.98,83.77,84.31,12522467
2008-07-23,COP,84.81,84.81,81.46,81.83,15798041
2008-07-24,COP,82.29,83.18,81.29,81.79,14229893
2008-07-25,COP,81.98,83.39,80.33,81.98,11263411
2008-07-28,COP,83.08,83.34,81.41,82.25,11076991
2008-07-29,COP,81.8,82.4,79.3,80.27,13507096
2008-07-30,COP,80.05,84.99,79.91,84.68,15692487
2008-07-31,COP,84.04,84.04,81.43,81.62,13814900
2008-08-01,COP,81.16,83.23,80.83,81.15,10339036
2008-08-04,COP,81.24,81.6,79.01,79.45,15580605
2008-08-05,COP,79.17,80.2,78.46,79.84,12309224
2008-08-06,COP,79.74,81.55,79.68,81.39,11336360
2008-08-07,COP,81.99,82.74,80.77,80.78,10816144
2008-08-08,COP,80.0,80.98,78.36,80.91,9704690
2008-08-11,COP,81.15,81.8,78.9,80.23,11396000
2008-08-12,COP,80.89,81.29,79.68,79.95,10216913
2008-08-13,COP,79.81,82.75,79.75,82.37,13096623
2008-08-14,COP,81.96,82.0,77.9,79.37,17334211
2008-08-15,COP,79.05,79.07,77.12,77.66,15368189
2008-08-18,COP,78.06,79.2,76.71,77.0,10162737
2008-08-19,COP,76.71,79.57,76.71,79.25,12078488
2008-08-20,COP,80.09,81.16,79.44,80.85,12619316
2008-08-21,COP,81.69,85.42,81.41,85.05,15520114
2008-08-22,COP,84.4,84.59,82.38,83.18,8784328
2008-08-25,COP,83.22,83.68,81.35,81.82,8158641
2008-08-26,COP,82.13,83.69,81.79,82.38,7807268
2008-08-27,COP,83.24,84.25,82.86,83.47,8385081
2008-08-28,COP,84.14,84.8,82.0,83.31,8023285
2008-08-29,COP,83.99,83.99,82.39,82.51,8002179
2008-09-02,COP,80.39,80.58,78.48,79.0,12633445
2008-09-03,COP,78.71,79.51,77.67,79.09,13498586
2008-09-04,COP,78.91,79.81,75.83,76.48,12912237
2008-09-05,COP,76.54,77.11,73.61,75.43,13663757
2008-09-08,COP,76.77,77.19,73.68,74.69,15041183
2008-09-09,COP,73.86,74.4,68.25,68.31,23993847
2008-09-10,COP,69.24,72.6,69.19,71.87,17208252
2008-09-11,COP,71.15,72.64,69.81,72.48,16576540
2008-09-12,COP,72.37,74.06,71.89,73.43,12126907
2008-09-15,COP,70.49,72.54,68.6,68.72,17300118
2008-09-16,COP,67.84,72.77,67.4,72.28,19964314
2008-09-17,COP,72.55,77.75,69.03,69.32,20257899
2008-09-18,COP,70.99,73.15,69.04,72.26,20670232
2008-09-19,COP,75.2,79.88,73.6,78.31,21007880
2008-09-22,COP,79.21,79.25,76.59,77.72,14755879
2008-09-23,COP,77.32,78.53,73.94,74.58,14077579
2008-09-24,COP,75.32,75.91,73.74,74.85,11971052
2008-09-25,COP,75.31,77.8,74.72,76.85,13503741
2008-09-26,COP,75.08,76.43,74.25,76.24,10097292
2008-09-29,COP,73.88,74.05,67.31,69.31,21316671
2008-09-30,COP,70.8,73.33,70.11,73.25,19419738
2008-10-01,COP,72.21,72.25,68.54,70.7,15574771
2008-10-02,COP,69.7,69.72,66.53,67.72,15985365
2008-10-03,COP,68.08,71.42,65.85,66.14,16295949
2008-10-06,COP,63.1,65.5,59.19,64.74,24538839
2008-10-07,COP,66.24,67.24,60.05,61.16,20223722
2008-10-08,COP,59.4,64.93,58.59,62.03,25693389
2008-10-09,COP,63.24,63.54,53.83,53.83,21844225
2008-10-10,COP,51.0,53.49,45.2,48.23,36125076
2008-10-13,COP,50.78,56.64,49.28,56.24,29470934
2008-10-14,COP,58.52,59.33,54.31,56.96,22707565
2008-10-15,COP,54.85,54.85,48.19,49.09,18708477
2008-10-16,COP,49.95,52.62,45.3,51.94,26112211
2008-10-17,COP,50.75,56.46,48.84,52.51,20637853
2008-10-20,COP,54.4,58.0,52.81,57.73,17321987
2008-10-21,COP,55.83,57.2,53.8,53.96,16774133
2008-10-22,COP,52.29,52.87,46.86,49.06,24199969
2008-10-23,COP,49.6,51.75,46.1,51.49,22483150
2008-10-24,COP,46.43,49.49,46.04,48.45,16432808
2008-10-27,COP,47.47,49.6,45.0,45.62,15982830
2008-10-28,COP,48.14,50.86,45.0,50.16,19341874
