Date,Symbol,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume
2013-12-13,PSX,49.45,49.99,48.98,49.7,2711460
2013-12-16,PSX,49.75,50.85,49.65,50.4,2746270
2013-12-17,PSX,50.4,50.86,50.15,50.39,2440123
2013-12-18,PSX,50.36,51.45,50.12,51.35,3961267
2013-12-19,PSX,51.05,51.63,50.46,50.61,3506065
2013-12-20,PSX,50.81,51.73,50.7,51.38,4906820
2013-12-23,PSX,51.71,52.33,51.56,51.65,2563662
2013-12-24,PSX,51.88,52.04,51.56,51.88,1064980
2013-12-26,PSX,52.06,52.26,51.84,52.14,1186977
2013-12-27,PSX,52.15,52.18,51.5,51.88,1688796
2013-12-30,PSX,52.06,52.47,51.84,51.86,2252460
2013-12-31,PSX,52.24,53.65,52.18,53.54,2993958
2014-01-02,PSX,53.56,53.67,53.0,53.06,2861834
2014-01-03,PSX,53.0,53.44,52.86,52.95,1958161
2014-01-06,PSX,53.11,53.79,53.03,53.45,2819578
2014-01-07,PSX,53.49,54.02,53.22,53.46,4012670
2014-01-08,PSX,53.62,53.73,52.86,53.36,4499972
2014-01-09,PSX,53.45,54.31,53.37,54.23,4197844
2014-01-10,PSX,54.41,54.83,53.61,54.14,3020914
2014-01-13,PSX,54.28,54.28,52.4,52.62,3061318
2014-01-14,PSX,52.86,53.24,52.61,53.09,3359138
2014-01-15,PSX,53.1,53.12,51.88,52.43,3705929
2014-01-16,PSX,52.27,52.56,51.83,52.33,3231899
2014-01-17,PSX,51.97,53.18,51.95,52.77,3901615
