Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume
2007-07-02,XOM,84.35,85.0,84.12,84.82,20109010
2007-07-03,XOM,84.86,85.65,84.64,85.36,9444836
2007-07-05,XOM,85.55,85.87,84.15,85.16,17969961
2007-07-06,XOM,85.62,86.95,85.37,86.46,22994229
2007-07-09,XOM,86.53,87.89,86.25,87.44,19191388
2007-07-10,XOM,87.44,87.97,86.32,86.5,25992170
2007-07-11,XOM,86.7,87.38,85.9,87.29,20305597
2007-07-12,XOM,87.99,89.73,87.29,89.62,24762136
2007-07-13,XOM,89.75,90.8,89.39,90.33,22922811
2007-07-16,XOM,90.33,90.22,88.73,89.7,22408599
2007-07-17,XOM,89.8,90.56,89.01,89.09,23492784
2007-07-18,XOM,88.76,91.4,88.75,91.15,30708917
2007-07-19,XOM,91.4,92.74,91.2,92.29,25243114
2007-07-20,XOM,92.39,93.09,91.27,91.94,30820431
2007-07-23,XOM,91.89,93.62,91.3,93.44,24376164
2007-07-24,XOM,92.8,92.89,90.84,90.84,31846058
2007-07-25,XOM,91.48,93.18,89.35,92.79,31465486
2007-07-26,XOM,93.6,91.0,86.53,88.23,45620904
2007-07-27,XOM,88.0,88.5,85.49,85.59,41077636
2007-07-30,XOM,85.66,86.48,84.28,86.01,35269128
2007-07-31,XOM,86.73,87.32,84.92,85.13,33888755
2007-08-01,XOM,84.75,87.3,83.61,85.84,38860401
2007-08-02,XOM,85.61,86.04,83.51,85.18,37071522
2007-08-03,XOM,85.0,85.88,81.53,82.08,36197467
2007-08-06,XOM,82.2,83.8,80.42,83.54,40558262
2007-08-07,XOM,83.5,86.48,82.52,85.7,35925119
2007-08-08,XOM,85.9,87.9,85.35,87.9,36572770
2007-08-09,XOM,86.6,86.79,83.6,83.6,35970191
2007-08-10,XOM,82.5,85.15,82.1,84.51,32828617
2007-08-13,XOM,84.99,85.24,82.51,82.92,25352000
2007-08-14,XOM,82.74,83.9,81.99,83.13,30063921
2007-08-15,XOM,83.0,84.4,81.36,81.69,27625883
2007-08-16,XOM,80.88,81.93,78.76,80.67,49380409
2007-08-17,XOM,80.11,84.78,81.98,84.14,36059824
2007-08-20,XOM,84.01,84.98,82.8,84.53,23577169
2007-08-21,XOM,84.7,84.67,82.51,83.15,23978056
2007-08-22,XOM,83.25,84.24,83.03,83.58,22532100
2007-08-23,XOM,83.96,84.56,83.05,83.75,24174100
2007-08-24,XOM,83.9,85.85,83.74,85.69,21041800
2007-08-27,XOM,85.6,85.59,84.72,85.12,16248788
2007-08-28,XOM,85.0,84.86,83.0,83.0,25860100
2007-08-29,XOM,83.6,85.6,83.22,85.23,23585200
2007-08-30,XOM,84.61,86.25,84.36,85.4,22217600
2007-08-31,XOM,86.25,86.99,85.41,85.73,21919800
2007-09-04,XOM,85.04,87.76,85.31,87.23,20344487
2007-09-05,XOM,87.0,87.39,86.28,87.22,21358100
2007-09-06,XOM,87.22,88.24,87.02,87.49,20762028
2007-09-07,XOM,87.61,87.14,85.21,85.75,23829520
2007-09-10,XOM,85.65,86.24,83.88,84.86,27640100
2007-09-11,XOM,85.22,87.23,84.57,86.94,26432300
2007-09-12,XOM,87.79,88.37,86.73,87.65,25136700
2007-09-13,XOM,87.68,89.15,87.71,88.62,22010300
2007-09-14,XOM,88.1,89.68,87.87,88.67,23683427
2007-09-17,XOM,88.4,89.74,88.3,89.26,18991301
2007-09-18,XOM,89.5,91.93,89.16,91.76,26413316
2007-09-19,XOM,92.0,93.1,91.87,92.12,27116560
2007-09-20,XOM,92.17,92.63,91.84,92.09,18608600
2007-09-21,XOM,92.4,93.4,92.09,92.31,34338997
2007-09-24,XOM,92.2,92.52,91.3,91.73,22410652
2007-09-25,XOM,90.54,91.96,90.21,91.96,25866191
2007-09-26,XOM,91.96,92.75,91.51,92.37,23346700
2007-09-27,XOM,92.7,93.3,91.68,92.97,17987971
2007-09-28,XOM,92.88,93.66,92.14,92.56,20012486
2007-10-01,XOM,92.45,93.99,92.21,93.95,19306295
2007-10-02,XOM,93.27,93.4,91.3,92.24,21537300
2007-10-03,XOM,92.24,91.68,90.72,91.33,18120084
2007-10-04,XOM,91.3,91.65,90.33,90.92,28859600
2007-10-05,XOM,90.94,91.65,90.64,91.36,18990704
2007-10-08,XOM,91.0,90.82,90.16,90.68,12840781
2007-10-09,XOM,90.85,92.78,90.99,92.67,17637545
2007-10-10,XOM,91.86,93.68,91.55,93.13,18339662
2007-10-11,XOM,93.68,95.07,91.87,92.66,20888422
2007-10-12,XOM,93.25,93.84,92.81,93.48,15153810
2007-10-15,XOM,94.0,95.15,94.15,94.82,25551446
2007-10-16,XOM,94.97,95.22,94.46,94.74,21059184
2007-10-17,XOM,95.0,95.27,93.33,94.8,26558259
2007-10-18,XOM,94.5,95.24,94.15,95.05,20493702
2007-10-19,XOM,94.6,94.75,92.0,92.14,34457416
2007-10-22,XOM,91.49,91.68,89.67,90.91,25176887
2007-10-23,XOM,91.25,92.4,90.0,91.35,24110717
2007-10-24,XOM,91.15,92.34,90.5,92.13,24302900
2007-10-25,XOM,92.25,92.49,90.62,91.57,27409707
2007-10-26,XOM,91.85,92.91,91.5,92.21,20982300
2007-10-29,XOM,92.6,94.27,92.29,93.61,18246509
2007-10-30,XOM,93.04,93.19,90.76,91.14,20516512
2007-10-31,XOM,91.08,92.18,90.5,91.99,32114300
2007-11-01,XOM,92.25,90.95,88.0,88.5,35590348
2007-11-02,XOM,88.99,89.2,86.84,87.93,29026278
2007-11-05,XOM,87.6,88.27,86.51,87.66,24825857
2007-11-06,XOM,88.4,90.5,87.76,90.38,25452466
2007-11-07,XOM,89.83,90.1,87.16,87.2,27393485
2007-11-08,XOM,87.4,90.04,87.61,89.42,32706709
2007-11-09,XOM,86.98,88.99,86.52,86.85,27603867
2007-11-12,XOM,86.6,86.4,83.74,84.54,28924901
2007-11-13,XOM,84.35,87.0,83.37,86.88,25531423
2007-11-14,XOM,87.5,88.64,85.74,86.31,21305170
2007-11-15,XOM,85.7,86.67,83.85,84.49,23708602
2007-11-16,XOM,85.16,86.26,84.5,85.1,30352908
2007-11-19,XOM,85.0,85.43,84.0,84.11,20809769
2007-11-20,XOM,84.98,88.72,84.97,87.82,30991100
2007-11-21,XOM,87.96,88.62,86.73,87.04,22849738
2007-11-22,XOM,87.96,88.62,86.73,87.04,22849738
2007-11-23,XOM,87.05,88.43,86.91,88.29,8870688
2007-11-26,XOM,88.12,88.78,85.47,85.68,22967933
2007-11-27,XOM,85.23,86.58,84.0,86.38,27943589
2007-11-28,XOM,86.88,88.27,86.01,87.92,29635961
2007-11-29,XOM,87.5,89.46,87.5,88.59,22442365
2007-11-30,XOM,88.52,89.47,87.81,89.16,28195460
2007-12-03,XOM,88.97,89.18,88.14,88.85,22245069
2007-12-04,XOM,88.18,88.83,87.71,88.12,16816531
2007-12-05,XOM,88.76,90.55,88.76,89.92,23952871
2007-12-06,XOM,89.52,91.67,89.51,91.44,7514600
2007-12-07,XOM,89.89,91.67,89.51,91.44,21152779
2007-12-10,XOM,91.75,92.56,91.58,92.03,15579320
2007-12-11,XOM,92.36,92.95,90.0,90.28,20023118
2007-12-12,XOM,91.77,93.09,90.87,91.92,25708307
2007-12-13,XOM,91.29,92.85,90.86,92.72,19789310
2007-12-14,XOM,92.16,92.89,91.18,91.18,20506353
2007-12-17,XOM,90.65,90.9,89.4,89.89,22704044
2007-12-18,XOM,90.72,91.54,89.04,91.42,24583765
2007-12-19,XOM,91.06,92.0,90.44,91.43,19578271
2007-12-20,XOM,91.52,92.22,90.93,92.13,15109331
2007-12-21,XOM,92.74,93.95,92.32,93.43,34535534
2007-12-24,XOM,93.51,94.0,93.33,93.66,6336068
2007-12-26,XOM,93.68,95.0,93.64,94.81,15294419
2007-12-27,XOM,94.81,94.98,93.67,93.67,14367397
2007-12-28,XOM,94.27,95.1,93.52,95.0,17368193
2007-12-31,XOM,94.56,94.96,93.51,93.69,13991549
2008-01-02,XOM,94.19,94.55,92.78,93.51,23353795
2008-01-03,XOM,93.86,94.74,93.51,93.83,19167571
2008-01-04,XOM,93.24,94.36,91.88,92.08,24731211
2008-01-07,XOM,92.5,93.15,90.25,91.22,28939042
2008-01-08,XOM,91.86,92.05,89.68,90.05,21764426
2008-01-09,XOM,90.11,91.73,89.5,91.56,26204327
2008-01-10,XOM,90.75,92.16,90.07,91.66,27285911
2008-01-11,XOM,91.01,91.86,90.0,90.3,22727202
2008-01-14,XOM,90.84,91.25,90.08,90.83,20426131
2008-01-15,XOM,89.89,89.89,88.49,89.02,26487117
2008-01-16,XOM,88.45,89.35,85.91,86.53,36870838
2008-01-17,XOM,87.47,87.91,83.49,83.91,34097042
2008-01-18,XOM,84.2,86.47,82.8,85.08,43831139
2008-01-22,XOM,80.0,83.98,79.5,82.45,49616280
2008-01-23,XOM,80.01,83.49,77.55,83.45,47419383
2008-01-24,XOM,84.29,86.07,83.03,86.0,31185334
2008-01-25,XOM,86.7,86.99,83.6,83.94,28236041
2008-01-28,XOM,83.5,85.34,82.54,85.13,23688736
2008-01-29,XOM,85.22,86.36,84.45,85.08,22488931
2008-01-30,XOM,84.54,87.47,84.35,85.28,24135805
2008-01-31,XOM,84.22,86.4,83.1,86.4,32970789
2008-02-01,XOM,87.7,87.86,84.85,85.95,28442497
2008-02-04,XOM,86.04,86.29,84.85,85.44,18837693
2008-02-05,XOM,84.11,84.22,82.1,82.11,30600450
2008-02-06,XOM,82.72,83.07,81.09,81.44,29215844
2008-02-07,XOM,80.97,82.51,80.36,81.89,26613107
2008-02-08,XOM,82.0,82.4,80.96,81.71,24177562
2008-02-11,XOM,81.85,83.3,81.04,83.22,22697029
2008-02-12,XOM,83.6,85.08,83.3,84.38,25150525
2008-02-13,XOM,84.71,85.7,84.5,85.49,21548084
2008-02-14,XOM,85.65,86.7,85.32,85.55,21826801
2008-02-15,XOM,85.19,85.6,84.39,85.37,23966134
2008-02-19,XOM,86.52,87.97,86.52,87.01,22600718
2008-02-20,XOM,86.31,88.6,86.17,88.1,24727310
2008-02-21,XOM,87.71,88.0,86.18,86.92,30110208
2008-02-22,XOM,87.46,87.79,86.03,87.17,23487118
2008-02-25,XOM,87.46,87.79,86.03,87.17,23487118
2008-02-26,XOM,88.75,90.0,88.4,89.89,21331486
2008-02-27,XOM,89.4,90.17,89.12,89.39,20325236
2008-02-28,XOM,89.12,90.0,88.85,89.38,25000427
2008-02-29,XOM,88.85,89.29,86.25,87.01,26540225
2008-03-03,XOM,86.88,88.41,86.58,87.75,23193681
2008-03-04,XOM,87.47,87.99,85.5,86.69,30372918
2008-03-05,XOM,86.8,87.62,86.05,87.19,30835322
2008-03-06,XOM,86.93,87.07,84.44,84.51,28978970
2008-03-07,XOM,83.91,84.06,81.97,82.49,30749827
2008-03-10,XOM,82.75,83.5,82.0,82.46,32958458
2008-03-11,XOM,83.96,86.68,83.55,86.68,34839277
2008-03-12,XOM,86.61,87.23,85.68,85.97,26618407
2008-03-13,XOM,85.31,87.5,84.9,87.05,29348809
2008-03-14,XOM,87.74,87.86,84.79,85.91,35741728
2008-03-17,XOM,83.88,86.75,83.54,85.79,39029225
2008-03-18,XOM,86.61,88.47,86.12,88.47,33335127
2008-03-19,XOM,87.81,88.5,84.35,84.43,35075986
2008-03-20,XOM,84.18,85.41,82.75,85.0,44962387
2008-03-24,XOM,85.09,86.95,85.04,85.95,22341135
2008-03-25,XOM,86.26,86.38,84.33,85.2,27080696
2008-03-26,XOM,85.24,87.0,84.91,86.26,23025386
2008-03-27,XOM,86.82,87.5,86.07,86.2,21760392
2008-03-28,XOM,86.04,87.08,85.0,85.22,21673665
2008-03-31,XOM,85.69,86.38,84.58,84.58,36843689
2008-04-01,XOM,84.8,87.04,84.26,87.02,23963079
2008-04-02,XOM,86.85,89.12,86.69,88.52,23238715
2008-04-03,XOM,88.0,89.38,87.9,88.23,20083898
2008-04-04,XOM,88.48,89.5,88.31,88.74,18607859
2008-04-07,XOM,89.32,89.95,88.69,88.92,19586200
2008-04-08,XOM,88.73,89.74,88.23,89.61,15834486
2008-04-09,XOM,89.72,90.15,89.11,89.7,21920910
2008-04-10,XOM,89.69,89.99,88.66,89.55,21774629
2008-04-11,XOM,88.91,89.75,88.49,88.62,17922971
2008-04-14,XOM,88.74,89.98,88.53,89.7,19611640
2008-04-15,XOM,90.06,90.89,89.65,90.8,19495663
2008-04-16,XOM,90.9,93.0,90.76,92.89,26872544
2008-04-17,XOM,92.48,93.79,92.2,93.38,22888189
2008-04-18,XOM,93.36,94.45,92.93,94.0,25910972
2008-04-21,XOM,94.0,94.47,93.38,94.26,17254345
2008-04-22,XOM,94.1,94.93,93.81,94.39,20719142
2008-04-23,XOM,94.27,94.48,92.5,94.22,23944789
2008-04-24,XOM,93.41,93.66,92.14,92.6,23537142
2008-04-25,XOM,93.21,93.4,91.71,92.46,23369584
2008-04-28,XOM,92.57,93.71,92.32,92.45,17319270
2008-04-29,XOM,92.42,93.64,91.79,91.79,29455451
2008-04-30,XOM,92.25,94.51,92.17,93.07,29782532
2008-05-01,XOM,90.1,90.43,88.3,89.7,43679399
2008-05-02,XOM,90.05,90.54,89.11,89.61,26936412
2008-05-05,XOM,89.7,90.55,89.26,89.51,21275344
2008-05-06,XOM,89.28,90.39,89.0,90.07,28062168
2008-05-07,XOM,90.07,90.18,88.67,88.82,27581675
2008-05-08,XOM,89.0,89.95,88.52,89.93,24160467
2008-05-09,XOM,89.37,89.59,87.97,88.82,24055494
2008-05-12,XOM,88.43,89.47,87.6,89.19,23053108
2008-05-13,XOM,88.87,89.95,88.53,89.68,21164947
2008-05-14,XOM,89.85,90.99,89.59,89.91,24181435
2008-05-15,XOM,90.33,91.3,89.96,91.3,28392851
2008-05-16,XOM,91.85,92.95,91.61,92.67,29838956
2008-05-19,XOM,92.91,94.59,92.5,94.36,25203960
2008-05-20,XOM,94.47,94.88,93.93,94.56,26901798
2008-05-21,XOM,94.63,96.12,93.46,93.67,43222173
2008-05-22,XOM,93.76,94.29,92.41,92.51,32042557
2008-05-23,XOM,92.64,92.96,90.66,90.7,25348716
2008-05-27,XOM,90.04,90.14,89.03,89.8,25886198
2008-05-28,XOM,89.13,90.58,88.88,90.43,22323995
2008-05-29,XOM,89.87,90.53,89.25,89.35,24692543
2008-05-30,XOM,89.58,89.86,88.42,88.76,27125472
2008-06-02,XOM,88.09,88.71,87.42,87.81,25959389
2008-06-03,XOM,87.68,88.26,85.61,85.71,31491001
2008-06-04,XOM,85.3,86.73,85.0,85.75,34112849
2008-06-05,XOM,86.25,89.31,86.12,89.31,30271204
2008-06-06,XOM,89.79,90.5,86.67,86.79,34326942
2008-06-09,XOM,87.61,89.13,87.16,89.07,24233386
2008-06-10,XOM,88.77,88.99,86.82,87.89,27281238
2008-06-11,XOM,88.8,89.4,87.77,88.61,24085011
2008-06-12,XOM,87.98,88.43,86.82,87.06,32264748
2008-06-13,XOM,86.53,88.4,86.32,88.36,21050732
2008-06-16,XOM,88.49,88.71,87.79,87.99,18504174
2008-06-17,XOM,87.87,88.99,87.48,88.62,22026744
2008-06-18,XOM,88.08,88.66,87.2,87.83,23499706
2008-06-19,XOM,88.04,88.2,85.5,85.79,26604152
2008-06-20,XOM,86.3,86.43,84.77,84.91,36185814
2008-06-23,XOM,85.1,87.7,85.09,87.7,23603193
2008-06-24,XOM,87.53,88.0,86.34,86.92,21587505
2008-06-25,XOM,87.25,88.5,85.95,87.6,27120422
2008-06-26,XOM,87.69,88.52,86.37,86.41,26340656
2008-06-27,XOM,86.84,87.54,86.14,86.55,28283432
2008-06-30,XOM,86.81,88.2,86.81,88.13,26936266
2008-07-01,XOM,87.87,88.35,86.75,88.35,26027093
2008-07-02,XOM,88.5,89.63,87.24,87.41,34280096
2008-07-03,XOM,87.97,89.53,86.9,88.27,23125063
2008-07-07,XOM,87.86,88.88,86.38,86.95,29642956
2008-07-08,XOM,86.12,86.79,84.86,85.94,35906222
2008-07-09,XOM,86.15,87.2,84.12,84.31,29082728
2008-07-10,XOM,84.3,86.06,83.76,86.06,30953341
2008-07-11,XOM,86.28,86.64,84.31,85.48,29437114
2008-07-14,XOM,86.0,86.47,84.48,85.42,21552998
2008-07-15,XOM,85.65,85.67,81.87,82.19,34405955
2008-07-16,XOM,81.89,81.99,79.41,80.81,40415413
2008-07-17,XOM,81.3,81.79,79.1,80.33,39193749
2008-07-18,XOM,80.63,81.54,79.93,81.54,36139249
2008-07-21,XOM,81.84,82.98,81.11,82.98,24805472
2008-07-22,XOM,82.56,83.23,81.57,82.86,27909021
2008-07-23,XOM,82.98,83.0,80.6,80.99,31083462
2008-07-24,XOM,81.2,81.95,79.73,80.8,36789331
2008-07-25,XOM,81.01,82.41,80.76,81.7,27553785
2008-07-28,XOM,81.87,82.23,80.65,80.68,24017541
2008-07-29,XOM,80.83,81.2,79.75,80.9,25873156
2008-07-30,XOM,80.9,84.76,80.53,84.38,36414565
2008-07-31,XOM,81.82,82.55,80.19,80.43,40875918
2008-08-01,XOM,80.55,81.1,79.45,79.72,28767228
2008-08-04,XOM,79.63,80.13,76.14,76.6,37887320
2008-08-05,XOM,76.5,78.35,76.21,78.35,40089055
2008-08-06,XOM,78.5,78.65,77.24,78.33,30790853
2008-08-07,XOM,78.68,79.11,77.31,77.44,25347820
2008-08-08,XOM,76.9,78.85,76.31,78.72,29318901
2008-08-11,XOM,78.52,78.95,77.04,78.16,24566932
2008-08-12,XOM,78.57,78.65,76.51,76.88,26005874
2008-08-13,XOM,76.81,78.63,76.8,78.17,30658564
2008-08-14,XOM,77.6,78.15,76.91,77.45,25848857
2008-08-15,XOM,77.09,77.28,76.19,77.07,26281583
2008-08-18,XOM,77.46,78.05,76.3,76.53,22944559
2008-08-19,XOM,76.38,78.27,76.37,77.95,22135277
2008-08-20,XOM,78.54,79.66,77.38,78.81,25970148
2008-08-21,XOM,79.28,80.95,79.0,80.35,24639185
2008-08-22,XOM,80.0,80.7,79.15,80.3,19665552
2008-08-25,XOM,80.27,80.56,78.64,78.71,20637097
2008-08-26,XOM,78.82,80.0,78.82,79.95,18754049
2008-08-27,XOM,80.67,81.28,80.0,80.47,20391992
2008-08-28,XOM,81.06,81.19,79.89,81.18,20289722
2008-08-29,XOM,81.5,81.5,80.01,80.01,22061919
2008-09-02,XOM,78.04,78.89,77.28,77.32,31778842
2008-09-03,XOM,77.01,78.6,77.01,78.02,27015019
2008-09-04,XOM,77.68,78.34,75.7,76.14,32201147
2008-09-05,XOM,76.0,76.39,74.69,75.62,27870263
2008-09-08,XOM,76.76,77.55,76.0,76.77,31224138
2008-09-09,XOM,76.07,76.99,73.26,73.26,38473878
2008-09-10,XOM,73.88,75.8,73.54,75.25,31399198
2008-09-11,XOM,74.56,75.75,73.62,75.56,35642265
2008-09-12,XOM,75.52,77.7,75.51,77.5,28651008
2008-09-15,XOM,74.94,77.9,73.25,73.25,40196842
2008-09-16,XOM,71.99,76.75,71.51,76.43,42584634
2008-09-17,XOM,75.6,79.12,74.82,75.28,43491825
2008-09-18,XOM,76.29,77.75,74.55,77.75,48235952
2008-09-19,XOM,80.49,82.0,78.22,79.61,58873350
2008-09-22,XOM,80.2,81.8,78.53,78.88,31764650
2008-09-23,XOM,78.57,117.2,77.58,77.69,27871427
2008-09-24,XOM,77.95,79.5,77.02,78.03,27539863
2008-09-25,XOM,78.54,81.3,78.5,80.67,36147398
2008-09-26,XOM,79.03,81.03,78.61,80.65,28941118
2008-09-29,XOM,78.92,80.0,74.06,74.06,58785664
2008-09-30,XOM,75.62,78.61,75.17,77.66,42033739
2008-10-01,XOM,77.19,79.23,74.93,78.58,34338666
2008-10-02,XOM,77.77,79.41,76.44,77.5,44102549
2008-10-03,XOM,77.85,81.75,77.55,77.94,44284580
2008-10-06,XOM,75.65,77.5,73.73,77.32,65938696
2008-10-07,XOM,78.0,79.88,74.96,76.07,62793582
