Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume
2007-03-16,LEN,46.49,46.32,45.03,45.18,2989400.0
2007-03-19,LEN,45.54,45.95,45.31,45.49,1914200.0
2007-03-20,LEN,45.5,46.18,44.95,45.55,2506400.0
2007-03-21,LEN,45.56,47.19,45.35,46.76,3798703.0
2007-03-22,LEN,46.09,47.67,45.79,46.11,2897300.0
2007-03-23,LEN,46.11,46.43,45.13,45.58,4449800.0
2007-03-26,LEN,45.84,45.9,43.9,44.54,5133800.0
2007-03-27,LEN,43.16,44.78,42.64,44.5,7405100.0
2007-03-28,LEN,44.25,43.98,42.95,43.54,5692684.0
2007-03-29,LEN,43.93,43.93,42.8,43.05,3772803.0
2007-03-30,LEN,43.06,43.37,42.16,42.21,3712350.0
2007-04-02,LEN,42.21,42.42,41.44,41.5,3907748.0
2007-04-03,LEN,41.5,42.31,41.32,41.92,3273800.0
2007-04-04,LEN,41.92,42.15,41.66,41.9,5002700.0
2007-04-05,LEN,41.9,42.71,41.6,42.7,4022800.0
2007-04-09,LEN,42.9,43.0,42.22,42.91,2496200.0
2007-04-10,LEN,42.94,43.02,42.2,42.28,2686111.0
2007-04-11,LEN,42.18,42.18,40.84,40.98,3330478.0
2007-04-12,LEN,40.86,42.06,40.65,41.61,3777463.0
2007-04-13,LEN,41.79,41.79,40.85,41.11,1911000.0
2007-04-16,LEN,41.28,41.93,41.16,41.52,2562740.0
2007-04-17,LEN,42.26,43.13,42.11,42.63,3503368.0
2007-04-18,LEN,42.38,44.21,41.71,43.93,5079750.0
2007-04-19,LEN,43.93,44.79,43.34,43.7,3135257.0
2007-04-20,LEN,44.67,45.0,43.96,44.34,2893916.0
2007-04-23,LEN,44.34,44.49,43.05,43.16,1870700.0
2007-04-24,LEN,43.37,43.57,42.34,43.24,2636553.0
2007-04-25,LEN,43.33,43.65,42.33,43.14,2090850.0
2007-04-26,LEN,43.14,44.49,42.9,44.19,3410727.0
2007-04-27,LEN,44.16,44.16,42.89,43.14,2055700.0
2007-04-30,LEN,43.39,43.59,42.59,42.71,2579500.0
2007-05-01,LEN,42.86,43.79,42.29,43.44,3450202.0
2007-05-02,LEN,43.38,44.2,43.26,43.85,1946404.0
2007-05-03,LEN,43.85,44.22,43.66,43.9,1663179.0
2007-05-04,LEN,44.05,44.1,43.05,43.35,1532514.0
2007-05-07,LEN,43.35,43.69,42.77,43.09,1068300.0
2007-05-08,LEN,43.08,43.3,42.37,43.2,1662500.0
2007-05-09,LEN,42.95,43.47,42.4,43.17,1739300.0
2007-05-10,LEN,42.92,42.93,41.73,42.1,2820700.0
2007-05-11,LEN,42.6,42.9,41.75,42.04,1792624.0
2007-05-14,LEN,42.04,42.15,41.41,42.03,2155950.0
2007-05-15,LEN,42.11,42.49,41.58,42.08,2994200.0
2007-05-16,LEN,42.2,43.18,41.77,43.13,2800800.0
2007-05-17,LEN,43.13,44.76,43.03,44.65,3375145.0
2007-05-18,LEN,44.65,44.95,44.14,44.52,2120900.0
2007-05-21,LEN,44.63,45.81,44.51,45.41,2624882.0
2007-05-22,LEN,45.41,47.07,45.24,46.5,3102440.0
2007-05-23,LEN,46.54,47.34,45.89,46.14,2309900.0
2007-05-24,LEN,45.98,47.41,45.7,45.87,3033901.0
2007-05-25,LEN,46.1,46.33,45.1,45.49,2140002.0
2007-05-29,LEN,45.5,45.85,45.14,45.7,1527600.0
2007-05-30,LEN,45.3,46.41,45.03,46.15,1483300.0
2007-05-31,LEN,46.15,46.59,45.24,45.65,1415347.0
2007-06-01,LEN,45.65,45.9,44.8,45.04,2578000.0
2007-06-04,LEN,44.83,45.51,44.5,45.36,2111600.0
2007-06-05,LEN,45.68,45.45,44.7,44.88,1459973.0
2007-06-06,LEN,45.39,44.73,44.04,44.28,1597568.0
2007-06-07,LEN,43.86,43.9,42.4,42.42,2727596.0
2007-06-08,LEN,42.42,43.29,42.02,43.16,1971106.0
2007-06-11,LEN,43.17,43.35,42.34,43.06,2224300.0
2007-06-12,LEN,42.71,42.71,41.86,41.94,2519505.0
2007-06-13,LEN,41.94,42.75,41.33,42.04,2058509.0
2007-06-14,LEN,42.12,42.26,41.64,41.77,2097500.0
2007-06-15,LEN,42.21,42.61,41.71,41.76,2218900.0
2007-06-18,LEN,41.86,42.0,41.14,41.19,1481400.0
2007-06-19,LEN,41.24,41.98,41.01,41.68,2553700.0
2007-06-20,LEN,41.98,41.99,40.96,40.96,1853000.0
2007-06-21,LEN,40.96,40.9,40.18,40.29,2592700.0
2007-06-22,LEN,40.13,40.18,39.47,39.73,2726000.0
2007-06-25,LEN,39.75,39.89,38.63,38.75,3513600.0
2007-06-26,LEN,38.01,38.76,37.41,37.55,5768069.0
2007-06-27,LEN,37.55,38.08,36.86,37.86,5278000.0
2007-06-28,LEN,37.86,37.76,37.02,37.13,3875652.0
2007-06-29,LEN,37.14,37.37,36.37,36.56,4497500.0
2007-07-02,LEN,36.56,36.44,35.36,35.64,5566712.0
2007-07-03,LEN,35.64,36.08,35.15,35.21,2319852.0
2007-07-05,LEN,35.44,36.05,35.36,36.0,4299750.0
2007-07-06,LEN,35.8,37.4,35.77,37.05,4787626.0
2007-07-09,LEN,36.74,37.44,36.24,36.31,3821138.0
2007-07-10,LEN,36.21,36.21,34.71,34.86,4433600.0
2007-07-11,LEN,34.68,35.45,34.46,34.72,3459800.0
2007-07-12,LEN,34.72,35.32,34.54,35.14,2437674.0
2007-07-13,LEN,35.29,36.9,35.08,36.4,4466801.0
2007-07-16,LEN,36.04,36.28,35.06,35.44,3158145.0
2007-07-17,LEN,35.31,35.37,34.52,34.59,2986750.0
2007-07-18,LEN,34.0,34.74,33.37,34.14,4212100.0
2007-07-19,LEN,34.0,34.63,34.0,34.16,3400006.0
2007-07-20,LEN,34.0,34.1,32.72,33.21,3564800.0
2007-07-23,LEN,33.28,33.4,32.22,32.32,3933300.0
2007-07-24,LEN,32.03,32.71,31.1,31.93,7045293.0
2007-07-25,LEN,31.93,32.63,31.05,31.93,5585869.0
2007-07-26,LEN,31.75,31.65,30.6,31.41,6227754.0
2007-07-27,LEN,31.41,32.23,30.73,31.07,4277612.0
2007-07-30,LEN,31.1,31.37,30.66,31.11,2712460.0
2007-07-31,LEN,31.11,31.66,30.62,30.66,3902800.0
2007-08-01,LEN,30.3,30.51,27.73,30.37,8596553.0
2007-08-02,LEN,30.2,31.88,29.52,31.77,7355890.0
2007-08-03,LEN,31.26,31.93,31.16,31.4,6768700.0
2007-08-06,LEN,31.4,32.36,29.78,32.36,6749280.0
2007-08-07,LEN,32.5,35.68,31.64,34.49,8827098.0
2007-08-08,LEN,34.5,36.93,34.5,36.03,10144354.0
2007-08-09,LEN,35.0,37.09,34.66,36.48,10956829.0
2007-08-10,LEN,35.76,36.5,34.7,35.45,7153699.0
2007-08-13,LEN,35.22,35.64,32.76,32.92,4645600.0
2007-08-14,LEN,33.32,33.32,31.46,31.5,4886541.0
2007-08-15,LEN,31.5,31.7,29.96,30.02,5554804.0
2007-08-16,LEN,29.25,31.18,27.76,30.96,10550912.0
2007-08-17,LEN,31.16,33.86,30.07,30.43,7909500.0
2007-08-20,LEN,30.46,30.56,29.31,29.86,5085500.0
2007-08-21,LEN,29.5,30.1,28.84,29.41,5061600.0
2007-08-22,LEN,29.61,30.15,29.05,29.35,3735100.0
2007-08-23,LEN,29.96,31.33,29.25,29.99,4173000.0
2007-08-24,LEN,29.99,30.76,29.21,29.9,2700400.0
2007-08-27,LEN,29.8,30.24,28.55,28.56,2953800.0
2007-08-28,LEN,28.53,28.32,27.16,27.23,4241200.0
2007-08-29,LEN,27.29,28.17,26.92,28.1,3236800.0
2007-08-30,LEN,27.56,28.07,27.25,27.52,2376100.0
2007-08-31,LEN,28.5,28.9,27.5,28.27,3112200.0
2007-09-04,LEN,28.0,28.96,27.79,28.57,2642184.0
2007-09-05,LEN,28.57,28.46,27.18,27.77,3312200.0
2007-09-06,LEN,27.77,27.99,27.0,27.52,2239800.0
2007-09-07,LEN,27.25,27.16,26.26,26.52,3123700.0
2007-09-10,LEN,26.75,26.7,25.5,25.88,2659500.0
2007-09-11,LEN,26.0,26.12,25.33,25.71,4088900.0
2007-09-12,LEN,25.6,26.03,25.0,25.06,3430200.0
2007-09-13,LEN,25.25,25.58,24.66,25.07,4906900.0
2007-09-14,LEN,24.75,25.97,24.45,25.71,4680200.0
2007-09-17,LEN,25.61,26.07,25.41,25.71,4141039.0
2007-09-18,LEN,25.93,26.38,25.3,26.26,9263300.0
2007-09-19,LEN,26.28,27.75,26.28,27.02,10923100.0
2007-09-20,LEN,27.0,27.02,25.39,25.56,3960300.0
2007-09-21,LEN,25.56,25.9,24.79,25.32,4383300.0
2007-09-24,LEN,25.26,25.35,24.05,24.18,4963600.0
2007-09-25,LEN,22.56,24.12,22.5,23.22,11122735.0
2007-09-26,LEN,23.19,23.45,22.2,22.26,5519000.0
2007-09-27,LEN,22.26,22.83,21.6,22.5,8468200.0
2007-09-28,LEN,22.48,22.76,22.27,22.65,6277775.0
2007-10-01,LEN,23.1,23.56,23.05,23.27,6357388.0
2007-10-02,LEN,23.28,25.5,23.28,24.72,7856500.0
2007-10-03,LEN,24.72,26.47,24.68,25.82,8050500.0
2007-10-04,LEN,26.19,26.25,24.0,24.34,7341600.0
2007-10-05,LEN,25.08,25.2,24.34,24.95,5527800.0
2007-10-08,LEN,25.0,25.14,24.34,24.57,2034800.0
2007-10-09,LEN,24.53,24.98,24.02,24.92,2480000.0
2007-10-10,LEN,24.79,25.43,24.72,25.31,2826800.0
2007-10-11,LEN,26.08,26.14,25.15,25.29,5003800.0
2007-10-12,LEN,25.34,25.34,24.05,24.2,3686100.0
2007-10-15,LEN,24.0,24.1,23.5,23.63,4542451.0
2007-10-16,LEN,23.33,23.49,22.78,22.97,3878800.0
2007-10-17,LEN,23.18,23.54,21.65,22.23,5771400.0
2007-10-18,LEN,22.27,22.19,21.57,21.8,5183100.0
2007-10-19,LEN,21.56,21.8,20.74,21.08,10412400.0
2007-10-22,LEN,21.04,22.82,20.52,22.56,9491186.0
2007-10-23,LEN,22.9,23.25,21.9,22.44,5319800.0
2007-10-24,LEN,22.3,22.89,21.5,22.58,6719400.0
2007-10-25,LEN,22.58,23.52,22.41,23.22,7696300.0
2007-10-26,LEN,23.6,24.49,23.1,24.29,4364600.0
2007-10-29,LEN,24.35,24.78,23.88,24.55,3577000.0
2007-10-30,LEN,24.5,24.88,23.91,24.72,3037300.0
2007-10-31,LEN,25.0,25.0,22.6,22.85,10211200.0
2007-11-01,LEN,22.7,22.53,21.35,21.42,6647100.0
2007-11-02,LEN,21.75,21.81,20.85,21.17,5142800.0
2007-11-05,LEN,21.01,21.72,20.42,21.21,4550877.0
2007-11-06,LEN,21.5,21.74,20.74,21.49,4088893.0
2007-11-07,LEN,20.9,21.39,20.46,20.46,4137391.0
2007-11-08,LEN,20.25,20.83,19.32,19.86,6084258.0
2007-11-09,LEN,20.08,20.32,19.2,19.92,4536211.0
2007-11-12,LEN,19.82,20.83,19.77,20.03,4482000.0
2007-11-13,LEN,20.24,21.17,20.24,21.12,4138468.0
2007-11-14,LEN,21.39,22.0,20.8,20.85,5061500.0
2007-11-15,LEN,20.73,21.34,19.88,19.99,4143725.0
2007-11-16,LEN,20.15,20.16,18.9,19.24,5235000.0
2007-11-19,LEN,19.21,19.21,17.54,17.57,7600577.0
2007-11-20,LEN,17.85,18.12,15.39,15.92,12711600.0
2007-11-21,LEN,15.48,15.82,14.93,14.97,7506477.0
2007-11-22,LEN,15.48,15.82,14.93,14.97,7506477.0
2007-11-23,LEN,15.1,15.78,15.07,15.59,2950200.0
2007-11-26,LEN,15.76,15.9,14.5,14.5,6921848.0
2007-11-27,LEN,14.75,14.95,14.0,14.49,8275834.0
2007-11-28,LEN,14.62,15.29,14.62,15.06,7113806.0
2007-11-29,LEN,14.98,15.06,14.41,14.77,5425104.0
2007-11-30,LEN,15.23,16.24,15.23,15.84,7910379.0
2007-12-03,LEN,16.12,16.84,15.27,16.74,11785350.0
2007-12-04,LEN,16.31,17.14,15.73,15.81,8605690.0
2007-12-05,LEN,16.05,16.58,15.75,16.25,6334550.0
2007-12-06,LEN,16.24,18.82,16.08,18.73,13844720.0
2007-12-07,LEN,16.24,18.82,16.08,18.73,13844720.0
2007-12-10,LEN,18.41,19.28,18.15,19.02,6186675.0
2007-12-11,LEN,19.29,19.45,16.94,17.02,10873376.0
2007-12-12,LEN,17.63,18.24,16.64,17.08,6860850.0
2007-12-13,LEN,16.76,17.87,16.5,17.75,6885498.0
2007-12-14,LEN,17.53,17.67,17.05,17.14,5492834.0
2007-12-17,LEN,17.03,17.53,16.74,16.81,4809000.0
2007-12-18,LEN,16.9,17.25,16.52,16.92,3489362.0
2007-12-19,LEN,16.96,17.24,16.57,16.9,3258695.0
2007-12-20,LEN,17.0,17.22,16.59,17.12,2585006.0
2007-12-21,LEN,17.73,17.73,16.8,17.2,5877266.0
2007-12-24,LEN,17.2,17.94,16.9,17.9,1956592.0
2007-12-26,LEN,17.83,18.14,17.58,18.08,2560741.0
2007-12-27,LEN,17.87,18.14,17.62,17.68,4158525.0
2007-12-28,LEN,17.89,17.95,17.0,17.5,4070278.0
2007-12-31,LEN,17.4,18.4,17.16,17.89,5247778.0
2008-01-02,LEN,17.73,18.02,17.12,17.2,3254732.0
2008-01-03,LEN,17.02,17.36,16.52,16.72,5077006.0
2008-01-04,LEN,16.38,16.38,15.57,15.81,7843613.0
2008-01-07,LEN,16.05,16.29,15.5,15.77,6727321.0
2008-01-08,LEN,15.41,16.15,14.5,14.62,7354242.0
2008-01-09,LEN,14.62,14.71,13.02,13.86,11656309.0
2008-01-10,LEN,13.78,15.17,13.25,14.71,13572162.0
2008-01-11,LEN,14.5,15.0,13.99,14.34,9283752.0
2008-01-14,LEN,14.43,15.01,13.9,14.92,10018093.0
2008-01-15,LEN,14.74,14.77,13.92,13.97,9043194.0
2008-01-16,LEN,13.75,14.87,13.74,14.25,9890834.0
2008-01-17,LEN,14.26,15.0,13.66,13.91,11361131.0
2008-01-18,LEN,13.9,14.14,12.8,12.99,11485887.0
2008-01-22,LEN,12.0,13.68,11.98,13.15,11152203.0
2008-01-23,LEN,12.74,15.16,12.49,14.94,20158106.0
2008-01-24,LEN,15.11,16.52,14.93,16.21,16233734.0
2008-01-25,LEN,16.5,19.56,16.5,16.98,16947834.0
2008-01-28,LEN,16.72,18.96,16.06,18.5,15168807.0
2008-01-29,LEN,18.76,19.24,17.72,18.81,9736099.0
2008-01-30,LEN,18.65,19.5,17.83,18.2,10550903.0
2008-01-31,LEN,17.44,21.07,17.44,20.54,14068400.0
2008-02-01,LEN,20.14,21.64,19.7,21.4,8426602.0
2008-02-04,LEN,21.07,21.2,19.58,19.82,7303883.0
2008-02-05,LEN,19.44,20.55,19.0,19.1,10722545.0
2008-02-06,LEN,19.22,19.7,18.45,19.27,9174558.0
2008-02-07,LEN,18.84,20.51,18.82,19.18,8755317.0
2008-02-08,LEN,18.9,19.74,18.75,19.33,5060832.0
2008-02-11,LEN,19.36,20.24,18.71,19.85,4627037.0
2008-02-12,LEN,20.23,20.38,19.26,19.56,4751810.0
2008-02-13,LEN,19.8,19.88,19.1,19.77,4970386.0
2008-02-14,LEN,19.81,19.85,19.0,19.17,3864582.0
2008-02-15,LEN,19.1,19.2,18.22,18.59,5519934.0
2008-02-19,LEN,18.78,18.83,18.11,18.29,3533288.0
2008-02-20,LEN,17.84,19.21,17.56,19.19,6266546.0
2008-02-21,LEN,19.15,19.69,18.25,18.4,6357284.0
2008-02-22,LEN,18.41,18.43,17.45,18.28,6477721.0
2008-02-25,LEN,18.41,18.43,17.45,18.28,6477721.0
2008-02-26,LEN,18.43,20.97,18.36,20.41,13645162.0
2008-02-27,LEN,20.1,21.44,20.06,21.2,9283384.0
2008-02-28,LEN,20.97,21.0,19.29,19.44,6186399.0
2008-02-29,LEN,19.18,19.39,18.5,18.61,5007505.0
2008-03-03,LEN,18.35,18.58,16.45,16.73,11728003.0
2008-03-04,LEN,16.69,17.43,16.19,17.17,8993473.0
2008-03-05,LEN,17.42,17.46,16.51,16.87,4905548.0
2008-03-06,LEN,16.54,16.73,15.69,16.05,7316862.0
2008-03-07,LEN,15.7,16.31,15.2,15.71,5711344.0
2008-03-10,LEN,15.4,16.23,14.9,14.98,5813490.0
2008-03-11,LEN,15.95,16.25,14.89,15.96,11297193.0
2008-03-12,LEN,15.7,16.46,15.22,15.33,7209839.0
2008-03-13,LEN,14.99,16.09,14.46,15.98,11795795.0
2008-03-14,LEN,16.5,16.5,14.76,15.53,8495643.0
2008-03-17,LEN,15.14,15.14,13.4,14.16,9993853.0
2008-03-18,LEN,14.85,16.08,14.85,16.06,11191744.0
2008-03-19,LEN,16.08,17.05,15.99,16.01,9118943.0
2008-03-20,LEN,16.1,17.8,16.01,17.72,8833588.0
2008-03-24,LEN,17.51,19.79,17.5,18.78,12205289.0
2008-03-25,LEN,18.82,19.23,18.28,18.87,9236093.0
2008-03-26,LEN,18.34,18.67,17.49,17.59,7722115.0
2008-03-27,LEN,18.26,18.94,17.42,17.9,9775270.0
2008-03-28,LEN,17.79,18.56,17.75,17.94,8700186.0
2008-03-31,LEN,17.87,19.0,17.58,18.81,7006446.0
2008-04-01,LEN,19.29,21.5,19.13,21.38,13205823.0
2008-04-02,LEN,21.41,22.7,20.89,21.38,18095796.0
2008-04-03,LEN,21.3,21.77,20.5,21.73,9512514.0
2008-04-04,LEN,21.72,21.98,20.8,21.62,7795819.0
2008-04-07,LEN,21.87,22.73,21.67,21.81,7070983.0
2008-04-08,LEN,21.69,21.69,19.5,20.0,12885699.0
2008-04-09,LEN,20.15,20.4,18.42,18.58,9774485.0
2008-04-10,LEN,18.54,19.41,18.46,18.79,6537810.0
2008-04-11,LEN,18.44,18.8,18.02,18.14,6498401.0
2008-04-14,LEN,17.97,18.3,16.99,17.07,7618687.0
2008-04-15,LEN,17.27,17.7,16.72,17.4,6785180.0
2008-04-16,LEN,17.92,18.5,17.35,18.5,7214641.0
2008-04-17,LEN,18.23,18.75,17.93,18.47,6821800.0
2008-04-18,LEN,19.03,19.25,17.98,18.68,5369275.0
2008-04-21,LEN,18.6,18.6,17.96,18.33,4277304.0
2008-04-22,LEN,18.26,18.42,17.52,17.91,4408217.0
2008-04-23,LEN,18.1,18.1,16.74,17.03,5539439.0
2008-04-24,LEN,17.03,18.68,16.9,18.38,6742207.0
2008-04-25,LEN,18.53,19.14,18.05,19.01,5552645.0
2008-04-28,LEN,19.22,19.77,18.68,19.54,5531590.0
2008-04-29,LEN,19.48,20.5,19.46,20.28,7928460.0
2008-04-30,LEN,20.36,20.44,18.39,18.42,9071684.0
2008-05-01,LEN,18.25,19.8,18.25,19.43,6431108.0
2008-05-02,LEN,19.82,20.09,19.02,19.27,4429140.0
2008-05-05,LEN,19.21,19.88,19.06,19.5,3391858.0
2008-05-06,LEN,19.04,20.0,18.5,19.97,5685808.0
2008-05-07,LEN,19.89,20.15,18.74,18.92,4206329.0
2008-05-08,LEN,19.07,19.3,18.19,18.36,4379216.0
2008-05-09,LEN,18.26,19.1,18.14,18.41,3609099.0
2008-05-12,LEN,18.34,18.7,18.03,18.57,3615117.0
2008-05-13,LEN,18.81,18.87,17.99,18.72,4568298.0
2008-05-14,LEN,18.8,20.13,18.72,19.92,7476879.0
2008-05-15,LEN,19.98,20.57,19.64,20.44,5692289.0
2008-05-16,LEN,20.94,20.94,19.5,20.01,5448445.0
2008-05-19,LEN,20.11,20.14,19.24,19.32,4870459.0
2008-05-20,LEN,19.3,19.46,18.49,18.83,4257817.0
2008-05-21,LEN,18.8,18.83,17.31,17.43,5756297.0
2008-05-22,LEN,17.41,17.85,17.13,17.29,5152431.0
2008-05-23,LEN,17.24,17.24,16.55,16.88,5343468.0
2008-05-27,LEN,16.9,17.57,16.79,17.48,4533265.0
2008-05-28,LEN,17.75,17.89,16.89,17.53,4753712.0
2008-05-29,LEN,17.51,17.62,17.04,17.22,5062277.0
2008-05-30,LEN,17.45,17.59,16.59,16.88,4628773.0
2008-06-02,LEN,16.73,16.8,16.24,16.59,3815610.0
2008-06-03,LEN,16.73,17.22,16.4,17.13,5524830.0
2008-06-04,LEN,17.05,17.15,16.39,16.53,5793635.0
2008-06-05,LEN,16.79,16.99,15.86,16.36,6799249.0
2008-06-06,LEN,16.02,16.12,15.2,15.23,6028212.0
2008-06-09,LEN,15.31,16.05,14.74,15.18,7172397.0
2008-06-10,LEN,15.13,15.9,14.72,15.66,5962950.0
2008-06-11,LEN,15.74,15.76,14.63,14.69,5486017.0
2008-06-12,LEN,14.91,15.52,14.82,14.98,3326385.0
2008-06-13,LEN,15.05,15.66,15.0,15.35,3991312.0
2008-06-16,LEN,15.27,16.05,15.02,15.91,3681300.0
2008-06-17,LEN,16.01,16.09,15.03,15.28,4566349.0
2008-06-18,LEN,15.19,15.94,15.0,15.71,4820164.0
2008-06-19,LEN,15.85,16.08,15.4,15.81,5453440.0
2008-06-20,LEN,15.61,15.81,15.15,15.23,5344059.0
2008-06-23,LEN,15.42,15.45,13.99,14.17,5714142.0
2008-06-24,LEN,14.2,15.41,13.8,14.72,9697378.0
2008-06-25,LEN,14.8,15.48,14.37,14.57,9014651.0
2008-06-26,LEN,14.25,14.28,12.93,13.34,13630775.0
2008-06-27,LEN,13.58,13.58,12.07,12.62,11120343.0
2008-06-30,LEN,12.62,12.69,12.07,12.34,7475827.0
2008-07-01,LEN,12.01,12.11,11.07,11.83,15428391.0
2008-07-02,LEN,11.97,12.09,11.45,11.45,6556424.0
2008-07-03,LEN,11.43,11.65,10.97,11.47,5484162.0
2008-07-07,LEN,11.49,11.78,10.36,10.85,7181731.0
2008-07-08,LEN,10.84,12.58,10.65,12.5,9531157.0
2008-07-09,LEN,12.98,13.05,11.37,11.43,9832576.0
2008-07-10,LEN,11.22,11.68,10.7,10.94,8711171.0
2008-07-11,LEN,10.56,11.0,10.01,10.31,9251434.0
2008-07-14,LEN,11.0,11.0,10.08,10.24,7969343.0
2008-07-15,LEN,10.35,11.01,9.33,10.53,9219902.0
2008-07-16,LEN,10.44,12.09,10.27,11.71,8144744.0
2008-07-17,LEN,12.34,12.72,11.25,12.31,8926960.0
2008-07-18,LEN,12.63,12.81,11.67,12.17,4733500.0
2008-07-21,LEN,12.27,12.75,12.01,12.25,4978442.0
2008-07-22,LEN,11.83,13.02,11.5,12.98,5026047.0
2008-07-23,LEN,12.98,14.17,12.79,13.54,9119076.0
2008-07-24,LEN,13.32,13.58,10.96,11.07,9645496.0
2008-07-25,LEN,10.96,11.93,10.67,11.51,8159519.0
2008-07-28,LEN,11.59,11.77,10.61,10.75,6090059.0
2008-07-29,LEN,10.83,12.08,10.73,11.93,6577052.0
2008-07-30,LEN,12.22,12.4,11.12,11.69,5700287.0
2008-07-31,LEN,11.39,12.6,11.2,12.1,6276060.0
2008-08-01,LEN,11.98,12.23,11.31,11.85,6173952.0
2008-08-04,LEN,11.73,11.86,11.18,11.63,5617807.0
2008-08-05,LEN,11.79,12.46,11.7,12.37,6167837.0
2008-08-06,LEN,12.16,12.74,11.85,12.69,5195633.0
2008-08-07,LEN,12.39,13.19,12.03,12.27,7962390.0
2008-08-08,LEN,12.19,12.9,12.07,12.37,7340347.0
2008-08-11,LEN,12.34,13.5,12.22,12.93,9171981.0
2008-08-12,LEN,12.95,12.95,11.29,11.42,7446407.0
2008-08-13,LEN,11.49,11.53,10.82,11.1,7561376.0
2008-08-14,LEN,11.05,11.93,10.94,11.67,10348503.0
2008-08-15,LEN,11.88,12.26,11.68,11.82,4904050.0
2008-08-18,LEN,11.92,11.92,10.82,10.96,4654839.0
2008-08-19,LEN,10.75,10.96,10.3,10.42,4491079.0
2008-08-20,LEN,10.5,10.86,10.12,10.84,5562273.0
2008-08-21,LEN,10.49,11.59,10.45,11.47,7269525.0
2008-08-22,LEN,11.74,11.88,11.02,11.83,5405301.0
2008-08-25,LEN,11.67,11.99,11.29,11.64,5864726.0
2008-08-26,LEN,11.57,11.82,10.85,11.04,5800477.0
2008-08-27,LEN,11.38,12.25,11.14,12.2,10514866.0
