Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume
2007-05-02,VMC,115.92,119.7,115.0,116.69,1493638
2007-05-03,VMC,117.17,119.84,116.02,118.61,1440129
2007-05-04,VMC,118.62,119.77,118.13,118.46,794900
2007-05-07,VMC,118.4,119.69,118.01,118.74,666300
2007-05-08,VMC,118.75,118.41,116.54,118.28,760900
2007-05-09,VMC,118.25,118.26,115.84,116.89,1056500
2007-05-10,VMC,116.09,116.75,113.62,113.82,1056000
2007-05-11,VMC,113.82,115.17,112.88,114.86,1249500
2007-05-14,VMC,114.86,114.9,111.46,111.76,1385691
2007-05-15,VMC,111.76,113.19,111.51,112.34,1049600
2007-05-16,VMC,113.17,114.96,112.75,114.76,850529
2007-05-17,VMC,114.77,115.24,113.18,114.63,737700
2007-05-18,VMC,114.63,115.02,113.76,114.42,593000
2007-05-21,VMC,114.25,116.19,114.25,115.83,1054071
2007-05-22,VMC,115.4,117.78,115.07,117.47,1079032
2007-05-23,VMC,116.81,118.97,116.8,117.37,946016
2007-05-24,VMC,117.57,119.79,116.44,116.71,1426194
2007-05-25,VMC,117.5,118.47,116.24,117.33,412782
2007-05-29,VMC,117.52,118.97,116.68,118.1,508323
2007-05-30,VMC,117.62,120.49,116.47,120.22,1079754
2007-05-31,VMC,120.22,121.11,119.04,119.69,798400
2007-06-01,VMC,120.21,122.47,119.6,121.53,1290520
2007-06-04,VMC,121.28,122.26,119.51,121.36,598800
2007-06-05,VMC,121.36,120.82,118.89,120.23,743000
2007-06-06,VMC,120.25,120.25,116.99,117.62,606700
2007-06-07,VMC,117.09,117.62,113.23,113.76,1048800
2007-06-08,VMC,113.76,116.7,112.86,116.52,1107700
2007-06-11,VMC,116.5,117.82,114.7,116.85,761809
2007-06-12,VMC,116.84,116.84,114.38,115.08,969400
2007-06-13,VMC,115.08,117.83,115.35,117.83,905800
2007-06-14,VMC,118.18,119.35,117.59,119.01,523400
2007-06-15,VMC,120.5,121.35,119.81,121.02,941700
2007-06-18,VMC,120.85,122.25,120.43,120.98,542400
2007-06-19,VMC,120.73,121.1,118.21,118.99,762500
2007-06-20,VMC,118.99,119.9,116.8,116.97,881000
2007-06-21,VMC,116.85,119.69,115.9,119.5,874618
2007-06-22,VMC,119.35,120.89,117.96,118.08,1151800
2007-06-25,VMC,118.09,119.54,115.52,116.24,1097400
2007-06-26,VMC,116.48,117.0,113.55,113.8,990100
2007-06-27,VMC,113.15,116.13,112.11,115.96,827900
2007-06-28,VMC,115.96,116.62,114.73,114.92,764955
2007-06-29,VMC,115.54,116.63,113.77,114.54,669700
2007-07-02,VMC,114.54,115.6,114.63,115.28,587738
2007-07-03,VMC,115.52,116.52,114.8,115.0,294400
2007-07-05,VMC,115.56,115.83,112.94,113.78,1194500
2007-07-06,VMC,113.73,116.04,113.52,115.59,912594
2007-07-09,VMC,115.57,115.82,112.22,113.14,1103979
2007-07-10,VMC,112.24,112.25,109.56,109.84,1443000
2007-07-11,VMC,110.83,111.61,109.0,110.62,1382160
2007-07-12,VMC,111.49,116.3,110.62,115.08,1298800
2007-07-13,VMC,115.15,115.77,113.71,114.42,696200
2007-07-16,VMC,113.6,113.96,110.65,111.08,1252082
2007-07-17,VMC,111.32,112.3,110.51,111.26,1092114
2007-07-18,VMC,110.94,112.57,110.03,112.42,998000
2007-07-19,VMC,106.87,109.0,105.77,106.23,3056500
2007-07-20,VMC,105.77,106.35,102.35,103.17,1923176
2007-07-23,VMC,103.31,104.66,102.82,103.1,1630728
2007-07-24,VMC,102.4,103.98,100.87,101.08,1460765
2007-07-25,VMC,101.53,102.69,99.44,100.26,1573937
2007-07-26,VMC,98.43,100.19,94.08,96.59,4309487
2007-07-27,VMC,96.94,98.01,95.35,95.53,1874586
2007-07-30,VMC,95.07,96.3,93.29,95.12,2330451
2007-07-31,VMC,94.65,98.32,94.65,95.72,1856124
2007-08-01,VMC,95.72,96.89,90.34,96.6,2294323
2007-08-02,VMC,95.6,97.5,92.59,96.78,2096098
2007-08-03,VMC,96.44,97.61,93.67,93.76,1333641
2007-08-06,VMC,94.5,95.78,91.42,95.74,2214028
2007-08-07,VMC,95.1,96.7,92.84,95.49,2555560
2007-08-08,VMC,96.42,100.71,96.36,98.82,1930036
2007-08-09,VMC,96.88,99.15,95.13,97.65,1615892
2007-08-10,VMC,95.69,97.8,92.91,96.15,1668087
2007-08-13,VMC,96.15,98.16,92.96,94.98,1327400
2007-08-14,VMC,95.32,95.32,89.88,90.62,2216600
2007-08-15,VMC,88.91,91.65,86.45,88.52,2104013
2007-08-16,VMC,86.41,86.95,80.5,86.91,3659000
2007-08-17,VMC,93.3,91.35,85.19,88.46,1917500
2007-08-20,VMC,88.46,89.36,86.02,88.17,1753300
2007-08-21,VMC,88.17,88.02,86.33,87.17,1355782
2007-08-22,VMC,87.5,92.69,87.44,90.81,1287900
2007-08-23,VMC,91.36,92.48,88.59,88.87,900800
2007-08-24,VMC,89.2,91.78,88.94,91.59,622800
2007-08-27,VMC,91.61,92.81,90.39,90.92,833100
2007-08-28,VMC,90.5,90.87,86.81,87.35,3852600
2007-08-29,VMC,88.1,90.05,87.4,89.94,705800
2007-08-30,VMC,89.7,90.53,88.0,88.69,1067400
2007-08-31,VMC,89.9,90.9,88.9,90.01,666100
2007-09-04,VMC,89.51,90.79,87.82,89.67,821700
2007-09-05,VMC,89.05,90.06,87.11,87.4,1391600
2007-09-06,VMC,87.97,88.22,85.62,87.3,1122600
2007-09-07,VMC,86.41,86.65,84.13,84.65,1073000
2007-09-10,VMC,84.57,85.3,81.5,82.79,1351200
2007-09-11,VMC,83.05,86.46,82.79,85.62,1234200
2007-09-12,VMC,85.87,87.02,84.51,85.77,918300
2007-09-13,VMC,85.77,87.48,86.09,86.5,645100
2007-09-14,VMC,86.14,86.14,84.92,85.15,925900
2007-09-17,VMC,85.14,85.5,80.66,82.23,1656100
2007-09-18,VMC,82.56,85.97,82.27,85.84,1727800
2007-09-19,VMC,86.5,88.93,84.67,84.91,1942513
2007-09-20,VMC,85.11,85.93,83.28,83.97,1988500
2007-09-21,VMC,85.0,87.71,83.97,86.82,2334500
2007-09-24,VMC,87.12,87.51,85.64,86.02,1179676
2007-09-25,VMC,85.27,85.87,83.69,84.77,1537788
2007-09-26,VMC,84.67,85.45,83.47,85.04,1874088
2007-09-27,VMC,84.85,89.9,84.85,89.22,1701600
2007-09-28,VMC,89.32,89.32,87.05,89.15,1956300
2007-10-01,VMC,89.15,91.78,89.1,91.65,1203200
2007-10-02,VMC,91.81,95.22,91.61,94.75,1230100
2007-10-03,VMC,94.75,95.5,93.59,94.85,1019400
2007-10-04,VMC,94.98,95.05,92.84,93.69,889700
2007-10-05,VMC,94.35,95.5,93.84,95.03,1051200
2007-10-08,VMC,95.11,96.09,93.82,94.12,590600
2007-10-09,VMC,94.45,94.45,92.75,93.0,904800
2007-10-10,VMC,93.1,93.59,90.8,92.0,840700
2007-10-11,VMC,92.73,93.0,90.0,90.58,1075100
2007-10-12,VMC,91.02,92.35,90.25,92.32,1544950
2007-10-15,VMC,92.96,94.04,91.75,92.57,1769600
2007-10-16,VMC,91.75,91.9,89.74,90.08,2222800
2007-10-17,VMC,90.77,90.85,89.44,89.88,2257400
2007-10-18,VMC,89.78,90.08,86.8,87.24,1497300
2007-10-19,VMC,86.4,87.18,84.76,85.4,1807800
2007-10-22,VMC,84.88,86.16,83.47,85.59,2009200
2007-10-23,VMC,85.91,87.3,84.39,85.29,1437500
2007-10-24,VMC,85.18,86.61,84.53,86.28,1740000
2007-10-25,VMC,85.89,87.11,85.37,86.54,1648600
2007-10-26,VMC,87.7,88.85,86.99,88.21,1164700
2007-10-29,VMC,88.63,89.81,87.9,88.56,861000
2007-10-30,VMC,83.5,87.78,83.5,86.22,2728300
2007-10-31,VMC,86.55,86.8,84.46,85.51,1971600
2007-11-01,VMC,84.3,85.0,82.41,82.69,2101600
2007-11-02,VMC,82.8,83.01,80.54,82.82,1906100
2007-11-05,VMC,82.23,82.25,79.5,80.51,1536773
2007-11-06,VMC,82.0,85.29,80.51,84.76,2554043
2007-11-07,VMC,84.04,84.76,79.96,79.96,1950100
2007-11-08,VMC,81.01,82.16,77.36,79.54,2042018
2007-11-09,VMC,81.0,82.2,78.0,80.7,1711976
2007-11-12,VMC,80.62,83.61,80.3,80.98,2001396
2007-11-13,VMC,81.82,84.03,81.21,83.82,1476593
2007-11-14,VMC,84.5,86.09,83.04,83.29,1737592
2007-11-15,VMC,86.0,86.57,82.48,83.31,2215114
2007-11-16,VMC,84.04,84.3,81.56,82.77,3328776
2007-11-19,VMC,82.41,82.66,80.19,80.81,4255081
2007-11-20,VMC,81.1,82.65,80.54,81.9,2681198
2007-11-21,VMC,80.86,82.06,80.04,81.31,2511937
2007-11-22,VMC,80.86,82.06,80.04,81.31,2511937
2007-11-23,VMC,81.64,82.14,81.18,81.71,877100
2007-11-26,VMC,82.13,82.78,80.3,80.48,1790097
2007-11-27,VMC,80.3,82.06,80.3,82.01,1635772
2007-11-28,VMC,82.99,86.69,82.75,86.51,2890063
2007-11-29,VMC,86.06,87.9,85.58,87.26,1570090
2007-11-30,VMC,88.2,90.0,87.89,88.8,2102221
2007-12-03,VMC,89.07,89.32,87.55,87.65,1289732
2007-12-04,VMC,86.12,86.42,83.38,83.63,1589231
2007-12-05,VMC,84.57,86.34,83.66,84.19,1157263
2007-12-06,VMC,84.29,88.34,83.85,88.28,604300
2007-12-07,VMC,84.16,88.36,83.85,88.28,1596706
2007-12-10,VMC,86.03,89.74,85.9,89.17,1237285
2007-12-11,VMC,89.49,90.56,84.54,84.83,1359853
2007-12-12,VMC,86.91,88.26,83.46,84.8,1255544
2007-12-13,VMC,84.34,84.9,83.24,84.43,1016800
2007-12-14,VMC,82.51,83.86,81.43,81.43,1132135
2007-12-17,VMC,80.91,81.31,80.16,80.16,1591988
2007-12-18,VMC,80.58,81.6,80.01,81.33,1531839
2007-12-19,VMC,81.94,81.94,80.51,81.02,1592526
2007-12-20,VMC,81.78,81.78,79.59,80.47,2128353
2007-12-21,VMC,82.04,82.04,81.0,81.47,1611090
2007-12-24,VMC,82.28,82.28,80.67,81.29,1405163
2007-12-26,VMC,80.81,81.34,79.77,80.7,808300
2007-12-27,VMC,79.76,80.42,78.12,78.57,984578
2007-12-28,VMC,79.07,79.85,77.43,77.43,1607525
2007-12-31,VMC,77.43,79.86,77.04,79.09,1198900
2008-01-02,VMC,79.41,79.49,76.01,76.42,2301245
2008-01-03,VMC,76.89,77.28,74.03,74.32,1774987
2008-01-04,VMC,73.76,74.0,70.98,71.01,1899875
2008-01-07,VMC,71.72,73.64,69.44,71.01,2699330
2008-01-08,VMC,71.33,72.12,67.42,67.5,2060500
2008-01-09,VMC,67.45,68.4,65.95,68.37,2985734
2008-01-10,VMC,67.0,68.46,65.51,67.74,2503800
2008-01-11,VMC,67.49,69.87,65.99,68.63,2270385
2008-01-14,VMC,69.31,71.45,68.2,71.21,1963995
2008-01-15,VMC,70.58,72.14,69.81,69.87,2993012
2008-01-16,VMC,69.41,72.85,69.38,71.2,2411522
2008-01-17,VMC,71.28,71.58,66.5,66.79,2449774
2008-01-18,VMC,67.07,68.5,64.94,66.06,2621368
2008-01-22,VMC,62.75,66.67,61.33,66.17,3190810
2008-01-23,VMC,64.1,69.39,60.2,69.0,3688918
2008-01-24,VMC,69.53,71.92,69.4,71.0,3482994
2008-01-25,VMC,71.82,73.52,69.63,70.44,2071239
2008-01-28,VMC,70.5,73.72,70.0,73.59,2208731
2008-01-29,VMC,73.8,75.84,73.29,75.35,1545583
2008-01-30,VMC,75.84,77.14,73.68,74.13,3603219
2008-01-31,VMC,72.91,79.75,71.0,78.25,5517069
2008-02-01,VMC,77.94,78.65,75.85,77.47,3299955
2008-02-04,VMC,76.99,77.7,75.4,75.44,2655897
2008-02-05,VMC,72.97,72.97,68.43,69.52,4602395
2008-02-06,VMC,70.13,71.53,69.2,69.86,2235745
2008-02-07,VMC,69.6,71.81,69.54,70.69,1670448
2008-02-08,VMC,70.25,71.62,69.85,70.16,1422931
2008-02-11,VMC,70.15,70.3,68.56,69.44,2498790
2008-02-12,VMC,69.76,70.36,67.71,68.36,2031827
2008-02-13,VMC,69.15,70.84,66.51,70.46,2772279
2008-02-14,VMC,68.9,69.97,66.43,67.04,3230981
2008-02-15,VMC,66.01,69.32,66.01,66.64,2195010
2008-02-19,VMC,67.54,68.23,66.21,66.5,1220458
2008-02-20,VMC,65.84,69.18,65.53,68.75,1595516
2008-02-21,VMC,69.13,69.41,67.14,68.12,3378829
2008-02-22,VMC,68.2,68.41,66.18,68.26,2136317
2008-02-25,VMC,68.2,68.41,66.18,68.26,2136317
2008-02-26,VMC,69.65,72.06,69.32,71.53,1945397
2008-02-27,VMC,70.96,71.8,70.34,71.4,1229107
2008-02-28,VMC,70.51,72.12,70.19,71.77,2159550
2008-02-29,VMC,70.76,71.07,69.6,70.1,1531890
2008-03-03,VMC,70.05,71.84,69.73,71.25,2336979
2008-03-04,VMC,70.45,71.73,69.74,71.11,3074515
2008-03-05,VMC,71.58,72.64,70.14,70.5,2579075
2008-03-06,VMC,70.07,70.37,66.7,66.89,2970727
2008-03-07,VMC,66.23,67.82,64.97,65.47,1925867
2008-03-10,VMC,65.4,65.4,62.95,63.15,2373068
2008-03-11,VMC,64.69,65.84,62.91,65.84,2367167
2008-03-12,VMC,66.11,67.27,64.7,65.91,1284424
2008-03-13,VMC,65.0,66.16,61.87,65.91,2288398
2008-03-14,VMC,66.49,66.88,63.28,65.29,1674207
2008-03-17,VMC,64.11,65.4,62.22,64.22,1671547
2008-03-18,VMC,65.58,67.56,65.33,67.29,2247420
2008-03-19,VMC,68.17,69.71,64.43,64.43,1727848
2008-03-20,VMC,64.5,66.22,62.28,65.85,2848185
2008-03-24,VMC,66.02,71.6,65.74,70.43,1967875
2008-03-25,VMC,70.48,71.14,68.21,68.55,1980095
2008-03-26,VMC,68.24,68.34,66.47,66.69,1094112
2008-03-27,VMC,67.37,69.1,66.52,66.91,1230234
2008-03-28,VMC,67.45,68.03,65.93,66.18,827857
2008-03-31,VMC,65.58,66.8,65.15,66.4,1474124
2008-04-01,VMC,67.2,71.46,66.65,71.28,1641121
2008-04-02,VMC,71.87,71.98,69.2,69.72,1239241
2008-04-03,VMC,69.38,70.83,68.38,70.26,1186329
2008-04-04,VMC,70.58,71.27,70.14,70.64,1471591
2008-04-07,VMC,71.05,71.9,69.86,70.15,1527212
2008-04-08,VMC,69.86,70.84,69.16,70.42,1197900
2008-04-09,VMC,70.64,70.73,68.95,69.59,1482812
2008-04-10,VMC,69.78,70.65,68.89,70.54,977031
2008-04-11,VMC,69.95,71.22,69.52,70.77,2022436
2008-04-14,VMC,70.33,70.86,67.81,68.2,2091486
2008-04-15,VMC,68.7,69.48,67.45,68.99,1080383
2008-04-16,VMC,69.72,70.7,68.94,70.19,1600206
2008-04-17,VMC,70.18,72.38,69.8,71.68,2318179
2008-04-18,VMC,72.75,73.94,71.58,72.28,1526883
2008-04-21,VMC,72.28,72.78,70.47,71.58,1412364
2008-04-22,VMC,71.8,71.8,68.38,68.98,2661043
2008-04-23,VMC,69.24,69.25,66.05,66.63,2685455
2008-04-24,VMC,67.12,67.8,65.37,66.89,1683671
2008-04-25,VMC,67.48,67.53,65.14,67.36,1063013
2008-04-28,VMC,67.66,69.44,66.18,68.64,1791812
2008-04-29,VMC,68.64,68.99,67.5,68.56,1187454
2008-04-30,VMC,68.79,70.0,68.06,68.82,2007932
2008-05-01,VMC,68.97,68.99,67.22,68.34,2640563
2008-05-02,VMC,69.21,70.42,68.33,68.75,1792139
2008-05-05,VMC,68.75,69.9,66.95,67.49,2358526
2008-05-06,VMC,62.53,67.27,62.5,65.14,5189509
2008-05-07,VMC,65.14,65.88,64.43,64.76,2392203
2008-05-08,VMC,65.2,65.31,64.0,65.15,1588817
2008-05-09,VMC,64.59,66.44,64.55,66.3,1725547
2008-05-12,VMC,66.89,70.66,66.8,70.51,2656353
2008-05-13,VMC,70.46,72.21,68.99,72.15,1708468
2008-05-14,VMC,72.01,73.77,71.9,72.62,1958521
2008-05-15,VMC,72.51,75.3,72.22,74.88,1721984
2008-05-16,VMC,73.39,77.62,72.94,77.47,2529918
2008-05-19,VMC,77.55,84.73,77.55,82.99,4971955
2008-05-20,VMC,82.44,82.92,80.16,81.6,2814175
2008-05-21,VMC,81.27,82.49,77.8,77.99,2579859
2008-05-22,VMC,77.7,77.88,74.99,75.45,2799197
2008-05-23,VMC,75.31,75.47,73.24,74.35,2465752
2008-05-27,VMC,74.27,76.33,74.27,75.97,2298794
2008-05-28,VMC,76.98,77.09,74.28,76.67,2111406
2008-05-29,VMC,75.49,76.54,75.09,76.07,1952966
2008-05-30,VMC,76.35,77.63,75.92,76.93,1998879
2008-06-02,VMC,76.24,77.83,76.22,77.25,1850035
2008-06-03,VMC,77.8,77.8,73.24,73.93,2663802
2008-06-04,VMC,73.23,75.59,73.17,73.38,2282342
2008-06-05,VMC,73.85,74.76,73.21,74.5,2118507
2008-06-06,VMC,73.4,74.15,70.85,70.95,2356428
2008-06-09,VMC,71.01,72.16,70.02,71.35,2176465
2008-06-10,VMC,70.3,72.85,69.75,72.01,2183429
2008-06-11,VMC,71.6,71.77,68.5,68.64,3867842
2008-06-12,VMC,69.1,70.06,68.5,68.82,2683319
2008-06-13,VMC,69.25,69.98,68.7,69.37,1563576
2008-06-16,VMC,69.17,70.08,68.6,69.44,972555
2008-06-17,VMC,69.94,70.21,67.26,67.95,2028412
2008-06-18,VMC,67.94,67.94,65.82,66.4,1589897
2008-06-19,VMC,66.5,67.34,64.94,66.14,1695538
2008-06-20,VMC,65.8,66.0,63.0,63.92,2407811
2008-06-23,VMC,64.32,64.5,63.05,63.38,1569484
2008-06-24,VMC,63.03,64.51,62.65,62.81,1839987
2008-06-25,VMC,64.72,64.96,62.83,63.25,1490636
2008-06-26,VMC,62.66,63.42,60.36,60.5,2233619
2008-06-27,VMC,60.51,62.66,60.35,60.52,2496531
2008-06-30,VMC,60.41,60.86,59.26,59.78,2138625
2008-07-01,VMC,57.73,59.77,57.05,58.14,2029708
2008-07-02,VMC,57.94,59.66,56.08,56.39,2458676
2008-07-03,VMC,56.58,57.7,55.42,56.49,913629
2008-07-07,VMC,55.06,56.79,53.78,54.65,2244110
2008-07-08,VMC,54.92,56.84,54.07,56.84,2487033
2008-07-09,VMC,57.37,58.77,55.19,55.46,2042519
2008-07-10,VMC,55.59,56.13,52.41,52.86,2157982
2008-07-11,VMC,52.85,52.85,49.39,50.34,2804178
2008-07-14,VMC,51.47,51.86,49.97,51.15,1966194
2008-07-15,VMC,50.83,55.78,50.28,54.44,2752217
2008-07-16,VMC,54.62,60.51,52.52,60.0,2350503
2008-07-17,VMC,60.99,65.39,56.59,64.43,3783976
2008-07-18,VMC,64.43,64.95,61.07,62.93,1750481
2008-07-21,VMC,63.31,64.52,60.3,60.83,2163506
2008-07-22,VMC,60.22,63.89,59.82,63.53,2759994
2008-07-23,VMC,64.0,67.22,62.64,65.49,2209502
2008-07-24,VMC,65.12,65.37,61.54,61.54,1412457
2008-07-25,VMC,61.72,62.77,59.64,61.64,1579228
2008-07-28,VMC,62.97,62.97,59.44,59.81,1266353
2008-07-29,VMC,60.01,63.16,59.91,62.25,1427999
2008-07-30,VMC,62.43,65.84,62.43,65.5,1297350
2008-07-31,VMC,65.48,66.0,63.15,64.19,1231205
2008-08-01,VMC,65.49,65.61,62.55,64.12,1420396
2008-08-04,VMC,63.89,65.99,62.74,62.86,1294023
2008-08-05,VMC,62.72,68.5,62.72,68.5,2377135
2008-08-06,VMC,64.1,73.5,62.76,68.4,3611441
2008-08-07,VMC,67.45,69.7,65.77,68.2,2031679
2008-08-08,VMC,67.54,70.0,67.54,68.33,1419132
2008-08-11,VMC,67.79,70.06,67.57,68.81,1490208
2008-08-12,VMC,69.0,69.77,67.34,68.62,979946
2008-08-13,VMC,68.85,69.58,67.01,69.45,1018374
2008-08-14,VMC,69.44,74.18,69.04,74.0,2009758
2008-08-15,VMC,76.2,80.27,72.58,74.7,2910656
2008-08-18,VMC,74.45,74.67,71.18,72.64,1035758
2008-08-19,VMC,71.89,72.6,70.22,71.5,1239162
2008-08-20,VMC,72.24,74.85,70.04,74.4,1273571
2008-08-21,VMC,74.0,75.33,73.2,74.6,569210
2008-08-22,VMC,75.26,76.24,74.0,74.79,809830
2008-08-25,VMC,74.03,74.11,70.01,71.1,1514750
2008-08-26,VMC,71.5,72.45,70.78,71.55,1146735
2008-08-27,VMC,71.31,74.66,71.31,74.45,1222130
2008-08-28,VMC,74.56,76.94,74.36,76.78,803514
2008-08-29,VMC,76.68,76.75,74.64,74.84,612494
2008-09-02,VMC,76.31,77.28,74.71,75.36,807971
2008-09-03,VMC,76.25,81.35,75.45,76.94,1515330
2008-09-04,VMC,76.9,76.9,73.36,74.52,1161472
2008-09-05,VMC,72.1,75.59,71.46,75.21,891943
2008-09-08,VMC,79.13,80.0,76.27,78.0,2203145
2008-09-09,VMC,78.04,79.64,72.95,73.33,1591850
2008-09-10,VMC,73.48,74.07,70.21,73.14,918728
2008-09-11,VMC,72.87,74.03,71.35,73.69,1181148
2008-09-12,VMC,72.71,75.24,71.52,75.16,1249954
2008-09-15,VMC,71.29,76.93,71.29,73.18,1252589
2008-09-16,VMC,71.89,73.93,69.12,72.47,2093718
2008-09-17,VMC,70.15,74.9,68.83,72.98,2626054
2008-09-18,VMC,73.6,79.9,72.76,79.5,3617984
2008-09-19,VMC,83.13,100.25,75.01,83.0,3924623
2008-09-22,VMC,81.45,82.84,74.87,76.17,1113763
2008-09-23,VMC,75.96,80.48,74.81,80.0,750356
2008-09-24,VMC,80.35,81.95,77.26,78.95,1458863
2008-09-25,VMC,81.62,82.07,77.64,79.85,997119
2008-09-26,VMC,78.36,79.85,75.47,78.62,1318533
2008-09-29,VMC,77.33,78.0,72.21,73.75,1131378
2008-09-30,VMC,74.04,76.15,71.02,74.5,1050954
2008-10-01,VMC,73.75,74.06,70.5,71.2,1130005
2008-10-02,VMC,71.0,72.46,68.22,69.0,1413364
2008-10-03,VMC,69.98,71.41,63.55,64.4,1916461
2008-10-06,VMC,62.42,62.42,55.52,61.23,2171296
2008-10-07,VMC,62.12,62.82,59.51,59.83,2683668
2008-10-08,VMC,57.65,66.12,57.29,61.77,2289172
2008-10-09,VMC,62.38,65.03,56.08,56.27,2000566
2008-10-10,VMC,54.91,57.95,52.91,54.5,2072881
